title,date,content
쏘는소리,2021-11-06 00:40:10,"관부가세 별도인 것까지 치면 대충 5~6만원 붙는다 치고 34마넌쯤인데 플마 가격 ㅈ된 거 생각하면 꽤 살 만한데?



플마 갑자기 순다라 가격 38마넌 댔음 ㅋㅋㅋㅋ"
하이파이맨은 원래 다이나믹을 잘 만들던 회사임.,2021-11-06 00:46:31,"처음 하이파이맨이 한국에 소개가 된게 2013년경 이었을 것임 중국에서 하이파이맨이라는 진짜 하이파이적인 소리를 만들겠다는 의지로 이어폰을 만드는 회사가 있는데 여기서 나오는 번들 비슷하게 생긴 구린 외관의 이어폰이 10만원대 가격 정도인데 er4와 비비는 소리를 들려준다는 이야기가 시코와 골귀등등에 퍼져나갔음. 그리고 골귀에도 측정치가 떳고 다이나믹형 이어폰 가운데는 최상급 성능을 보여주었고 다들 대륙의 실수라고 불렀었음.

옛날 시코와 골귀에서 활동한 산미천님의 블로그를 보면 측정치가 남아있는데 이 측정치는 er4b를 플랫 기준으로 맞춘 완전한 df곡선 타겟을 플랫으로 본 측정치라 지금 타겟과는 저음과 3khz 그리고 중고역대 부터 초고역대까지 고음양 보정기준에서 지금과는 차이가 많다는 걸 고려해야함.

M.R.O.: HiFiMAN RE-0 (rinchoi.blogspot.com)



디스토션 기준이 100db인데 왜곡이 없음. 그룹딜레이도 상당히 좋고 임피던스에서 2khz 피크가 있긴 하고 밑의 csd특성에서도 공진으로 나타나긴 하지만 상당히 잘 제어되어있음. 이게 소개된게 2013년인데 그때 당시에도 하이파이맨 다이나믹 이어폰은 이렇게 잘 만들었음.



그러나 re0이후 여러가지 다이나믹 이어폰 모델을 내놓았는데 점점 3khz딥이 심해지고 성능도 크게 나아진게 없어서 점점 인기가 없어짐. 그러면서 서서히 잊혀져갔는데 언제부터인가 평판형 헤드폰에 투자한다고 하더니 평판형 헤드폰을 내놓음. 초반에 내놓은 평판형 헤드폰들은 다 평가가 그다지 였음. 드라이버 성능이 오디지 같은 평판 명가에 비하면 상당히 부족하고 디스토션이나 csd가 제어되지 않는다. 등등 좋은 평가를 못받음. 그러다가 그 이후 하이파이맨이 자사의 라인업을 개편하면서 내놓은 he560 염가판 버전이 순다라임. 근데 여전히 드라이버 성능에 대해서는 크게 개선된 느낌은 없고 여전히 중고역대 제어를 잘 못함. 오죽하면 하이파이맨은 고가형이나 저가형이나 같은 드라이버를 쓰고 패드 튜닝만 달리해서 헤드폰을 내놓는다는 소리를 들었겠냐만은 저가형이던 고가형이던 전부 중고역대에 링잉이있고 제어를 잘 하지 못함.

근데 그래도 하이파이맨이 평판형에서 그나마 잘 터진게 순다라 라인업부터라서 이제 좀 괜찮아지려나 싶긴하지만 두 세대에 이어서 드라이버의 개선이 없는걸 보면 평판형에 대한 기술력이 아직 부족한듯함. 차라리 re-0 만들었던 시절 그때 다이나믹 헤드폰도 몇개 만들었던 걸로 아는데(묻혔지만) 원래 다이나믹 제품을 잘 만들던 회사이니 차라리 다이나믹에 더 투자했으면 어땟을까라는 생각도 듬. re-0 만든걸 보면 기술력이 없는 회사는 아닌 것 같아서 다이나믹에 더 투자했으면 휼륭한 제품을 뽑아 내지 않았을까 싶긴함. 물론 다이나믹을 죽쒀서 평판형쪽으로 방향을 돌린거겠지만 아직까진 드라이버 제어 측면에서 초기작에 비해 큰 개선이 없고 오디지나 댄클락같은 제품에 비하면 제어라는 측면에 있어서는 좀 아쉽긴함.

결론: 하이파이맨은 평판형이 아닌 원래 다이나믹형을 잘 만들던 회사다. 다이나믹 만들던 기술력에 비해서 평판에서는 그다지 개선이 없어 보인다. 차라리 다이나믹을 더 투자하는게 어떨까? 사실 하이파이맨이 아니었으면 순다라 안샀을것 같음. re-0는 한번 구하고는 싶은데 요즘은 중국 복각 제품밖에 없다더라."
A281은 륙세보다 R10D가 지렸다캄,2021-11-06 00:42:00,ㄹㅇ 축축해진다캄
나의 첫 셰에 청음기를 아라보자,2021-11-06 00:40:26,"그만알아보자
- dc official App"
쏘는소리,2021-11-06 00:40:10,"다들 듣기싫어하잔슴 쏘는게 좋은사람이 있나?
- dc official App"
내 닥헤 첫번째 게시글을 알아보자,2021-11-06 00:38:30,- dc official App
나는 청음안하고 무지성으로 사는데,2021-11-06 00:37:51,"헤륙세와 a281은 1원의 후회도 없다






- dc official App"
혐듬게임 내지 게임 전투BGM으로나 나올게 씹덕곡아니다?,2021-11-06 00:37:50,"ㅋㅋㄷㄷ
- dc official App"
원음 그대로의 소리 ifi 착색의 대가 토핑,2021-11-06 00:37:45,슴슬은 같이거론할 끕도 안됨
조언좀 해주라,2021-11-06 00:36:43,"현재
헤드폰은
hd569
hd660s
hd700
hd800
dt770pro
t50rp
he400i
ar-h1
r10d


덱엠은
ifi micro idsd black label
ifi zendac + zencan
javs x5 (+클린파워)
바쿤 cap 1001


인 상태야

약간 뭔가 두서없이 모아진거같은 상황이라
자주 안듣는거는 좀 정리하고 종결급으로 정예들만 추리고 싶은데
뭘 사면 좋을지 모르겠네

덱엠은 사실 있는거 전부 다 잘 쓰고 있긴하고 헤드폰은
400i, ar-h1은 안들은지 일년넘은듯.
나머진 조금씩은 잘 쓰고 가장 자주 듣고 좋아하는건
젠하이저들이긴 하구.

진짜 물어보고 싶은 정확한 질문은
덱엠을 rme adi 나 포니터x, 퀘스타일 트웰브 정도로 가는거랑
헤드폰은 클리어나 더 가자면 유토피아, 그리고 아리아
가 궁금한데 의미가 있어??
써본 이들이 안내해주면 감사할게!"
ksc75정도는 밖에서도 끼고 다닐 수 있지 않을까,2021-11-06 00:36:34,나 근데 머리숱이 약해서 헤드폰 끼면 머리가 눌림 ㅠ
씹덕게이 개웃기노 ㅋㅋ,2021-11-06 00:36:25,쪽팔렸는지 글삭했노 ㅋㅋ
진지하게 소리연구하는건 ifi 말곤 없는듯,2021-11-06 00:35:36,"리얼사운드는 ifi뿐
다들 왜곡된 소리만 듣고있다"
우드헤드폰 살거면 오테보단 포스텍스지,2021-11-06 00:33:54,그런 의미로 드랍 이 씹새들아 TR-X00 흑단목 버전 다시 내놓으라고
낼 올림픽공원간다,2021-11-06 00:33:08,"꼬우면 거기서싸우자
- dc official App"
오테는 특이한 튜닝이 아니다.,2021-11-06 00:31:50,"그냥 존나 하자가있는거다

오테 ""온쿄"" 해"
페리오딕 로듐 vs 센퍼v5 vs 소나타hd 뭐가 더 좋음,2021-11-06 00:30:56,누가 승자임?
어차피 마이파이,2021-11-06 00:28:45,"이거저거 사보면서 제일 맞는거 찾고 탈갤하면됨

그걸 7년째 못하는중 ㄷㄷ




- dc official App"
순다라특,2021-11-06 00:25:08,"써본놈은 다깜
중국자본 바이럴이 이러케 무섭다
리뷰어들 믿을게 못됨"
빨리 후기를 쓰고싶다.....,2021-11-06 00:24:44,"타임리스와 fiio ka3꼬다리를 빨리 경험해보고 후기를 쓰고싶단말임


4.4 극찬꼬다리 E44와 KA3의 대결도 궁금하단말임"
아쉬 무션이어폰 머사지 진짜 추천좀 해줘여잉~!,2021-11-06 00:21:01,"wf1000xm4 이거 지금 특가 229에 풀린 것 같은데 살까

아님 이 가격대에 괜찮은 다른 거 있음?"
hd560s가격 본토가 더 싸네 ㅋㅋㅋㅋ,2021-11-06 00:19:05,"미국에서 199불에 파는거 한국오니까 30만원되네 ㅋㅋㅋ
환율차이랑 관부가세 배송비 한다 해도 저가격이 되나?>
모멘텀 코드리스도 일본가격이 더 싸던데 수입사 너무 양아치같아 "
오테이어폰은 특이하게 튜닝하고,2021-11-06 00:16:11,"오테헤드폰은 왜 다들 소리가노잼이냐
- dc official App"
오테 목탁은 성불용이다.,2021-11-06 00:16:05,헤드폰 사용하기 전에 두드리며 불경을 외우거라
아시발 이게 일이구나,2021-11-06 00:15:15,"내일도간다시발
- dc official App"
가장 좋은 헤드폰은 가장 오래 사용한 헤드폰이다,2021-11-06 00:13:41,그것만이 진실
이헤폰 다 장점 찾아보면 하나씩 있어 ㅎㅎ,2021-11-06 00:07:53,"이씹좆병신쌔끼 빼고 ㅋㅋㄷㄷ






- dc official App"
정치 이야기하는 틀딱쉐이,2021-11-06 00:07:45,16k는 들리냐
아시발 진공관으로 이어폰끼니까,2021-11-06 00:05:05,"8시이상 못올리겠노 ㅋㅋㅋㄱ
- dc official App"
HD600 왜삼 진짜.. ㅋㅋ,2021-11-06 00:04:39,"사지마라.

경고했다."
헤드폰 5개 10개씩 사는 이유가 뭐임?,2021-11-06 00:04:21,어차피 젤좋아하는거 하나만 듣지않나?
너네 같으면 순다라 어디서 살 거냐?,2021-11-06 00:02:22,"배송비 20불 내도(옵션이 저거만 있음) 하파맨 공식몰이냐 아니면 좀 미심쩍어도 무배해주는 따꺼한테사냐?
일단 광군절날 할인 적용되는 거 보고 결정하려고 400불 미만으로 올라온 거 장바구니에 넣어놓음"
카토,2021-11-06 00:02:01,"카아앍톩





- dc official App"
팟맥스 공간음향듣는 용도로만사도 살만함?,2021-11-05 23:57:20,애플티비부터 낵플 왓챠 웨이브 티빙 유튭 다지원되던데 팟프로에비해 공간음향 더좋냐?
버즈2 왜케 가까이서 들리는 느낌듦?,2021-11-05 23:52:11,- dc official App
소나타 꼬다리 샀다,2021-11-05 23:51:24,"일반인 친구한테도 들려줬는데 확실히 좋아진대
dt900x 직구로 사서 언넝 물려야지"
좆치뭔데시발,2021-11-05 23:50:18,"엿엿
- dc official App"
안녕,2021-11-05 23:47:23,좋은 밤이야..
애들아 이거 귀에맞는거맞냐?,2021-11-05 23:45:49,"난왜 불편하냐

버즈라이브인데


- dc official App"
xm4 소니 헤드폰 역대 최저가 얼마였슴??,2021-11-05 23:45:03,"xm5는 내년에 나오는거임?
- dc official App"
아이폰 꼬다리 추천좀,2021-11-05 23:43:23,탠치짐 스타라이트 사려했는데 칩이 뭔지도 못적은거 보니까 좀 꺼려짐
지금시간이면 졸릴따름,2021-11-05 23:40:31,
윤석열 올라와주면 땡큐지ㅋㅋㅋㅋ,2021-11-05 23:40:07,"이재명한테 ㄱ어버버 버럭버럭만 하다가
공격받으면 쩍벌자세로 도리도리 에~ 에~ 쩝~ 쩝~ 복창 터지게 하다가 나가리 될듯ㅋㅋㅋ"
hd 560s 살려고 하는데 이거 아마존으로 사도 상관없나요?,2021-11-05 23:39:14,혹시 블프때 더 할인하려나요?
클리어MG 왔다,2021-11-05 23:38:26,"ㅈㄴ 영롱하네

벌써 헤드폰 5개째네

이제 그만 사야되는데
- dc official App"
(진지) 앤커가 진짜 소비자한테 이로운 기업 아님?,2021-11-05 23:37:57,"마치 스마트폰계의 샤오미 같아 

가성비 지리고 거품낀 음향기기 서열정리하고
- dc official App"
알리에서 산 짭타프로 헤어밴드 한국 들어왔네,2021-11-05 23:37:24,웃기게도 결국 짭타프로 산다고 포타프로 정품 하나 살 돈 정도는 알리에서 썼음 ㅋㅋㅋㅋㅋㅋㅋ
이어폰샵 에디션 8 무통장입금으로 샀는데 1개남음이라고돼있는거 안없어짐,2021-11-05 23:37:17,원래 이럼?
Wh1000mx4랑 Wf1000mx4 둘다 샀는데,2021-11-05 23:37:05,"난왜 불편하냐

버즈라이브인데


- dc official App"
아무리 생각해도 윤석열은,2021-11-05 23:36:46,"xm5는 내년에 나오는거임?
- dc official App"
뭔갤임 ㄷㄷ,2021-11-05 23:36:45,탠치짐 스타라이트 사려했는데 칩이 뭔지도 못적은거 보니까 좀 꺼려짐
