title,date,content
w80이 키네라 발더보단 낫지? [7],2021-11-15 22:02:31,"560s 대비 저음 빵빵하고, 선도 까나리로 바꾸고 나니깐 깎인 것처럼 들리던 중고음도 문제 없어짐
근데 여전히 순다라는 좀 많이 아쉽다 ㅎㅎㅎㅎ
순다라 반품 포장하기 전에 들어봤을 때 이렇게 부담 없으면서 기분 좋은 사운드가 다 있나 싶어서 존나 충격 먹었었는데 ㅎㅎㅎㅎㅎ
뭐 난중에 플마 가격 좀 내려가면 그때 다시 츄라이 해보지 머 ㅎㅎㅎ "
쿼드비트 들으면 현타온다,2021-11-15 22:01:57,하하
키네라는 잊혀진거냐.. [4],2021-11-15 22:01:34,하하
LG 휴대폰 DAP로 쓰기 좋아..? [12],2021-11-15 22:01:16,"하지만 스피커소리를 들려주는 디렘프로2의 sf드라이버 4~50mm사이즈가 나온다면?

GAME SET"
착용감 종결템 알려줌 [1],2021-11-15 22:01:15,?
정신나갈꺼같아,2021-11-15 22:00:59,?
종결템샀다 [8],2021-11-15 22:00:28,발더는 소리 다 뭉개지던데..
쿼드비트 들으면 현타온다,2021-11-15 22:01:57,하지만 5분만에 다시 빼게 됨
키네라는 잊혀진거냐.. [4],2021-11-15 22:01:34,진자 족구린가보다 ㅇㅇ;
LG 휴대폰 DAP로 쓰기 좋아..? [12],2021-11-15 22:01:16,"쓸만한거 머잇어..?

그냥 V60 사면 돼..?"
착용감 종결템 알려줌 [1],2021-11-15 22:01:15,응 착용하지마 스피커 써
정신나갈꺼같아,2021-11-15 22:00:59,그냥 상향 포기할끼
종결템샀다 [8],2021-11-15 22:00:28,근데 너네 아무도 이거모를껄 ㅋㅋ
쿠로미는 동물 좋아하고 이압 좋아함 [6],2021-11-15 21:59:59,근데 늑대콘처럼 사람 자체가 순하고 착해서 못갈구겠음ㅋㅋ
LG 쿼드비트가 아이사운드에서 기술협찬 한 거 아녔어? [3],2021-11-15 21:59:50,내가 알기론 아이사운드에서 쿼드비트 내고 반응도 좋아가지고 골귀랑 협찬하고나서 muix 이어폰도 출시했던 거로 아는데 ㅇㅇ
2대 매니악,2021-11-15 21:59:37,"구로미랑 오테신작 다사는애




진심임
- dc official App"
sf 드라이버 60구경 출시 미쳐따 [1],2021-11-15 21:58:57,"색감이 개판이라 최대한 눈대중으로 후보정해도 눈아픔
- dc official App"
엘지폰디플은 솔직히 시력에 안좋을듯,2021-11-15 21:58:54,그런 약해빠진귀로 뭘 듣겠다는거냐
이런 멍청이들같으니 이압을 이겨낼수있는 귀를만들면대자너? [5],2021-11-15 21:58:50,"// 노가다하는 형들 뉴노갤(미니갤)로 놀러와ㅋㅋ
https://gall.dcinside.com/mini/nogada



있으면 뉴노갤로 놀러와~ (없어도 걍 와ㅋㅋㅋ)
뉴노갤에서 노가다썰 풀면서 놀자
서로 정보도 주고받고 하면서

올해 봄에 만들었지만 최근 들어서 본격적으로
갤 활성화를 위해서 애쓰고 노력하고 있음^^;
지금 흥한갤 순위도 계속 올라가고 있고
그러니까 노가다하는 중이면 와서 좀 도와주셈ㅋㅋ

갤주소는 글 위아래 머리말 꼬리말에 달려있음





// 노가다하는 형들 뉴노갤(미니갤)로 놀러와ㅋㅋ
https://gall.dcinside.com/mini/nogada"
노가다 하는 형들 있음? [6],2021-11-15 21:58:38,
구로미 점마는 이불도 구로미냐.. [4],2021-11-15 21:58:05,"음악틀고 게임하거나

다른 소리를 쓰는 멀티미디어 작업을 하면

즉시 드라이버가 못버티고 찌그러지고 찢어지는소리 자주나게 됨
- dc official App"
천막포의 가장 큰 단점을 빼먹었네,2021-11-15 21:57:28,"몇달 안하다가 다시 끊으면 내 보관함 리스트 다 날아감?ㅇㅇ
- dc official App"
애플 뮤직 구돋 끊으면 보관함 초기화되냐??,2021-11-15 21:57:24,박사님의 업적만으로도 종결은 충분하다는거슬 잊지말도록
쿼드비트 들어봤는데 진자 이런걸 사는 병신들이란 [6],2021-11-15 21:56:54,원래 배터리 사이클 800도 못채운 상태기는 했음
V30 디스플레이 해상도 낮추니까 배터리 오래간다 [4],2021-11-15 21:56:47,"아는 사람은 다 아는내용임
무선은 베터리부터 칩셋 드라이버 등등 온갖거 유닛에 다 때려박아야함
유닛 크기가 작으면 그만큼 드라이버가 차지하는 공간이 적다는거임
이렇게 되면 공간감이 심하게 좁아질수밖에 없음
디자인이나 착용감 위해서 유닛 작게만드는 삼성 버즈나 애플 에어팟 시리즈들이
음감 위해서 드라이버 공간을 넉넉하게 잡아주는 akg n400이나 소니 wf1000xm4 소리 못비비는 이유임"
무선 이어폰은 작은게 좋은게아님,2021-11-15 21:56:23,"아는 사람은 다 아는내용임
무선은 베터리부터 칩셋 드라이버 등등 온갖거 유닛에 다 때려박아야함
유닛 크기가 작으면 그만큼 드라이버가 차지하는 공간이 적다는거임
이렇게 되면 공간감이 심하게 좁아질수밖에 없음
디자인이나 착용감 위해서 유닛 작게만드는 삼성 버즈나 애플 에어팟 시리즈들이
음감 위해서 드라이버 공간을 넉넉하게 잡아주는 akg n400이나 소니 wf1000xm4 소리 못비비는 이유임"
ㅋㅋㅋㅋㅋ 붕어앙,2021-11-15 21:56:10,"이사간듯



철새들도 다 떠나던데



갑자기 기분 묘하네





- dc official App"
오늘 쇼핑 좀 함 [4],2021-11-15 21:55:41,"이거 애들 장난감 아님??
너무 불건전 비교육 적인데...

와! 쿠로미!


끼워팔기 하는 이터널스 장난감

마동석씨... 왜 목만 오셨소....















오늘 전리품 아트박스 갔다가 이 캐릭터에 꽂힘

갈라파고스 프랜즈라고 카카오프랜즈 처럼
아트박스에서 나온 캐릭터 시리즈 인가봄

얘 이름은 G.BOSS라고 하는데 이름이고 뭐고 다 맘에듬
보자마자 그냥 사랑에 빠졌음

얘는 꾸준히 모으고 싶다 너무 맘에듬







마우스 패드


열쇠고리 끠규어

라이터
























헤드폰 얘기 : 마샬4는 좀 쏘더라"
나 어릴 땐 쿼드비트 대란이 있었지,2021-11-15 21:55:44,씁쓸하다 쿼드비트 전부 단종되고 엘지 번들도 재고 처리 중이라니 ㅋㅋ
형님들 혹시 이거 이어폰은 아닌데 고칠수 있나요?,2021-11-15 21:55:13,편의점 스피커랑 연결된 선인데 앞부분이 날라가서 없는데 어디서 고칠수 있을까요? 이 선을 뽑을수가 없어서 고쳐야할거같은데.. 이어폰 꽂는선이랑 같아서 혹시나 여쭤봅니닥
암튼 엘지 이어폰은 이번 기회에 한 3~4개 정도 사두면 후회 안함 [11],2021-11-15 21:54:07,"내가 봤을땐 이정도 음질을 가진 이어폰이 이 가격에 무료 배송으로 풀리는 경우는

과거에도 단 한번도 없었고 미래에도 없을거임 아마

지금이 유일한 기회 ㅇ"
소니스탁스파이널데논포스텍스 [3],2021-11-15 21:53:53,
그럼 hd660s에 어울리는 덱앰 있슴? [6],2021-11-15 21:53:41,"젠덱젠캔 시그니처 세트 70만원대 보고있었는데...
덱앰 가격대를 얼마로 맞춰야함?"
블레싱 노즐은 좀 아프긴 했어 [3],2021-11-15 21:52:38,디락에 데이고 블레싱에 데여서 이압 + 굵은 노즐 엄청 싫어해
색깔 때문에 qc45 안사고 qc35 사는건 오반가,2021-11-15 21:52:23,"실버가 너무 예쁜거 같은데 45는 실버가 없어서..

가격차이도 크지도 않은거 같은데 성능차이 많이남?"
에드시런 개인적인 노래 5픽 [6],2021-11-15 21:51:15,"실버가 너무 예쁜거 같은데 45는 실버가 없어서..

가격차이도 크지도 않은거 같은데 성능차이 많이남?"
버즈플러스>버즈라이브 옆그레이드네,2021-11-15 21:50:17,"https://youtu.be/orJSJGHjBLI

https://youtu.be/Wv2rLZmbPMA

https://youtu.be/mj0XInqZMHY

https://youtu.be/ehQcuKhO5n0

https://youtu.be/JGwWNGJdvx8

뽑고나니 다 ㅈㄴ 유명한 곡들이노 ㅋㅋ"
이래 생긴 짱깨 이어폰은 음질 좋을수가 없음 [3],2021-11-15 21:50:13,"노캔은 독서실 에어컨소리정도까지는 되는듯

음질은 알못임"
프로들이 쓰는 헤드폰에 왜 저음이 없겠냐 [4],2021-11-15 21:49:43,"수월우, 타이오디오 -> 노즐 굵고 불편하면 음질이라도 좋아야지 현실은 음질도 죳구림
소니, 64오디오 -> 노즐 얇고 편한데 음질도 더 좋음"
수월우는 하나같이 소리 꼬라지가 똑같음 [11],2021-11-15 21:48:44,"왜냐면 저음이 약해야 그래야 비교적 중~고역대에 위치한 악기나 보컬을 모니터링하기 쉬워지거든

그게 듣기 편해서 저음을 그렇게 만든게 아니라고 ㅋㅋ

왜 세계에서 내로라하는 감상용 이어폰들이 작업용 헤드폰에 비해서 최소 약v자 성향이라도 띄는지 생각을 해보셈

애초에 프로들이 쓰는 작업용 헤드폰은 소리를 '체킹'하는 용도이지 '감상'하는 용도가 아니기 때문에 전체적인 톤밸런스의 조화보단 무조건 모니터링하기에 최적화된 세팅이 되어서 나오게 되어있음."
이어팟 쿠팡에서 정품 사봤는데 소리 좋더라 [4],2021-11-15 21:47:10,"스테이징 그런게 전혀 안느껴지고 그냥 보컬만 엄청 드라이하게 한곳에 모여서 들리는데 그게 또렷한게 아니라 인위적이고 부자연스럽게 들려
내가 음잘알 그런건 아닌데 배경 소리 표현이 너무 형편없음 음상이 흔들린다 해야하나 보컬이라도 죨라 리얼하고 현실적이면 몰라..
블레싱1 블레싱2 A8 S8 RS8 다 똑같고 그냥 올라갈수록 해상도만 쬬끔씩 좋아지더라
그나마 S8이 블레싱2 저음 폐급에서 조금 개선된거라 젤 낫긴해
블레싱2는 저음 DD 넣어서 덩치 죨라큰데 어지간한 1DD나 1BA 이어폰 쓰레기 저음보다 저음 더 쓰레기임ㅋㅋ
개쓰레기 저음 DD가 노즐 하나 까묵고 있어서 부피 더 커지고 노즐 더 굵어지는데 이걸 돈주고 사면 제정신 아닌거 같음
RS10은 200만원 넘는게 이러고 있으니 너무 기가 막힘.. 200만원대면 z1r이나 u12t나 m4까지도 새거 살 돈 아닌가?
진자 이압썌고 노즐 굵은건 머리 왕수박만한 십덕괴물색기들만 끼라고 만든거라서 무적권 걸러야함
기술없는 짱깨 이어폰 제조 스타일 표본인게 3D 프린터에 노즐 3~4 다발로 귓구멍에 엄지손가락 넣는느낌
걍 엄청 건조하고 스테이지 느낌하고 음상 맺히는게 죨라 이상하고 부자연스러움


사진은 fiio인데 노근본 짱깨 이어폰들 만드는 꼬라지가 다 요래서 노즐만 보고 거르면 됨 ㅇㄱㄹㅇ"
원래 소리는 저음이 제일 잘 들려야함,2021-11-15 21:45:22,듣기 좋은 웜톤 ㄹㅇ..
카토 뽐 죽여줄까? [22],2021-11-15 21:44:21,"협소한 이어폰 구조나

풀레인지일 수밖에 없는 헤드폰의 구조 상

다른 음역대에서 타협없이 고성능 저음 구현할 환경이 안되니까

걍 저음을 버려버리는거
- dc official App"
아웃도어 겸 활동적인 부분에서 쓰일 노캔 헤드폰 추천해주세요 [3],2021-11-15 21:43:59,"카토라고하지말고 큭스v2 라고 읽어봐라

살생각 싹날아감"
에어팟 프로 쓰다 심심해서 이어팟 사봤는데 원래 해상력 차이 심함? [3],2021-11-15 21:43:54,"카토라고하지말고 큭스v2 라고 읽어봐라

살생각 싹날아감"
꼭 들어라 ㅋㅋㄷㄷ [10],2021-11-15 21:42:21,"전자랜드가서 qc35 2세대는 장착 해봤는데 편하긴한데
qc35랑 xm3?4?에서 고민중인데 
노캔성능, 음질, 착용감 이렇게 나눠서 평가하면 어떤게 좋은가요?"
형님들 좆뉴비인데 질문있습니다!!!!!!!!! [4],2021-11-15 21:42:01,"https://youtu.be/orJSJGHjBLI

이게 노래다"
차단 키워드 그냥 의미가 없네.. [8],2021-11-15 21:41:08,"적당히 눈팅하다가 

1. 밀페형으로 골랐고 

2. 현재 코스 쓰고 있는데 음질은 엄청 만족스러운데 머리가 너무 아파서 편한거 쓰고 싶습니다.

베이어 다이나믹 770 프로

아카지 371 

정도 알아놨습니다.

3. 자본은 20안쪽이었으면 좋겠고 

4. https://www.youtube.com/watch?v=aNwRm9N6nLI&list=RDIoDsXwEozB8&index=4&ab_channel=piteronio

노래는 이런거 자주 듣습니다. 

추천하시는 헤드폰 대충 몇개만 부탁드립니다!!!! 



아 그리고 진짜 베이어다이나믹 아직 독일생산입니까??"
옛날헤드폰으로 옛날 음악 들으면 ㄹㅇ 좋네 [2],2021-11-15 21:41:00,이거 기능 대체 왜 만든거야..
천막포 소신발언함,2021-11-15 21:40:10,포타프로로 옛날노래 들으니깐 뭔가 갬성이 있음 ㄹㅇ루
박사님은 헤드폰 개발하실 계획 없으신가 ㅇㅇ,2021-11-15 21:38:51,"저가형 이어폰같이 가끔 케이스에 넣어도 폰이랑 연결해제안될 때 있는대 그럴 때 젤 빡치는거 같음

구멍 뻥뻥 뚫어논 팟프로와 달리 노캔을 위해 전체적으로 차폐한 구조여서
노캔해드폰 쓰다가 쓰다보면 상당한 압력감과 함께 귀에 무리가 가는게 느껴짐

소리는 덱앰프 품질이나 드라이버 해상도는 유선이어폰 필요없을 정도론 내주는거 같은데

드라이버 구경이 작아서 저음 체급이 작음

고사양의 저음을 재생해야할 때 소리가 걍 포기해버리는 느낌이 있음

요새는 걍 음악들을 때 베이스만 들은다 할 정도로 취향이 그렇게 됐는데 자꾸 저음에서 흥이 식는게 불만

보컬 음상은 약간 뒤임

솔직히 에어팟 프로랑 비교하면 비슷한데 완성도 약간 나사 빠졌고 소리는 전반적으로 더 좋으나 저음 퀄리티는 좀 더 떨어지는 느낌

코덱이랑 덱암후는 좋은거 맞는데 드라이버가 약간 부족

요약 : 귀가 불편하며 저음이 아쉬움
그래서 서브우퍼 조무사같이 저음나오고 귀 속이 편한 레거시가 특가 기준으로 더 싸지만 오히려 더 손이 많이 감
- dc official App"
반드시 사라 ㅋㅋㄷㄷ [10],2021-11-15 21:38:45,디렘 헤드폰 너무 비싸지만 나오면 사고 싶다
450bt이뻐서 사고싶은데,2021-11-15 21:37:49,좋더라
이헤갤은 기본적으로 너무 엔지니어적인 취향으로 접근하는 유저들이 많은듯 [9],2021-11-15 21:36:15,"딱히 단점 없나? 큰 하자 없으면 살듯
- dc official App"
난난 너네들이 보험이야,2021-11-15 21:35:41,'감상용' 이헤폰과 '작업용' 이헤폰은 엄연히 구분되어있는 영역인데
닥헤에서 카토 평이 왤케 좋냐? [6],2021-11-15 21:35:30," 나묻어줄꺼지?  산채로 말고
- dc official App"
그돈씨 ㅋㅋ 힘내세요 꼭사라 ㅋㅋㄷㄷ [2],2021-11-15 21:35:15,"들어보고싶게 ㅆㅂ..

꼬다리라도 사서 들어봐야하나"
