title,date,content
음질이 좋은 건 별 게 아닌 듯 [6],2021-11-18 18:24:14,"리시버든 댁앰이든 뭐든 딱 들어봐서 멀쩡하게 들리면 그게 음질이 좋은거고 나머진 조미료인 듯 

들어보고 잡음이나 윙하는 노이즈가 귀로 인지가 바로 되면 그건 음질적으로 문제 있는 것 

들리지도 않을 정도로 미세한 노이즈를 심각하게 음질이 떨어지는 것처럼 포장하는 음향미신쟁이들이 넘쳐남 

특히 데스크탑 내부 메인보드 사카 단점으로 지터 노이즈니 전원부 노이즈니 뭐니 백날 떠들어도 내 귀엔 안들리던데 "
L30 아답타 일케 사면 대지? [4],2021-11-18 18:23:21,ㅇㅇ?
LG C 타입 EQ 먹여야 좀 괜찮음. 원본그대로는 번들수준임 [10],2021-11-18 18:23:05,"LG 번들 방금 도착해서 들어보고 있는데

처음 들을때는 고음 존나게 쏘고 저음도 약간 벙벙대는 수준에 거지 같아서 그럼 그렇지 하고 생각함.

특히 고음 쏘는거 존나 듣기 싫어서 EQ 먹여서 고음깍고 플랫하게 만드니까

해상도도 살아나고 여러모로 괜찮음. 삼번들 이어팟이랑 비교안되게 좋은 수준인건 확실함.

EQ 도 잘 먹는 편이고 기본하드웨어는 괜찮은것 같다. 다만 기본튜닝이 거지같아서 그대로는 도저히 못 쓸정도..

이 제품에 실망한 애들 EQ 한번 잘 먹여보면 괜찮을것 같다."
그냥 그 음역대 뽑아낸다고 무조건 좋은게 아니라는 것만 말함,2021-11-18 18:22:11,피곤하단말임
꼬다리만으로 헤드폰굴리기에 좀 불안하다면 [26],2021-11-18 18:22:02,"알리에서 35달러에 이거 하나 사서

꼬다리에 추가해서 반 거치형으로 쓰면 될듯

알칠공에도 그럭저럭 저음 잘뽑아주고 볼륨남음



일단 헤드폰에 적용되는 말이고

이어폰은 사용안해봄..."
LG c타입이 ksc75보다 좋음? [4],2021-11-18 18:19:56,궁금
자꾸 생각나고... 할거하다가 한번씩 생각나고... 그런 [13],2021-11-18 18:19:06,"헤드폰




이 두개



이거...중증인가요?"
에어팟 맥스 솔직히 만족스러웠음 [4],2021-11-18 18:18:19,"물론 유선 헤드폰에 비할 바는 못되지만

'아이폰 무선' 중에서 최고의 선택인것은 확실함.
애플뮤직 쓰면서 돌비아트모스랑 공간음향 먹인 에어팟맥스
상당히 좋았음.

하지만 무거운 무게랑 가격은 큰 단점임."
나 진심으로 환청 들리는데 [3],2021-11-18 18:18:08,"헤드폰으로 큰소리로 음악들어서 귀가 고장난건지

뇌가 고장난건지 모르겠음"
lg c타입 이제 완판됐나보네 [5],2021-11-18 18:16:35,아예 판매 목록에서 내려감
자리가 적절하고 적절하지 않고를 다 떠나서 [4],2021-11-18 18:16:02,알칠공이 뜨니깐 갤러리가 들썩들썩 해요
[장문] 안녕하세요 ㅋㅋㄷㄷ 본인입니다 [8],2021-11-18 18:15:08,"아 로갓 안했다
- 음악은 계속된다."
g8 싸게 공기계로 사고싶은데 어디서 삼? [13],2021-11-18 18:14:59,ㅇㅇ
알칠공에 물릴 댁 앰프 추천좀요,2021-11-18 18:13:39,"아톰 or 헤레시 + 토핑 e30
토핑L30 + E30
젠캔 젠댁 밸런스연결
득삼플

추천 고고고고고고"
입갤 [10],2021-11-18 18:13:09,"아톰 or 헤레시 + 토핑 e30
토핑L30 + E30
젠캔 젠댁 밸런스연결
득삼플

추천 고고고고고고"
유동화 탈갤해,2021-11-18 18:12:36,"수능 퇴갤



불합격 입갤"
DX300 살 사람 있냐 [24],2021-11-18 18:11:57,ㅋㅋㄷㄷ
신용빈 탈갤해라,2021-11-18 18:11:53,"망할 전파법
- dc official App"
득삼플 관세내야하네 시발 ㅋㅋㅋ [2],2021-11-18 18:11:38,ㅋㅋㄷㄷ
에어팟프로 알콜솜청소해도됨? [3],2021-11-18 18:10:46,"묶음으로 사서 관세 내는듯
아오 150달러 괜히 초과해서 삿네 시발..

그래봐야 3마넌 남짓인데 이래서는 할인받은 의미가 사라져버림"
플레이마린에서 아리아 사면 되냐? [1],2021-11-18 18:10:24,"전용청소제품그런건모르겟고 병원에서일해서 남는게알콜솜인데 이거로 문대도되냐??
- dc official App"
각종구매 [18],2021-11-18 18:09:53,여기가 싼데 배송 오래걸림?
토핑 전원케이블이 넘 짧네...;; [6],2021-11-18 18:09:08,"RS10 10만원
S8 8만원
뉴하나 하나만원
ve8 8만원

- dc official App"
야마하 ㅋㅋㅋ 하 야마도네 [2],2021-11-18 18:08:43,"안전사 어댑터 사야겠다;
ac16V 1.1A에 출력 5.5x2.5 해주는 p5젠더 사면 댐?"
lg c타입보다 쿼드비트4가 좋게 들린다고 영디비가 그러는데 [1],2021-11-18 18:08:30,"안전사 어댑터 사야겠다;
ac16V 1.1A에 출력 5.5x2.5 해주는 p5젠더 사면 댐?"
뭐든지 야마하는 사는게아니다 [1],2021-11-18 18:08:19,ㅋㅋㄷㄷ
헤드폰 이거 어떠냐? [10],2021-11-18 18:05:57,ㅋㅋㄷㄷ
7500원 c타입 계속듣고 확신이 섯다 [1],2021-11-18 18:04:25,나는 c타입이 더좋더라
카나레(L-4E6ATG) 3.5mm 케이블 샀워 [9],2021-11-18 18:03:52,"문어발 새끼들 ㄹㅇ
- 음악은 계속된다."
나 전역할 때 쯤이면 소니 신제품 출시하겠지 [13],2021-11-18 18:03:38,"야마하가 오토바이만 있는 게 아니라
홈시어터 쪽에는 야마하가 가장 수준이 높음
악기도 잘 만들고 못하는 게 없는 야마하 헤드폰인데 후기가 많이 없네
홈시어터를 헤드폰에 집어넣었다고 하는 헤드폰인데 후기가 없네
니들 영화는 안보냐?"
re-2는 너무 싼거 아니냐 [2],2021-11-18 18:02:41,"악성재고바이럴 시발아
- dc official App"
소니xba가 뉴하나보다 낫지않겠냐 [7],2021-11-18 18:02:31,"https://m.cableguy.com/shop/mall.php?cat=024001004&query=view&no=11545&NaPm=ct%3Dkw4ixgg6%7Cci%3Dcheckout%7Ctr%3Dco%7Ctrx%3D%7Chk%3Dd0a454f48face1dabfbc1fec3960578ce6e7fbaa

블랙라벨 3.5 입력을 본격적으로 좀 써볼려구 샀음


소니 A105 3.5 출력을 카나레 케이블로 블랙라벨 3.5 입력에 넣어서

앰핑해서 들을 생각임

보니까 A105에서 이어폰은 거진 대부분 앰핑 필요 없는데

헤드폰은 대부분 앰핑이 필요해서 이렇게 써야겠당



원래 A105 충전하면서 디아블로에 데이터 연결로 써먹을려고 했는데

A105가 데이터 연결이랑 충전이 동시에 안 되네 ㅠㅠ
(충전 가능한 멀티 USB 허브 우러욧ㅠㅠ)

그래서 일부러 C타입 고집한 거였는데,,,, 이 부분은 상당히 아쉽당

그래도 3.5 출력이랑 충전은 동시에 돼서 다행이당



기존에 쓰던 V30+은 여러모로 완벽한데

옛날 OLED라 번인이 걱정돼서 화면을 오래 못 켜놓는 점

몇번 떨궈서 깨진 뒷판이 마음에 안 드는 점

배터리가 뚝뚝 떨어지는 편인데 비해서 충전은 겁나 오래 걸리는 점
(이게 가장 문제였음. 완충이 너무 오래걸리더라)

3.5 직결로 들을려면 무저항잭을 이용해야 하는 점

등의 이유로 A105에 자리를 내줬음

상태 좋은 V30을 새로 들일까도 했었는데

뭔가,,,, 뽕이 차오르지 않기 때문에,,,,

뽕이 차오르는 A105로 갔다



당연히 A105 3.5단 소리가 디아블로 6.3단 소리급은 확실히 아니지만

A105에 이어폰을 직결로 써보니

EQ도 잘 먹구 기능도 괜찮은 것 같아서

이렇게도 써볼라구 ! !"
이헤갤에 에어팟 신작 에어팟프로2 라고 우기던 새끼 있었는데,2021-11-18 18:01:57,"안나오면 그 때 이헤갤 여론보고 삼 ㅇㅇ..
- 음악은 계속된다."
수능끝난 기념으로 게이밍 헤드셋 사러왔는뎀 [2],2021-11-18 18:00:37,출시가도 싼거같은데 지금은 십만원도 안하네
중국산폰은 C타입이어폰 안먹음? [2],2021-11-18 18:00:36,"xba a2 a3 h3 n3 4개 ㄱㅊ던데
- dc official App"
이웃집에 사는 여중딩이랑 인사트는 사인데 [2],2021-11-18 18:00:25,"프로2아니고 에어팟3이었네 ㅋㅋ

그때 그새끼한테 에어팟인지 프로인지 니가 어케아냐고 하니까
뭐 유출 이미 다 되었다고 일반에어팟아니고 프로라고 ㅈㄴ 우기길래ㅋㅋ 상대하기 싫어서 더 댓글 안달았었음
근데 결국 출시된건 에어팟3이네

디씨에 이상한놈들이 많긴해 ㅇㅇ"
이제 거지파이는 끝이다 [7],2021-11-18 18:00:04,"10만원 이하로 좋은거 추천해주세욤
귀가 싹 감기고 마이크 달려있는거로!
마트오니까 로지텍 해커 제닉스 레이저 코우가(?)
매장 있음"
헤드폰의 경량화 [8],2021-11-18 17:57:54,"나 야동용 중국산폰하나 있는데

오늘 엘지 c번들 테스트해보려고 꼽고 켰는데 스피커에서 소리나서 큰일날뻔~

폰도 가리냐?

기종 VIVO IQOO Z1"
M9 처분하고 뉴하나로 갈까 존나 고민되네ㅋㅋㅋㅋ [15],2021-11-18 17:57:28,선생님들 아리아 신품으로 싸게 살려면 어디가 좋나요
sa1 vs a281,2021-11-18 17:57:07,이것이... 부자들의 상징이라는 L30 헤도폰 암후...?
각종판매 [7],2021-11-18 17:56:47,"모든 헤드폰을 300g 안으로

제가 소니한테 연락 넣었습니다.
- 음악은 계속된다."
아니 ㅅㅂ 이어폰 글쓰다 단선됨,2021-11-18 17:56:12,"모든 헤드폰을 300g 안으로

제가 소니한테 연락 넣었습니다.
- 음악은 계속된다."
엘지 c타입 바이럴좀 그만 처해 [3],2021-11-18 17:53:39,M9에 흑덩이 2년째 쓰는중인데 뉴하나 한번 들어보니까 너무 좋아 이 MSG 존나 친 맛 최고야
이어폰샵 클리어 mg 아직도 다 안팔린거 실화냐?,2021-11-18 17:53:21,"전자는 배송반으면 되는데 a281은 구하기가 힘들어 한국이 아니라서

헤륙세랑 유토피아 hd660s 가지고있는데 그냥 싱서 sa1 사는게 낫겠지?"
아리아 어디서 사면 최저가에요?,2021-11-18 17:52:57,- dc official App
오 에어팟3 배송출발 ㄷㄷ [3],2021-11-18 17:51:54,아리아 최저가로 어디서 사면 좋나요 선생님덜
ie800은 이제 ie300한테도 씹발리는 퇴물이냐? [2],2021-11-18 17:51:42,"쓰레기 안산다고 시발련들아

akg 번들보다 쓰레기인데"
