title,date,content
버즈프로 X 출시,2021-11-12 20:51:52,"머리도 안 눌리고

귀, 관자놀이 조이지도 않고

베이어나 젠하이저 같은 곳에서 ksc75처럼 유닛만 똑 떼서

비슷한 제품 만들어줬으면 좋겠다"
텐치짐 cora 어떤가요?,2021-11-12 20:51:32,한다는 소리
술마시면 고막 [3],2021-11-12 20:51:07,써보신 분 계신가요?
음질 유명한 얘기 있잖아 술 마시고 들으면 가장 좋습니다,2021-11-12 20:50:05,
이어팟vs삼번들 뭐 사는 게 좋을까? [1],2021-11-12 20:47:37,그래서 김태원이 술을 달고 사나
같은 유튜브 음질인데 왜 가요보다 팝송 들을 때 음질이 더 좋냐 [2],2021-11-12 20:46:06,ㅇ.ㅇ
펜티토닉스 [3],2021-11-12 20:46:05,희한하네
샨링 하이비,2021-11-12 20:46:00,"내가 보코심사위원이고 얘네가 참가자였으면 첫소절듣고 팬티벗고 춤추면서 쥬지로벨눌렀다
- dc official App"
씨발 상상용가리 좋아하면 젠업 질러라 [11],2021-11-12 20:45:35,
액정 이젠 마이너픽임? [7],2021-11-12 20:45:30,"지금 Enemy 듣는데 고막에서 쿠퍼액 나온다아ㅏㅏㅏ



- dc official App"
블루투스 이어폰 추천좀 [1],2021-11-12 20:45:17,"옛날엔 상급기?하면 액정이였는데

지금은 더 가볍고 좋은거 많아진 탓인가...ㅠ"
"젠하이저 gsp 370 , 670 , 550 가격이 각기 다르게 비싼데",2021-11-12 20:44:15,"1. 버즈 프로

2. 1000xm4

3. 젠하이저 모멘텀 트루와이어리스 2




이중에 하나 골라주셈"
브레이버리 vs 비엔토 [2],2021-11-12 20:43:18,550이 제일비싸긴한데 이게 다른제품보다 더 가격대비 괜춘함?
요즘들어 드는 생각 [5],2021-11-12 20:43:06,"뭐가 더 좋냐?
- 수듄"
지듣씹,2021-11-12 20:42:43,"며칠동안 에디숀5랑 d5000만 듣다가 오랜만에 베리테 들으니까 또 생각나는건데

비싼 헤드폰이 좋긴 하지만 20~30짜리 껴도 하루종일 그거만 끼고 음악 들을때도 있고 그런거 보면 음악 듣는데엔 사실 비싼게 굳이 필요 없지 않나 싶은 생각이 듬

성능 차이가 물론 느껴지긴 하는데 음악 듣는덴 아무 지장 없드라

몇곡만 골라서 들으면 성능뽕이 오는건 맞는데 그냥 앨범 한장씩 돌리다보면 딱히 신경이 안쓰이는듯

내가 생각하기엔 장비병에 제일 위험한건 듣는 곡만 또듣고 또듣고 무한반복 하는거임 ㅋㅋ

이미 질리게 들은 곡에서 새로운 감동을 찾으려고 노력하는거보단 새로운 곡에서 감동을 찾는게 훨씬 싸게 먹힘 ㅇㅇ"
브레이버리 살까? [14],2021-11-12 20:41:39,https://www.youtube.com/watch?v=e5tjxsUfQ6o
4.4도 휴대폰 이어폰 단자에 들어감? [1],2021-11-12 20:41:31,"미미쨩 스탠드가 꼴리는뎅




- dc official App"
이재명 뽑아도 부자들 돈 빼앗아서 니들 안나눠준다,2021-11-12 20:40:14,3.5만 들어가나?
시발 스탁스 사지마라 [1],2021-11-12 20:39:56,"지들이 독식하지 

니들한테 왜 나눠주냐 ㅋㅋㅋㅋ"
와 ㅅㅂ 홈팟 프리미엄 머농.. [8],2021-11-12 20:39:19,"미미쨩 스탠드가 꼴리는뎅




- dc official App"
음질 모멘텀3>에이오닉 50임? [5],2021-11-12 20:39:10,3.5만 들어가나?
요즘같이 이헤폰질에 매너리즘을 느끼는때 [8],2021-11-12 20:39:06,"지들이 독식하지 

니들한테 왜 나눠주냐 ㅋㅋㅋㅋ"
갤럭시버즈플러스 완전방전 후 1년 방치 [5],2021-11-12 20:37:47,"람다 간신히 샀는데

정작 일주일 빡세게 듣고
3달째 사용안함

소리는 진짜 좋은데

너무 사용할때 해야할게 많다보니
걍편한 액정같은거 쓰게되더라


그래서 팔려고 내놓았더니

2달째 연락도 하나 안옴



걍 사지마라 시발...


편한게 짱이여

가격 더 낮춰보고 안팔리면 걍 써야지 뭐"
저 병신년 차였나봄 세탁 실패해서 어떡하노 ㅋㅋ [1],2021-11-12 20:37:01,아니 한통에 40짜리를 ㄷ
c타입 젠더 이거 사면 됨? [5],2021-11-12 20:36:04,"알팅스 기준으로는 모멘텀3가 에이오닉50 보다 좋다고나오는데

모멘텀3가 글케좋음?? "
꼭사라 <- 마법의 단어,2021-11-12 20:35:30,"스피커질이 하나의 돌파구가 되는듯
AVICII"
ㅅㅂ [6],2021-11-12 20:35:25,"강의를 8시간 이상 들어서 배터리타임이 긴 갤럭시버즈플러스를 중고로 7만5천원에 구매했습니다.

외관은 신품급으로 깨끗해서 구매했습니다.
제조일자는 20년2월로 구매 후 개봉만 하고 사용을 한번도 안했다고 합니다.

그런데 1년넘게 충전을 안하고 완전방전 상태로 보관을 한 듯 합니다.
완전방전상태로 배송이 와서 충전을 하니,
케이스충전만 되고 이어폰 충전이 안되다가 케이스 완충 후 계속 충전기에 꽂아두니 1시간 뒤에 가까스로 이어폰도 충전이 되기 시작하네요.
완전방전 후 1년동안 방치되었다면 배터리 수명에 문제가 있을까요?"
하춥다 운동포기 [11],2021-11-12 20:33:50,설거지퐁퐁남 퇴갤
다이소 이어폰 쓰다가 에어팟프로로 넘어옴 [1],2021-11-12 20:33:16,lg인데 그냥 애플꺼 살까아
타이 아직도 가격 떨어짐? [3],2021-11-12 20:30:30,"뭔가 댓글에 이거 달리는 순간 오만가지 생각이 교차함
- dc official App"
커스텀 간단후기 [9],2021-11-12 20:30:08,ㅅㅍㄴ쁜플프플슬
프리즘 = 씹덕송 원툴 [4],2021-11-12 20:28:02,"추워 ㅡㅡ
- dc official App"
hd600 엠프는 어떤게 적합한가요? [1],2021-11-12 20:27:27,"코원 EG2 -> 에어팟 프로

근데 먼가

좋아진 것 같기는 한데

노캔 공간음향 말고 그냥 음질은 드라마틱한 변화는 없는 것 같으면

내가 병신인거야..?
- dc official App"
타이달 mp3 파일도 다운되냐?,2021-11-12 20:26:33,"40일 때보고 안 봤는데

35에도 팔렸었다고 그러네

제일 최근꺼는 38에 팔리긴 했더라


와 처음엔 68에도 팔렸었는데

아직도 가격 내려가고 있었네"
프리즘 타임리스 카토 [14],2021-11-12 20:24:28,"이압적응하면진짜 좆됨 특히 귀에넣다뺄때 그 시원함좆지리고 귀지안묻고좋음

성향은 중고음형으로 들었는데 커스텀하니 저역 확 늘어나서 유니는 중고음 여보컬 좋은폰이었는데 커스텀하니 약W자됨 보컬이 살짝얌전한거 아쉽네 내가 진성보컬충이라 뭐 evr대기중이니 그부분은 ㄱㅊ은듯

내가브라바도 판매한 이유이기도함

결론은 올라운더 슴슴과 펀사운드사이의소리 약W자가됨
- dc official App"
종결봤다고 생각했는데 [6],2021-11-12 20:24:02,"ㅇㅈ





- dc official App"
득삼플로 알칠공 듣는애 없냐.. [4],2021-11-12 20:23:43,"여유자본은 30 있습니다

어떤 제품으로 사야 잘샀다고 소문나나요?"
오인페 이거 녹슬은거임?? [5],2021-11-12 20:19:58,ㅈㄱㄴ
짭 인형 버리는 법 구상 중 [2],2021-11-12 20:19:46,ㅈㄱㄴ
wf1000xm4 착용감 어떰? [2],2021-11-12 20:19:33,"저 셋중에서 타임리스 젤 마니씀








- dc official App"
엑칼 20 삽니당,2021-11-12 20:19:31,"휴대용 소스기기, DAC 사야함
아이패드, 모조2 정도면 괜찮을거 같은데
얼마를 더 써야되냐..
- dc official App"
걍 hd560s에 소나타 프로 사고 종결하면 되냐? [2],2021-11-12 20:18:41,구동가능하냐???
