title,date,content
헤드폰은 왠만하면 블랙가야함?,2021-11-09 19:42:31,화이트가 더 예쁜데 때타는게 문제인가?
인간의 배터리인 심장뛰는 모습.gif [1],2021-11-09 19:42:19,
너무 통이 큰거 아님?,2021-11-09 19:42:11,"골수 호남 트위터 대깨문까지 감동시키는 윤

시기와 증오가 없어서 사회주의에 휩쓸리지 않고 마음이 넓어보임

사람은 역시 자라온 환경이 중요한가 봐..



ㅎㄷㄷ"
95달러에 저음 쿵떡거리는 이어폰 추천좀,2021-11-09 19:42:05,뭐사노
이어팟이 어느 정도냐고 물어본다면 [2],2021-11-09 19:41:53,"이어폰은 5만원 아래는 다 거기서 거기고
제일 중요한건 톤밸런스인데
이어팟은 웜뉴트럴해서 듣기 편하고 좋음"
오 이거물건인데 [12],2021-11-09 19:41:25,"2만에샀는데 돈값하누
- dc official App"
커케 추천 ㄱㄴ? [4],2021-11-09 19:41:13,"은도금
귀 뒤에 닿는 부분 튜브로 마감된거
2핀

5만원 이내로 쓸만한거 있음?"
임마 물들어가는거 아니냐 [1],2021-11-09 19:40:32,ㄹㅇ;;
Se846으로 남보컬이나 힙합듣기어떰? [2],2021-11-09 19:39:45,"Oh500팔았늠
- dc official App"
지금 번들이어폰가지고 싸우는게 아니고... [5],2021-11-09 19:37:13,"어떤애가 이어팟이 20만원대급 소리다라고 어그로 끌어서 그것때메 팝콘 터진거임

이어팟 vs 삼번들가지고 싸우는게 아님 ㅋㅋ"
여기에 번들가지고 싸우는 그지새끼들이 있다는데 사실인가요? [3],2021-11-09 19:35:24,걍 둘다 쓰면 되는걸 꼭 하나를 선택해야 할까 그지새끼도 아니고...ㅋㅋㅋ
그런데 이어팟이고 뭐고,2021-11-09 19:35:02,"댁앰 다 팔아서 이제 이어팟도 제대로 못들음

그냥 고중저음 완벽한 팟3만 들을거임 ㅎㅎ

이어팟도 다 팔거임"
솔직히 윤석열이 대통령을 잘할것 같지는 않은데? [4],2021-11-09 19:33:24,"비리는 잘잡겠다 검찰총장 짬이 있으니
근데 나머지는 좆박을듯ㅋㅋㅋ"
근데 오르바나에어 보다 이어팟이 더 좋은것도 팩트임,2021-11-09 19:32:36,"오르바나는 톤밸이 쓰레기라 이거 처분하고 이어팟만 듣는 사람 꽤 많이 봤음 ㅋ

일단 당장 이어팟 톤밸은 HD600하고 아예 거의 98~99% 동급 수준이라

오르바나는 압살하지 ㅋㅋ 게다가 안에 들어간 진동판도 오르바나하고 같은 셀룰로오스인데 ㅋ"
왜 번들이어폰 가지고 싸워 [3],2021-11-09 19:31:31,삼번들 이어팟 둘다 조음
기업은 바보가 아님 [7],2021-11-09 19:30:19,10만원에 팔아도 팔릴 물건이면 10만원에 팜
근데 이어팟은 가격 생각하면 엄청 좋은 편 아님? [3],2021-11-09 19:29:57,"그 가격대에서는 확실하게 상대가 없잖음
올려 치기 하는 건 병신이지만 평가 절하하는 것도 병신인듯 ㄷㄷㄷㄷ "
오픈형 DIY많아 [3],2021-11-09 19:29:46,"B&O A8 드라이버도있고
MX985
검증의시간이왓어"
삼번들 이어팟 둘 다 있는 흑우가 결론 내려드림 [1],2021-11-09 19:29:27,나는 얘가 더 좋음 ㅋ
폭동화 주의보) [1],2021-11-09 19:29:08,인생이 토핑 흐드륙 젠덱인 넘이라서 주의해야한다캄
앱등이 논리가 이어팟 소량생산했으면 몇백만원짜리래 ㅋㅋ [5],2021-11-09 19:29:08,"딱봐도 번들이상급이 아닌데 몇백만원짜리 유선이어폰이랑 동급인줄 앎 ㅋㅋㅋㅋ

몇백만원짜리는 소량생산해서 비싼거고 이어팟은 대량생산해서 싸게팔수있는거래

이어팟도 맘만 먹으면 몇백만원으로 비싸게 팔수있는데 애플에서 싸게파는거래 ㅋㅋㅋㅋ

애플은 지들제품 거품끼워서 가격비싸게 파는 브랜드로 유명한데 애플이 비싸게 팔수있는걸 싸게판다는거보면 진성 앱등이임"
천외천 케이블 살까? [7],2021-11-09 19:28:47,"rs10에 천외천 물려줘 볼까?
좀 더 싸지면 좋겟다"
둘이싸우면누가이김 [3],2021-11-09 19:28:24,- dc official App
득삼플 문제 존나 많은듯 [1],2021-11-09 19:27:23,"일단 블루투스는 십중팔구 문제있다는 놈이 태반이고

저렇게 기본 3.5단자에서 들어도 노이즈 들린다는 새끼잇네

ㅋㅋ 그럼 그렇지 어딜 e30 l30에 비벼"
이어팟내려치기심함,2021-11-09 19:27:11,중력을 순응해서 아래로 떨어짐
오픈형 선택지도 얼마 없구만 [3],2021-11-09 19:27:00,그냥 이어팟 사면 얼마나 편해
ㅇㅎ) 후방주의 - 그녀의 허리가 활처럼 휘어졌다 [6],2021-11-09 19:25:32,이왜진 ㄷㄷㄷㄷㄷ
삼성에 대한 국내 언론과 유튜버는 믿고 걸러라 [2],2021-11-09 19:25:05,일단 우리나라는 삼엽충이 너무 많아서 까면 바로 좌표 찍히고 스폰도 삼성이 많이 하기 때문에 눈치 많이봄 그래서 과대평가가 심하다
이어팟 내려치기 존나심한데 팩트는? [9],2021-11-09 19:24:50,"구글에다 오르바나 에어하고 이어팟 같이 검색하면 별별 반응이 많지만

영디비 커뮤니티나 각종 커뮤니티를 봐도 오르바나에어 이어팟 A8 이 3개를 오픈형 3대장으로 꼽는 사람 많음 ㅋㅋㅋㅋㅋㅋㅋ

무슨 잘만들어진 번들 이어폰 그 이상 그 이하가 아니냐 ㅋㅋ ㅅㅂ 오픈형 3대장에 번들이 들어가는 거 자체가 개신기한 일인데 ㅋ"
검증이 좋다는소리가아님 [6],2021-11-09 19:23:49,그가격대 괜찮다는 애들보면 더개판임
퀘타의 밥맛사운드를 아냔 말임 ㅡㅡ [2],2021-11-09 19:22:48,퀘퀘하단말임
퀘스타일 좋다는 글 보고 현웃 터짐ㅋㅋㅋ [6],2021-11-09 19:20:34,이헤갤은 가끔 이벤트성 재미가 터짐
득삼플 안티바이럴하는 놈들 특 [3],2021-11-09 19:20:14,"득산플 출시전 토핑 다른거 산놈들.

불량하나가지고 자위하지 말고 구버전으로 잘써라

득삼플 노이즈 전혀 읎다.

 "
아 그러고 보니깐 나 하파 모듈 사려다가 젠 캔 샀네 ㅋㅋ [9],2021-11-09 19:20:11,그리고 젠 캔 좋다고 깔맞하겠다고 젠 덱 샀음 ㅋㅋㅋㅋ 
에이오닉4랑 se846이랑 차이크냐 [2],2021-11-09 19:20:10,"ㅇㅅㅇ
- dc official App"
타이달에 일본노래 많이 없냐 [3],2021-11-09 19:19:12,
블레싱2 얄포랑비빌만함? [3],2021-11-09 19:19:10,"ㅇㅅㅇ
- dc official App"
하이파이모듈이 V60 9배는 더 노이즈많단말임,2021-11-09 19:18:56,
아직도 하이파이모듈을 빨면 바보야,2021-11-09 19:17:54,ㅈㄱㄴ
수월우 vx클래식이 이어팟보다 윗급이 아니면 [5],2021-11-09 19:17:50,"근데 V60 뜯뜯 프디스토션 난단말임

요즘은 지멋대로 35볼륨으로 들어가는 일은없어임.."
드라이버가 클수록 좋은 소리가 남? [4],2021-11-09 19:17:07,네
근데 여초직장인사람은 피해 [5],2021-11-09 19:16:40,이어팟도 kbear 스텔라보다 윗급이 아니지 ㅋㅋ
대림대교수 리뷰보면 이어팟 vs 삼번들은 무승부라고 함 [15],2021-11-09 19:16:36,그럼 스피커가 짱인가
periodic table periodic acid,2021-11-09 19:15:20,ㅋㅋ
사람이좋으면 의사랑도만날수있지 않겠냐 [7],2021-11-09 19:14:47,"애초에 삼번들보다도 확연하게 낫다는 소리를 못들은게 이어팟인데

뭐? 20만원대에 팔려도 들을만해? 

ㅋㅋㅋㅋㅋ"
간호사가 의사남편 판타지 가질 수도 잇지 왜 흥분하노 [2],2021-11-09 19:14:39,페리오딕 테이블 펄아이오딕 애시드
애플 꼬다리 오랜만에 써보니까 쓰레기같은 소리 남,2021-11-09 19:14:36,근데.대부분은 좋은직업인애들이 사람도좋은경우가 많더라
텐치짐이나 수월향 파는 알리익스프레스 링크좀 [2],2021-11-09 19:14:25,"나도 병원 가면 이쁜 간호사들 보고 가끔 뇌내망상 히토미 굴리는데 뭐 어때
망상은 누구나 할 수 있는 거 아니겠노 ㄷㄷㄷㄷㄷ "
적어도 애플꼬다리는 인간적으로 추천하지말자 [9],2021-11-09 19:13:18,"삼성꼬다리가 선녀였네
- dc official App"
삼꼬 애꼬 '싸'고구린거맞음 [19],2021-11-09 19:10:29,안보이는데 내껄론
