title,date,content
포타프로가 씹덕노래에는 별루네,2021-11-04 19:03:39,"딱 듣자마자 이게 웜톤인가 하는 거 소린가 해따
보컬이 좀 뒤로 간 거 같이 들리는데 이게 보컬 백킹인가 하는 그거냐?
내가 쓰던것들이랑 완전 정반대네
m70x, k7xx, ksc75...
근데 금관악기랑 컨트라베이스~첼로사이 어딘가의 소리는 조은 덧

옛날 노래들은 듣기 좋으려나"
웬만한 인이어는 이어팁 호환됨?,2021-11-04 19:01:21,ㅇ.ㅇ?
블레싱2로 힙합들으면 못들어줄정도냐?,2021-11-04 18:59:39,"저음 실종이라매 일단 난 정착용이 되긴한데 나쁘진않은거같은데
- dc official App"
지듣,2021-11-04 18:58:04,"https://youtu.be/W3ayMs3qzcs
재즈힙합"
[공유]애플워치 7 사전예약 최저가 리스트,2021-11-04 18:57:12,>애플워치7 사전예약 최저가 리스트
xd05 bal 어때요? dx3 pro랑 급차이가???,2021-11-04 18:56:58,"xd05 bal 어때요? dx3 pro랑 급차이가 많이 나나요?

가진폰은 데논 D2000 이랑 n5005 있어요"
젠하이저 모델 중에서,2021-11-04 18:55:19,외국 팝송과 잘 어울리는거 뭐 있음?
삼성 번들이어폰 질문 하나만하자,2021-11-04 18:54:26,"삼성서비스센터에 가면


a/s 서비스쪽에서 사면
SVC-505-1244를 3.5만이 팔고

그냥 1층 물건구매쪽으로 가면

EO-IC100 을 3만원에 판매하는걸 볼 수 있는데

이 두개가 같은제품인지

스팩차이는 있는지 궁금하다


위에 SVC 모델은 정보가너무없어서 어떻게 되있는지
전혀 모르겠음
- dc official App"
흐음...kt 모바일 데이터는 음질이 별로네,2021-11-04 18:51:55,"lg 텔레콤 유튜브 뮤지 음질 >>> kt 타이달 마스터음질 인것 같군아...

훌륭한 스트리밍 음감을 위해 lg통신사와 lg폰을 써야겠군아..."
호두호두호두호두호두,2021-11-04 18:51:24,아 왜 치치 나오냐고 난 로리콘도 아닌데!!
[속보] 아이폰 13 최저가 리스트,2021-11-04 18:51:18,"아직 못산애들은 참고하면 좋을듯?
>>아이폰13 최저가 리스트"
숭다라 내 좆집 다 됐음,2021-11-04 18:49:06,"패드 다 펴지고 착용감 훌륭해짐
- dc official App"
꼬다리 DAC 컴터에 물려쓰니까 문제가 있는데 도움 좀,2021-11-04 18:47:12,"빔2 se 컴터에 물려서 쓰고있는데

다름 아니라

윈도우 볼륨 조절 클릭해서 할때
띠링~ 소리 나잖음

그리고 카톡오면 카톡!

이런식으로 소리없다가 갑자기 소리 나는 경우에

빔2가 절전? LED인디케이터에 불없이 꺼져있다가
소리날때 갑자기 켜지면서

딜레이때문에
소리가 씹히거든

노래같은건 5분 10분
영상은 1시간

연속으로 트니까 상관없는데

저런 알림음 같은거는 씹히는게 좇같은데

이거 어떻게 해결할수없음?


몰랐었는데 스마트폰에 연결해도 똑같이 소리없는경우에는 바로 절전?모드로 들어가더라
윈도우 전원설정 usb절전어쩌고도 해제했는데도 해결이안되느데

어쩔수없냐 이거"
성욕 부산물의 호기심 부산물 왔다,2021-11-04 18:45:31,네 다음 그돈씹
구클 다음 클라쓰는 머임,2021-11-04 18:45:09,"hd800은 동급이고

윗급은 이제 중고도 2~3백하고 그래?

컴퓨터 직결 상태에선 좋은거 모르겠어
유튜브 음악 대충 주워다 들어봄"
"(정보)노트북 잘고르는방법 , 노트북 고를때 꿀팁",2021-11-04 18:45:04,">게이밍 노트북 가성비 좋게 구매하는 방법
 > 학생 / 직장인용 노트북 가성비 좋게 고르는 방법
 > 유명 브랜드 노트북(애플/삼성/LG) 가성비 좋게 고르는 방법
 > 디자인, 영상 편집용 노트북 가성비 좋게 고르는 방법"
비청할때 체감할수있는 꿀팁준다,2021-11-04 18:43:25,체급차이나는애들 번갈아들으면 구분개잘댐 ㄹㅇ ㅋㅋ
k371 srh440 들어봄,2021-11-04 18:42:53,"srh440이 오래쓰면 아프고 k371보다 재미없는 사운드라는거 빼고 해상도 음분리력 이런건 모르겠다
- dc official App"
득삼플 꼭 보고 사,2021-11-04 18:41:52,"일반 직결에선 문제있다는 사람 아무도 업엇는데

블루투스는 지금 갤럼들 문제 많이 있다고 하네

노이즈가 들린다는 둥 20초마다 끊긴다는 둥..

블루투스도 유용하게 쓸 사람이면 비추임"
mqa 하나로 e30 e50넘어갈만 함?,2021-11-04 18:41:40,"ㅇㅇ
- dc official App"
(공유) 아이패드 미니6 사전예약 최저가 리스트,2021-11-04 18:41:39,"서치하다 우연히 발견했는데
아이패드 미니6 사전예약 최저가로 사이트별 정리되어 있더라
필요한애들은 참고해봐
>아이패드 미니6 최저가 리스트"
질문,2021-11-04 18:41:38,"슈어 mv7 마이크 쓰는 중인데

마이크에 꽂아서 듣는거 vs 컴터에 꼬다리 꽂아서 듣는거

별 차이 없어?"
사실 나 헤드폰 구분못하겠어...,2021-11-04 18:40:07,"HD600을들어도 HD560s 듣고 살작 재미없다 뉘앙스 느끼고

D7200듣고 때려주는그림이 잘 안나오고

D8000pro 엠피리언이 보컬,저음이 좋은것만 기억남

닉값인가 시발!!!
- dc official App"
포커스 프로 어떰,2021-11-04 18:39:54,"노블
- dc official App"
20만원대 헤드폰 질문,2021-11-04 18:39:32,"일반 직결에선 문제있다는 사람 아무도 업엇는데

블루투스는 지금 갤럼들 문제 많이 있다고 하네

노이즈가 들린다는 둥 20초마다 끊긴다는 둥..

블루투스도 유용하게 쓸 사람이면 비추임"
R70x 미개봉 18만원인데 주울까,2021-11-04 18:39:12,"ㅇㅇ
- dc official App"
중나 사기 피하는 방법은,2021-11-04 18:38:14,"서치하다 우연히 발견했는데
아이패드 미니6 사전예약 최저가로 사이트별 정리되어 있더라
필요한애들은 참고해봐
>아이패드 미니6 최저가 리스트"
평판형이 공간감이 별로야?,2021-11-04 18:35:04,"슈어 mv7 마이크 쓰는 중인데

마이크에 꽂아서 듣는거 vs 컴터에 꼬다리 꽂아서 듣는거

별 차이 없어?"
에바네센스 원래 음원에 노이즈 있는거?,2021-11-04 18:32:22,"HD600을들어도 HD560s 듣고 살작 재미없다 뉘앙스 느끼고

D7200듣고 때려주는그림이 잘 안나오고

D8000pro 엠피리언이 보컬,저음이 좋은것만 기억남

닉값인가 시발!!!
- dc official App"
hd660s나 순다라나 그게 그거같이 들리냐 왜 ㅋㅋㅋ,2021-11-04 18:30:52,"노블
- dc official App"
wf1000xm4 소니폼팁이 찰떡인데,2021-11-04 18:30:41,"모멘텀3가 20만원대에서는 제일 살만함??

- dc official App"
"k팝,팝송 여보컬,아이돌 이어폰은 제 빌드 따라하세요",2021-11-04 18:30:10,18만원 가격값함? 여기 글보면 개쓰레기 취급하던데
wf mx4 반품 보냇다 씨발,2021-11-04 18:27:43,"거래내역 많은지 보고

지금 글의 폰번과 옛날 글의 폰번이 일치하는지 확인

이거만 해도 사기 안당함"
10만원대 헤드폰 추천해줘,2021-11-04 18:27:16,"셰에라자드 유클리드 리뷰 보니까 평판형이 좌우에 칸막이 쳐진거 같은 느낌이 공통적으로 난다는데 실화냐...
- dc official App"
원신 하지말아야할이유.,2021-11-04 18:26:16,"?
- dc official App"
혹시 bose 유선 이어폰 종류별로 써보신분계신가요.?,2021-11-04 18:22:18,두개 비교청음하는데 뭐 별다를게 없는거같음
카토 바쿤에 들어봐도 잘 모르겠다,2021-11-04 18:16:06,"문제는 수명이 짧음.

ㅋㅋ아"
섹시미 ㅋㅋ,2021-11-04 18:15:51,"네.



어그로 ㅈㅅ합니다
- dc official App"
이거 어때보이냐? 새로나온 꼬다리덱 colorfly cda m1,2021-11-04 18:15:43,"저기가 금이 갈수가 있는 장소냐??
ㄹㅇ 아다리가 안맞노
뜯고 폼팁 바꾸려고 뺀거 아니었으면
교환도 못받을뻔했네 ㄹㅇ
개좆될뻔
- dc official App"
중고나라 거래내역 많으면 믿을만 하냐?,2021-11-04 18:14:58,리듬게임 할거고 중고도 ㄱㅊ
알리 광군절 100달러 50달러 딜 살만한 거 있을까요?,2021-11-04 18:11:06,플탐이 개길어. 그것도 쓸데없는걸로 쓰는 시간이
애플 뮤직 일 잘한다,2021-11-04 18:10:37,"dap용 말고  보스 보급형 이어폰을  회사용으로  2~3년쓰고잇는데 이어팁이 너무편해서..

맛탱이가 갈라고 하네요.. 업무용으론 편한게 제일이라 재구입할까도 했는데 제일 괜찮은 모델이 

뭘까 궁굼하네요.. 거의 단종된거 같기도하지만 안되면 민트급으로라도 구해보려 합니다."
득삼 건전지,2021-11-04 18:10:00,"황동노즐로 바꿔봐도 잘 모르겠다 ㅋㅋ

솔직히 20마넌은 못하고 신품 15만이면 괜춘하겠다

그리고 어제 저녁에 뜯었는데 벌써 잔기스 났다

ㅋㅋ




- dc official App"
진공관 앰프 갖고 싶어요,2021-11-04 18:09:45,
"왕고츄 내부 뭐냐;;,",2021-11-04 18:09:35,"스펙은 32비트/768kHz
dsd 512 네이티브 , 256 dop

볼륨조절 버튼 있음

4.4 밸런스드, 3.5 언밸

로우게인/하이게인 (하이게인시 600옴)

가격 9.8정도

리뷰보면 배터리 적게먹는다함

사운드성향은 리뷰보면 m12랑은 반대인듯"
아컨 새 이어폰,2021-11-04 18:08:38,2019년도 부터 꾸준히 비싼거 거래있는데 믿을만함?
dx3 pro 큰 문제있더라,2021-11-04 18:07:50,댁앰 위주로..
꼴리는거 사고 빨고 팔면된다,2021-11-04 18:07:44,얼마전까지 고해상도 아니였던거 고해상도로 업뎃해줌 ㅋㅋ
Ls200is 지금 사도 괜찮냐?,2021-11-04 18:06:31,AAA
dx3 pro + 에 순다라 샀는데 더 살거 알려줘,2021-11-04 18:06:17,겨울엔 추우니까요 ㅋㅋㄷㄷ
이바닥은 객관적인 이헤폰평가할수있는사람이 많이 없음,2021-11-04 18:06:11,"ㄹㅇ 자비없네;;;;
이젠 무섭다"
안녕,2021-11-04 17:59:35,소형 평판형 소리는 제대로 나냐?
구클왓다,2021-11-04 17:59:32,"블루투스로 들으면 노이즈 생기거나

20초마다 연결이 끊긴다함

참고해서 구매해"
득삼 순다라 쓰면서 유튭 뮤직은 어떰??,2021-11-04 17:56:59,"헤으응 갈비가 꼴린다아ㅏㅏㅏ♡♡♡






- dc official App"
짱개 이헤폰 바이럴 = 조선족 보이스 피싱,2021-11-04 17:52:59,요즘 여발라드 푹 빠져서 중고로 하나 살까 하는데 괜찮을까?
득삼프플 질문,2021-11-04 17:48:32,pc에 연결 해서 쓸 거고 dx3 pro + 에 순다라 샀는데 더 살거 알려줘 케이블이라던지 꼭 필요한거 없으면 구동 못하는거 있음?
K371 교환 왔는데 역시 이건 소리 좆같네,2021-11-04 17:48:26,"조금 값나가는거 들어본후로 나도 이헤폰 잘아는것같은데? 이런 생각 가진애들이 대부분

중국이어폰 븅신같아도 팔리는게 위에 말한 애들이 제대로된 평가도 못하면서 씹덕음악듣기 좋은거같은데? 하면서 평가올리거나하면

그거보고 막 사고 그러는거임 진짜 좋은지 안좋은지도 모른채로 그냥 막삼"
안녕,2021-11-04 17:59:35,어흥 잡아먹는다
구클왓다,2021-11-04 17:59:32,"덱앰 없어서 컴 직결했음

피델리오x2 어제 저녁에 마지막으로 듣고 방금 테스트 삼아 구클 들어봤는데 별 차이 못느끼겟음

ㄹㅇ 축복받은 막귀인듯 ㅋㅋ

득삼플플 직구 18일날인가 온다는데 그때 그걸로 들어보면 뽕 오지겠지?

구클은 다시 박스에 고이 모셔뒀음

헤드밴드 커버 시켰고 헤드폰 거치대도 시켰음



케이블 뭐 미신이란 소리도 있던데 좋은걸로 바꾸면 체감 오짐?

구클 케이블이 구리다는 얘기늘 어제 봤는데



헤드폰 입문인데 또 머 준비해야 될거 잇음?"
득삼 순다라 쓰면서 유튭 뮤직은 어떰??,2021-11-04 17:56:59,"유튭 뮤직도 음원 ㄱㅊ은 편임???
- dc official App"
짱개 이헤폰 바이럴 = 조선족 보이스 피싱,2021-11-04 17:52:59,"어디서 뭐하던 새끼들인지도 모르는 새끼들이 우후죽순 음향 기업 만들어서 몇 십씩 처하는 이어폰을 플래그쉽이니 시그니처 하면서 처 내놓는 것도 웃긴데
그걸 소리가 좋네 어쩌네 하고 빨아제낀다?
정신병 걸린 놈들이 판을 치는 음향 분야에서나 가능한 사기 전술임
지가 음향 엔지니어나 라이브 가수도 아니면서
오오오..왜곡 없는 원음 ..싼다..!!! 하며
보청기 회사의 작대기 보청기를 귓속 깊숙히 찔러 넣는 정신병자 1
(심지어 음향 관계자들은 그 제품을 안 쓴다는 게 웃음 포인트)
저는 320과 flac을 구분한답니다
320은 미세하게 허전한 감이 있다구요
여러분들은 막귀라 좋으시겠네요
저는 저의 황금귀를 만족시키기 위해 돈이 아주 많이 깨진답니다오우~
이지랄병하는 정신병자 2가 판치는 음향 시장을 보면서
사람 뒤통수를 후리고 남을 속이는 걸 제 1의 능력으로 여기는 제갈량의 민족 짱개가 무슨 생각을 했겠냐
옛날엔 먹고 사는게 힘들어서 석회두부, 가짜 달걀로 장난을 쳤지만
우리도 이제 달 탐사를 하고 자랑스러운 샤오미를 보유한 국가인데
쪼잔하게 잔 장난질로 되겠나
딱 좋은 먹이ㅅ감 음향으로 다 튀어 나오는 거지
내 말 틀렸노 좆센조ㄱ 년들앜ㅋㅋㅋ"
득삼프플 질문,2021-11-04 17:48:32,"리모컨 건전지 동봉임?

동봉 아니면 건전지 무슨 사이즈임?"
K371 교환 왔는데 역시 이건 소리 좆같네,2021-11-04 17:48:26,"음감은 나쁘지 않은데 겜할때 진짜 별로다

내가 오테에 너무 익숙해졌나? 원래 쓰던거 국내에서 안 팔고 단종됐던데 m50x나 70x가야하나"
구스타드 x26p 프리뷰,2021-11-04 17:47:50,"- 전반적 음중심이 낮고 뛰어난 음분리, 해상력을 동반하는 꽉찬밀도.

- 풍부하고 부드러운데 힘차다.

- 바디감 높은 라떼의 느낌.

- 고역이 정갈하지만 잃지않는 광채감과 디테일.

하지만 은선이 땡긴다.

메인리뷰는 담에 내 네캎에
k271 구형 최고"
텐치짐 스타게이트 언제 사는게 싸냐,2021-11-04 17:45:46,"당장 필요한건 아니라 천천히 사려는데
11일에 알리에서 할인하는거 사면 됨?"
대한통운 오늘 휴일이야?,2021-11-04 17:44:13,"   저기 그 저 월요일날...했는..



- dc official App"
조선족 새끼들 자꾸 짱개 이헤폰으로 바이럴 치는 거 좆같네 ㅋㅋ,2021-11-04 17:43:22,이 씹놈들ㅋㅋㅋㅋ
부모돈으로 사면 왜 안 됨?,2021-11-04 17:43:15,"?
- dc official App"
왕꽂휴 왔다,2021-11-04 17:40:39,"???????????????




????????‽????‽????‽?????‽??????????????‽????‽????‽?????‽??????????????‽????‽????‽?????‽??????????????‽????‽????‽?????‽??????????????‽????‽????‽?????‽??????????????‽????‽????‽?????‽???????



중지보다 큰 3.5 -> 6.3 변단 뭐냐 ㅋㅋㅋㅋㅋㅋㅋㅋ"
이거맛있냐,2021-11-04 17:35:52,
SR25 MK2 가격 떴다!,2021-11-04 17:33:20,"949,000"
택배사 바꿔야하나,2021-11-04 17:31:54,"요즘 부쩍 CJ 느려진거 같음...
분실건도 막 생기고...

요즘이 택배가 몰릴 시기기는 한데

우체국 한진 CJ 다 써 봣는데 이제 어디 가야하냐"
자기가번돈으로 이헤폰을산다?,2021-11-04 17:31:50,"돈존나쉽게버는거임

아니면 도태남이라 돈쓸대가 없거나

아픈진실
- dc official App"
h95 써본갤럼들 답변좀,2021-11-04 17:31:21,침대에 누워서 쓰기에 편하냐?
4.4 단자 개병신이네,2021-11-04 17:30:40,"왜 단자마다 규격이 다 달라서

어떤 건 끝까지

어떤 건 오링껴야 양쪽이 들리노
- dc official App"
블레싱2로 듣다가 발기했는데 정상이냐,2021-11-04 17:28:16,"여보컬 좋다길래 사서 들어보는데 ㅅㅂ 숨소리랑 이런거 다 들리는데 ㄹㅇ 발기했다 ㅅㅂ 이거 보다 더 좋은 이어폰은 ㄹㅇ 들으면 싸냐?
- dc official App"
rs6는 근데 잠금화면이 더 나음,2021-11-04 17:23:38,"ui 전체가 앨범 자켓 색으로 물드는 게 화면이 넓어보이고 ui도 오묘하게 채색돼서 보기 좋던데
rs6는 안 그럼

그리고 사진으론 표현이 잘 안 됐는데
물먹은 듯 뽀얀 게 잠금화면이 예쁨"
미쿠 턴테이블 나옴,2021-11-04 17:23:23,
나 진짜 허영심 좆되는 듯,2021-11-04 17:22:23,"25살 백수거든?
근데 컴퓨터 의자는 에어론 cd
자전거는 틴커 바ㄹㅣ오
이어폰은 a8000
씀
ㅋㅋㅋ"
득삼플 팁 올린거 정정한다.,2021-11-04 17:20:52,"돼지코 꼭사라.

집벽면에는 고정잘되는데

멀티탭에 꽂으니 졸라 헐랭이됨.

어제 옥션에서 고급형 두개에 만원주고 샀는데 배송전이라

방금 철물점가서 천원짜리샀다.

나처럼 비싸게주고사지말고 싼거사라
- dc official App"
쿨타임 찼다 모조 2 유출샷이나 다시 알아보자,2021-11-04 17:20:39,"최근 나온 공홈 오피셜에 뜬 티저다






한참전에 나온 유출샷임
목각품이다, 루머다 논란은 많았지만
위에 티저 LED 점등위치를 보았을땐 얼추 일치한다






언밸 닝기미






단자부분이다
혹시나 했는데 역시나다
근데 제일 중요한건












이사진이다
좌측 M 버튼이 M스케일러 기능이나 업스케일링 이다 이야기가 많은데
M스케일러는 스케일러 자체로 몇백이 넘는 가격이라 말이 안되는 하극상을 일으키는 거긴 하다
롭와츠 인터뷰는 M스케일러의 기능을 포터블 DAC 에도 탑재하고 싶다는 이야기가 있다고 함
기능 자체를 때려박는건 아니여도 유사하게 할수도 있고
아니면 저 M 버튼이 입력모드 데스크톱 모드 버튼이라는 의견도 많다
이거 하나때문에 가짜네 설레발이네 루머네 말이 많은거 같았음


그래서
폴리 빼고 블투 내장 탑재하는거 맞냐고 씨발"
형님들 질문하나만 하겠습니다(디스코드용 헤셋),2021-11-04 17:19:01,"유무선 상관없고요 칭구들이랑 겜할때 목소리듣고 겜소리들으면서 마이크로 말만 할수있으면 되는데
그 외엔 스피커 사용할거라 많이 쓰지 않아서 고가로 사고싶지 않은 마음에 질문 올립니다
10이하에서 가성비 좋은 헤셋 추천좀 해주십시오 음질은 몰라도 마이크는 잘됐으면 좋겠습니다.
기존에 어디서 사온지도 기억안나는 헤셋들이 다 귀부분은 벗겨지고 마이크도 금방 맛탱이가 가서 튼튼한걸로 사고싶습니당

1줄요약 마이크 잘되는 가성비좋은 헤셋추천점"
회사내규 저거 간첩 아님?,2021-11-04 17:18:53,저 병싴같은 글 속에 암호를 숨긴다던지 국정원에 신고해라
업샘플링하니까 음질 좋아지는데?,2021-11-04 17:16:42,이론상으로 원본이 44100 인거 업샘플해봤자 안좋다는거 아는데 정작 업샘플 걸고 들으니까 음질 좋아짐
니들 니돈으로 사는거냐?,2021-11-04 17:14:42,엄마 아빠 돈으로 사는거면 진짜 개병신이ㅇ다
e5000 컴퓨터에 dac 연결해서 쓰면 출력 나오려나,2021-11-04 17:12:56,"스마트폰 연결은 소리 쓰레기였음
- dc official App"
10만원 위아래 이어폰 추천좀,2021-11-04 17:12:06,"회사에서 씀
라디오
씹덕노래
피아노 같은거 많이 들음"
커스텀을 맞췄는데 귀모양이 변했어 리핏해 줌?,2021-11-04 17:09:01,"극단적으로 커스텀 맞춘 후에 레슬링을 시작해서 귀에 변형이 왔다 치고
해줌?"
에어팟 3 반응이 심상치 않음,2021-11-04 17:07:45,"  벌써 매물봐
- dc official App"
헤드포니아 HiBy RS6 리뷰,2021-11-04 17:03:06,"https://www.headfonia.com/hiby-rs6-review/
- dc official App"
그냥 속편하게 블투이어폰은 버즈나 에어팟으로 가자,2021-11-04 16:59:38,"블투 이어폰 이것저것 써봤는데 


좆같아서 반품하거나 교환 해보니 



시간 아깝고 돈 아까움 그냥 검증된 제품 쓰자 "
1000xm4 이어팁 나만 불편함?,2021-11-04 16:59:15,"너무 귀아픔;; 생긴것고 좆같고

이어팁 추천좀"
dx240공구 60대 다 팔렷을까?,2021-11-04 16:58:13,조회수는 1만이네 ㄸ
자브라 엘리트 85t 무선충전 와트 몇까지 지원함?,2021-11-04 16:57:27,5와트??
precog의 softears RS10에 대한 소감,2021-11-04 16:52:14,"우선 첫 인상으로는 소리가 매우 'grit' 하다고 함.

일반적으로 DD의 특성인 연장된 decay(attack-decay-sustain-release)에 비하여

BA의 빠른 decay 반응은 소리의 요소들 간의 단절을 유발하고 한 측면으로는 들리는 소리의 해상도, 분리도를 증강시키는 효과를 보여주지만

RS10의 10BA에서 들리는 소리는 너무 과하다(gritty)고 함.

자기 말고 이걸 들었던 다른 사람은 케이팝을 듣기에 이 리시버는 참으로 끔찍하다고 했지만

뭐 그정도까지는 아니긴 하지만 불편한 건 맞다고 함.

믹싱과 마스터링을 후지게 하면 자비없이 그걸 드러내는 듯 하다는 인상임.


저음의 경우에는 BA에서 보여야 하는 바람직한 저음의 특성(u12t나 두누 sa6과 같은)을 보이며

메마르고 깔끔한 저음보다는 부드럽고 wetty한 특성을 보여주고 있다.

중음 고음은 자기네들이 광고하는 S8의 업글판처럼 느껴지지 않고 블레싱 2보다는 괜찮은 느낌이나,

확실히 연속적이지 않고 입자감 있으며 정돈되지 않았다. 나는 S8의 표현방식을 더 좋아한다고 하더라.



기계적 성능은 실로 탁월하지만, 다이나믹은 생각보다 매력적이지 않다..


이게 S8의 3배 가격을 달고 나왔는데 S8보다 디테일은 좋을지언정 S8에서 보였던 그 세련됨이 결여되어 있기 때문에 

당신이 투박한 레퍼런스 성향을 가지며 높은 기계적 성능을 원하면 구매할 만 하겠으나.. 

내가 생각하기에 이것은 top of the line이 보여야 할 그것이 보이지 않아 가격이 너무 과도하게 책정되었다 라고 결론을 내림

10점 만점에 6점

이 리뷰어가 확실히 u12t에 꽂힌거 같긴 하네 거긴 9점 줬는데"
사운드코어 p3 샀는데 왼쪽이 살짝 문제인거 같다 ㅋㅋ,2021-11-04 16:51:23,"씨발 산지 몇일이나 됬다고 ㅋㅋㅋ 


블투연결해도 왼쪽이 소리 안나와서 노캔설정 해야 들리고 


또 들리다가 지혼자 소리 작아져서 오른쪽만 들리고 



아 환불요청이나 해야지 개 귀찮네 진짜 아오 "
아이바쏘dc03 측정치,2021-11-04 16:49:05,최대출력 기준임
노캔은 왜 유튜버마다 말하는게 다 다르냐,2021-11-04 16:48:16,"비싼 정밀기계로 측정한다면서 왜 유튜버마다 비교가 다르게 나옴

누군 xm4가 최고라 하고 누군 에어팟프로가 최고라 하고 누군 리버티3프로가 최고라 하고
- dc official App"
프리즘 구매자한테 이거 다줬음,2021-11-04 16:47:16,5와트??
골전도 이어폰은 소리 많이 새냐,2021-11-04 16:46:38,"우선 첫 인상으로는 소리가 매우 'grit' 하다고 함.

일반적으로 DD의 특성인 연장된 decay(attack-decay-sustain-release)에 비하여

BA의 빠른 decay 반응은 소리의 요소들 간의 단절을 유발하고 한 측면으로는 들리는 소리의 해상도, 분리도를 증강시키는 효과를 보여주지만

RS10의 10BA에서 들리는 소리는 너무 과하다(gritty)고 함.

자기 말고 이걸 들었던 다른 사람은 케이팝을 듣기에 이 리시버는 참으로 끔찍하다고 했지만

뭐 그정도까지는 아니긴 하지만 불편한 건 맞다고 함.

믹싱과 마스터링을 후지게 하면 자비없이 그걸 드러내는 듯 하다는 인상임.


저음의 경우에는 BA에서 보여야 하는 바람직한 저음의 특성(u12t나 두누 sa6과 같은)을 보이며

메마르고 깔끔한 저음보다는 부드럽고 wetty한 특성을 보여주고 있다.

중음 고음은 자기네들이 광고하는 S8의 업글판처럼 느껴지지 않고 블레싱 2보다는 괜찮은 느낌이나,

확실히 연속적이지 않고 입자감 있으며 정돈되지 않았다. 나는 S8의 표현방식을 더 좋아한다고 하더라.



기계적 성능은 실로 탁월하지만, 다이나믹은 생각보다 매력적이지 않다..


이게 S8의 3배 가격을 달고 나왔는데 S8보다 디테일은 좋을지언정 S8에서 보였던 그 세련됨이 결여되어 있기 때문에 

당신이 투박한 레퍼런스 성향을 가지며 높은 기계적 성능을 원하면 구매할 만 하겠으나.. 

내가 생각하기에 이것은 top of the line이 보여야 할 그것이 보이지 않아 가격이 너무 과도하게 책정되었다 라고 결론을 내림

10점 만점에 6점

이 리뷰어가 확실히 u12t에 꽂힌거 같긴 하네 거긴 9점 줬는데"
이어폰 주문해뒀는데 조옺됨,2021-11-04 16:41:42,"우선 첫 인상으로는 소리가 매우 'grit' 하다고 함.

일반적으로 DD의 특성인 연장된 decay(attack-decay-sustain-release)에 비하여

BA의 빠른 decay 반응은 소리의 요소들 간의 단절을 유발하고 한 측면으로는 들리는 소리의 해상도, 분리도를 증강시키는 효과를 보여주지만

RS10의 10BA에서 들리는 소리는 너무 과하다(gritty)고 함.

자기 말고 이걸 들었던 다른 사람은 케이팝을 듣기에 이 리시버는 참으로 끔찍하다고 했지만

뭐 그정도까지는 아니긴 하지만 불편한 건 맞다고 함.

믹싱과 마스터링을 후지게 하면 자비없이 그걸 드러내는 듯 하다는 인상임.


저음의 경우에는 BA에서 보여야 하는 바람직한 저음의 특성(u12t나 두누 sa6과 같은)을 보이며

메마르고 깔끔한 저음보다는 부드럽고 wetty한 특성을 보여주고 있다.

중음 고음은 자기네들이 광고하는 S8의 업글판처럼 느껴지지 않고 블레싱 2보다는 괜찮은 느낌이나,

확실히 연속적이지 않고 입자감 있으며 정돈되지 않았다. 나는 S8의 표현방식을 더 좋아한다고 하더라.



기계적 성능은 실로 탁월하지만, 다이나믹은 생각보다 매력적이지 않다..


이게 S8의 3배 가격을 달고 나왔는데 S8보다 디테일은 좋을지언정 S8에서 보였던 그 세련됨이 결여되어 있기 때문에 

당신이 투박한 레퍼런스 성향을 가지며 높은 기계적 성능을 원하면 구매할 만 하겠으나.. 

내가 생각하기에 이것은 top of the line이 보여야 할 그것이 보이지 않아 가격이 너무 과도하게 책정되었다 라고 결론을 내림

10점 만점에 6점

이 리뷰어가 확실히 u12t에 꽂힌거 같긴 하네 거긴 9점 줬는데"
라놀린님,2021-11-04 16:41:00,"씨발 산지 몇일이나 됬다고 ㅋㅋㅋ 


블투연결해도 왼쪽이 소리 안나와서 노캔설정 해야 들리고 


또 들리다가 지혼자 소리 작아져서 오른쪽만 들리고 



아 환불요청이나 해야지 개 귀찮네 진짜 아오 "
애플러님,2021-11-04 16:40:47,최대출력 기준임
베이어님,2021-11-04 16:40:40,"비싼 정밀기계로 측정한다면서 왜 유튜버마다 비교가 다르게 나옴

누군 xm4가 최고라 하고 누군 에어팟프로가 최고라 하고 누군 리버티3프로가 최고라 하고
- dc official App"
k271님,2021-11-04 16:40:10,"손터는김에 제대로 털려고
- dc official App"
꼬다리 스펙만 보고 사면안됨,2021-11-04 16:40:05,"최대 볼륨으로 해놨을 때 기준.
- dc official App"
x26p,2021-11-04 16:37:46,"이어폰 2주째 실종이라서 밖에 잃어버렸다고 생각해두고
알리발에 주문했는데 어레? 가방속의 주머니에 튀어나오네?

그리고 오늘 51저항잭도 도착함 쉬부럴"
