title,date,content
아 수능땜시 우체국 10시에여넹 ㄷㄷ [5/1],2021-11-18 09:37:23,"라고하면 에이오닉 50 추천하시던데
에이오닉은 착용감이나 좀 피곤하다는 평이 있더라구요?
근데 저는 헤드폰 써본적이 없어서 피곤하다는게 뭔뜻인지 모르겠읍니다
피곤하다는게 뭔뜻인가요 형님들?
착용감 대해서도 한말씀해주시면 감사하겠숩니다 ㅎㅎ.."
E500 좋긴하다,2021-11-18 09:35:48,라때는 피난가기도 바빠죽겠는데 시펄
근데 eq 안 먹이는 사람도 많냐?? [7],2021-11-18 09:32:28,"Re-2 들으니 둥둥거리는 게 아니라 동동 거리네. 확실히 보컬용인듯.
힙합듣고 싶으면,
가성비 애플 이어팟으로 들으면 된다.
무선이 필요하면.
가성비 qcy t13을 들으면 된다.
막귀라 음질은 모르겠지만(당연히 떨어지겠지?),  둥둥거림 만은 거의 비슷하게 나온다."
"야 나 버즈플,2,프로 다있는데 [1]",2021-11-18 09:30:03,"으앙
- dc official App"
토핑 dx3pro 족보 정리좀 해줄사람 [4],2021-11-18 09:29:48,뺄때 좀 불편함 글고 단선도 잘될거같고
애플뮤직 스포티파이 ㅇㄷ? [2],2021-11-18 09:29:36,"난 그런 거 설정 잘 몰라서
이큐 안 먹이고 그냥 듣는데"
수구쉬구로 윾토 울리기 충분함?,2021-11-18 09:25:39,"플이랑 프로는 확실히 다른거알겠거든

근데 2랑 프로는 왜 뭐가다른지 모르겠냐"
피델 x3 진짜 이쁘지않냐…… [2],2021-11-18 09:13:50,"dx3pro 구형
dx3pro 신형(v2, ldac버전)
dx3pro+

이 세가지가 있는거 같은데

순서대로 출시된거고 더 성능이 좋은거야?

아니면 dx3pro 신형 = dx3pro+로 이름만 바꿔서 파는거야?

정보를 찾아봐도 영어는 까막눈이라 잘 몰?루.."
카세트 플레이어 [3],2021-11-18 09:13:22,노트10
신제품) Cayin RU6: R2R USB-C Dongle [8],2021-11-18 08:57:19,ㅈㄱㄴ
잘래.. [2],2021-11-18 08:47:23,"블프때 해드폰이나 하나사려구 보는뎅

x2hr이랑 hd560s보다가

x3보니까 존나 이쁘넹..

아 시발 리얼루 x2hr>x3임?"
클리어랑 순다라랑 소리 동급 아님? [6],2021-11-18 08:38:23,"블프때 해드폰이나 하나사려구 보는뎅

x2hr이랑 hd560s보다가

x3보니까 존나 이쁘넹..

아 시발 리얼루 x2hr>x3임?"
모멘텀3 pc 돌비애트모스 지원 안됌?,2021-11-18 08:36:55,
그딴거 들을거면 그냥 삼번들 써라 [1],2021-11-18 08:26:53,"과연..
- dc official App"
케이블 음질에관한 영상입니다 [3],2021-11-18 08:26:03,오늘도 갤질 너무 열심히 햇어..
진짜 케이블에 따라 웜톤이 쿨톤으로 바뀜? [7],2021-11-18 08:20:15,해상도는 순다라가 더 좋고
가성비 거치형 뭐써야 하나요? [12],2021-11-18 07:35:58,해상도는 순다라가 더 좋고
온이어라 좀 아쉽긴 하네 캘릭스h [14],2021-11-18 07:35:36,해상도는 순다라가 더 좋고
dt770 쓰는게이 있냐 [1],2021-11-18 07:34:12,"지금 윈도우 돌비 애트보스 헤드셋 30% 할인한다구 해서

넷플릭스 볼겸 구입할라했거든

근데 pc에 모멘텀3 연결하니까 공간음향이 아예 닫혀버리네

얘는 돌비지원 안되는겨?"
나두 푸바한번 써볼려는데asio?? wasapi?? 이것들 쓰는게 좋음? [1],2021-11-18 07:25:22,ㅇㅇ
글을 왜지우냐 치사하게,2021-11-18 07:21:10,"https://www.youtube.com/watch?v=U14j0pSOYlQ
- dc official App"
옆자리 사람 에어팟 프로인데 소리 ㅈㄴ크게 나와서 봤더니 [1],2021-11-18 07:15:01,"케이블을 바꿨더니 중저역이 내려가고 중고역이 올라갔다
기타소리가 선명해졌다
이럴 수 있는거임??
음색의 변화는 있을수 있다고 들었는데
진짜 이렇게 eq변경 수준의 드라마틱한 차이가
가능한가요?"
내가봤을때는 클리어 mg도 클리핑있는거같은데,2021-11-18 07:10:48,"잰하 헤드폰에 물릴거에요
댁이랑 앰프 다사야함?"
안녕하다. [9],2021-11-18 07:10:34,소리는 괜찮다카던데
지듣소 [1],2021-11-18 07:05:09,"머리 조인다는 것만 빼면 진짜 좋은거 같다 

이거 어떻게 해결방법없냐"
dac 종결템 샀워용 ㅋㅋㅋㅋㅋ [5],2021-11-18 07:03:48,나두 푸바한번 써볼려는데asio?? wasapi?? 이것들 쓰는게 좋음?
다시 산다 하면 사고 싶은거 [10],2021-11-18 07:02:30,"조언은 고마웠다
- dc official App"
이런거 보면 타이달 가입하고 싶네 [1],2021-11-18 06:57:49,"볼륨 풀로하고 노래듣고있네
이정도면 귀가 터진거 아님?"
코드사는 씹거품 같음 [1],2021-11-18 06:53:33,"닥헤장터에 왤케 많이 올라오는거
- dc official App"
테슬라자동차 블투코덱지원종류,2021-11-18 06:50:28,"안녕한가.
- dc official App"
이붕이들아 N400 1년 조금 쓴 게이 인데 질문 하나 박는다 [8],2021-11-18 06:47:15,"https://www.youtube.com/watch?v=9gtFZBfnlhw
소리"
근데 스포티파이 고음질보다 음원계약 문제가 있어보임 [3],2021-11-18 06:37:23,"큐델 5k 친구한테 생선으로 받았워요

이제 꼬다리 졸업 건웅?"
시이발 또 한 주가 시작됏다 [16],2021-11-18 06:27:37,"지금 눈독들이고 있는 이어폰 인데 이거 어떰 n400 보다 좋음?
- dc official App"
hd560s 케이블 대체로 qc35 ii 케이블 가능? [1],2021-11-18 06:26:04,"https://m.news1.kr/articles/?3043118



오늘 더좋아졌다매 
- dc official App"
어제여자친구에게선물을 사줬더니 웃었어 [5],2021-11-18 06:23:36,"https://m.news1.kr/articles/?3043118



오늘 더좋아졌다매 
- dc official App"
아리아에 e30l30 물리면 어케됨? [2],2021-11-18 06:23:34,"예전에 코드휴고2 청음해 봤는데 소리가 시원시원하긴 함 근데 그건 조미료지 뭐 특별한 것도 아닌데 돈은 엄청나게 받아 먹는 회사 

디자인은 예쁘장하게 블링블링 하지만 신호등 버튼으로 조작하는 것도 불편하고 큐티스트는 검색해보니 2개월만에 고장났다는 글도 보이고 "
560s 소나타프로 종결가능? [2],2021-11-18 06:23:18,"예전에 코드휴고2 청음해 봤는데 소리가 시원시원하긴 함 근데 그건 조미료지 뭐 특별한 것도 아닌데 돈은 엄청나게 받아 먹는 회사 

디자인은 예쁘장하게 블링블링 하지만 신호등 버튼으로 조작하는 것도 불편하고 큐티스트는 검색해보니 2개월만에 고장났다는 글도 보이고 "
룬 써보려고 알아보다가 포기했어 [2],2021-11-18 06:23:10,"예전에 코드휴고2 청음해 봤는데 소리가 시원시원하긴 함 근데 그건 조미료지 뭐 특별한 것도 아닌데 돈은 엄청나게 받아 먹는 회사 

디자인은 예쁘장하게 블링블링 하지만 신호등 버튼으로 조작하는 것도 불편하고 큐티스트는 검색해보니 2개월만에 고장났다는 글도 보이고 "
이런 여친있으면 업어서 어디다 던질꺼냐?ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ [1],2021-11-18 06:15:30,"ldac990kbps

apx hd 576kbps


aptx352kbps



aac발  이거써서 머하냐   그만하자

이중에서 acc만 지원되네


내장으로 타이달을 설치할수 있나봐 개신기하네


- dc official App"
일제는 이제 진자 한물 갔네 [5],2021-11-18 06:12:52,"먼저 여기서 n400 추천 받아서 잘쓰고 있었는데 어제 부턴가 부터 케이스 충전이 안되더라 서비스센터도 찾아 보니까 우편 보내 라는데 일이 바빠서 못하겠더라 그래서 말인데 그냥 새로 사는게 낫겠지?
- dc official App"
근데 스포티파이 고음질보다 음원계약 문제가 있어보임 [3],2021-11-18 06:37:23,"실행안되는게 좀 있는데



이거부터 해결을    




어떤가수는  가장 인기 있던 노래가 반주만 있음





- dc official App"
시이발 또 한 주가 시작됏다 [16],2021-11-18 06:27:37,일하기싫다...
hd560s 케이블 대체로 qc35 ii 케이블 가능? [1],2021-11-18 06:26:04,"너무 길어서 바꿔끼고 싶은데


qc35 사니깐 들어있는 유선도

2.5 3.5이던데 호환되나?"
어제여자친구에게선물을 사줬더니 웃었어 [5],2021-11-18 06:23:36,"오늘은 내가 웃고싶다   세일안하는걸로 고르는중
- dc official App"
아리아에 e30l30 물리면 어케됨? [2],2021-11-18 06:23:34,"ㅇㅇ
- dc official App"
560s 소나타프로 종결가능? [2],2021-11-18 06:23:18,Pc에서만 쓸거임
룬 써보려고 알아보다가 포기했어 [2],2021-11-18 06:23:10,스포티파이 하이파이만 믿습니다...
이런 여친있으면 업어서 어디다 던질꺼냐?ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ [1],2021-11-18 06:15:30,ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
일제는 이제 진자 한물 갔네 [5],2021-11-18 06:12:52,누워서 써도 좋음
wf xm4 워낙 기본 이어팁이 좋아서 착용감 괜찬은듯 [1],2021-11-18 05:45:15,오픈형 이어폰 추천부탁드립니다 형님들
오픈형 이어폰 추천부탁드립니다 형님들 [4],2021-11-18 05:42:02,오픈형 이어폰 추천부탁드립니다 형님들
오늘 와 닿는 노래........................ [4],2021-11-18 05:37:46,오픈형 이어폰 추천부탁드립니다 형님들
이어폰이 스마트폰만큼 시대변화 체감 많이되는듯 [2],2021-11-18 05:30:25,"https://youtu.be/DGt5xh3Dy7o


ALL KILL

소리악마의 대답........."
Hip-dac 2 꼭 사.. [4],2021-11-18 05:14:46,"옛날에 이어폰 망가지면 지하철에서 대충 사다쓰는 개쓰레기들도 만몇천원씩 했는데 요즘은 T13같은 무선이어폰이 그렇게 나오니

게다가 음질은 훨씬좋아지고"
소리악마에는 많은분야의 스킬들이 동원됩니다....... [12],2021-11-18 05:14:07,돈 땅에 버리고 싶으면..
예전에 ame 라디오소 구매 했었는데 [2],2021-11-18 05:05:48,"소리악마 하나에는 정말많은 기술들이 들어가있어요......
음향은 물론 ....전기 전자 화학 물리 인체공학 . 소재과학 부터 공예와 DIY 의 금속. 가죽.세공.주조 .프라. 조각 , 도금도장 거의 모든 공예기술들이 참여가 되고요.....
이외 모델링 부터 모든 3D프린팅 기술과 할수있는 모든작업을 병행해왔네요.....
정말 기적과 같이 이제 한자리에 모이려 합니다..............

현재는 프라쪽을 좀 공부하고있네요.................


그렇지만 가장 최고의 기술은.........

""소리악마의 혼""

입니다................"
ㄹㅇ로 롯데리아 맛은 있음 [12],2021-11-18 04:38:41,"ame 라디오소인가? 와디즈에서 펀딩 했었는데 유니버설 기준 선착순 5명은 80만웓 이후 구매한 사람은 90만원으로 알고있음
그때 원래는 펀딩 끝나고 100만원에 팔기로 했던거 같던데 4est드라이버+1ba(소니온)+일반dd 이렇게 해서 튜닝 했는데도 4est가 미치도록 비싸서 가격 올린듯
해외평도 나랑 생각이 거의 비슷함(단지 보컬이 치찰 없다는 의견은 절대 동의 못함)
문제는 u자형 튜닝이고(이건 취향문제) 보컬위치가 상단에 멀고 음선이 얇고 극저음은 잘나오는데 일반저음?이 약하고 반응속도 느림 단단한 저음x 부드러운 저음 그리고  est드라이버를 유닛 안쪽에 꼭지점 한 곳에 살짝 본드칠 해놓음 떨구면 예전 키네라 난나마냥 덜렁거릴듯
장점은 좌우 공간감 크고 4est의 깡성능 때문에 보컬이 멀어도 존재감 잘느껴지며 공기함도 좋음

여기서 ㅅ이랑 ㅊ발음 보컬 치찰 억제만 잘하고 저역만 단단하게 반응 빠르고(저역 때문에 라디오소 후속작에 베릴륨 코팅 드라이버 달아놓은듯) 보컬위치 앞으로 조금만 당기고 악기의 음선만 조금 두껍게 나왔어도 불만 없었다. 이렇게 개선 시켜놓은 제품 있으면 추천 좀..."
친구가 소니 프사카 포함해서 SD카드 음질 테스트 해봤는데 [11],2021-11-18 04:28:51,이벤트를 잘 안해서 가격 메리트가 떨어지는게 문제지
애플 뮤직은 맥북으로 써야 함 [2],2021-11-18 04:28:41,"차이가 있긴 하다드라? 근데 프사카는 오히려 많이 별로고, 일반 샌디스크 카드가 제일 음질이 좋다 함;"
선생님들 궁금한점이 있습니다 (간단한질문) [12],2021-11-18 04:22:58,"아이폰에서는 못하는 설정들이 가능해서
곡 이름 수정하는 그런 커스텀이라던가

참고로 나는 플레이리스트는 60개 넘고 노래는 1200곡 가까이 정리해놓음
한 3년 썼나"
캘릭스 H?? [17],2021-11-18 04:13:49,"안녕하세요

제가 컴퓨터에다가 마이크가 되는 이어폰을 연결해서 마이크까지 사용하려고 하여 현재 이렇게 생긴 것을 사용 중인데요




이게 문제가 길이가 짧아서 연장선을 추가로 연결해서 사용하니까 작동이 안되더라구요... 어떡하면 좋을까요... (듣기만가능)"
엘지 폰은 특이한 게 오디오에 몰빵했음 [4],2021-11-18 04:11:15,"모 좋은거임??

좆구려보이는디





- dc official App"
짤녀 예쁘면 자러감 [3],2021-11-18 04:07:59,"그런데..........

하이파이 모듈, 쿼드 DAC는 엘지에서 실패작이라고 인정함

DAC가 4개 있다고 음질이 좋다는 공감이 안 되고

DAC는 내장이 중요한 게 아니라 외부로 빼는 게 중요

꼬다리 이런 게 최고급 내장 DAC 보다 훨씬 나음

화노도 아예 없고 소리도 깨끗하게 들리고"
근데 슈어 se215가 유독 여기서 좀 많이 까이네 ㅇㅇ [4],2021-11-18 03:59:55,일단 씻으러간다
웨스톤 w40 gen2관세내 할인이야 [2],2021-11-18 03:58:38,"물론 현시점에 정가주고 사기엔 돈이 아까운건 맞지만

해외에선 모니터링 이어폰의 얼굴마담격이던데 "
별볼일 없는 헤드폰 특: 유일한 장점이 톤밸런스 [3],2021-11-18 03:57:28,- dc official App
안자 [13],2021-11-18 03:55:29,마치 영화에서 연기력 칭찬밖에 없으면 별볼일 없는 영화인거랑 비슷
ikko ITM06S 국내 들어온다캄 [18],2021-11-18 03:46:10,"오늘출근은 브레이버리 들어야징

후후 삥빵뽕




- dc official App"
"24비트고음질 스트리밍,저장,다양함,국내곡 풍부 [7]",2021-11-18 03:45:20,"ikko ITM05(일명 뮤직패치) Dock인데

본인이 일전에 직구로 일본서 구매했었단 말임

https://m.dcinside.com/board/earphone/3072577

이게 ㄹㅇ 한국에 들어올 줄은 몰랐지 ㄷㄷㄷ"
힐링게임전용 헤드셋 있나요? [3],2021-11-18 03:42:13,앱등뮤직하자
나잘게 [8],2021-11-18 03:36:06,"1. usb 연결
2. 음감 내지 음질성향의 헤드셋(게이밍 전용 x) >> 공간감 같은거 필요 없음
3. 대기업 제품


이런 헤드셋 있나요 있으면 추천하나만 해주세요"
아악 ! ! microSD카드 바꿨더니 [4],2021-11-18 03:35:46,"잘자




- dc official App"
님들 무저항잭으로 uapp 들으면 화노 안생기는 이유가 뭐임? [6],2021-11-18 03:34:24,"잘자




- dc official App"
Hip-dac 2 > Go blu [2],2021-11-18 03:33:21,자짤로 설정해놨던 쿠로미가 다 지워졌당 ! !
쿠로미 10분안에 수면 [5],2021-11-18 03:30:43,자짤로 설정해놨던 쿠로미가 다 지워졌당 ! !
앱등뮤직이 벅스멜론보단 나은점 [7],2021-11-18 03:27:24,"ㅇㅅㅇ
24bit 음원 말고 딴 음원들은 알송 이런 어플에서 키면 화노 지리던데ㅋㅋㅋㅋ
신기하게 uapp 재생하면 ㅈㄴ 깔끔하게 출력만 쎄짐ㅋㅋㅋㅋ 개신기하네...
- dc official App"
내일 go blu 공구하는데 살꺼냐? [4],2021-11-18 03:22:11,이미 검증된 사실이야..
듣는노래 또듣고 또듣고 또듣고 [8],2021-11-18 03:20:45,"실시!!



- dc official App"
나만 앱등뮤직 잘쓰나? [5],2021-11-18 03:18:52,"없는곡들 앱등뮤직 가면 있다


타이달보다 국내곡 풍부"
무나 받은 이어폰 두 개 후기 (살짝 장문? 주의) [30],2021-11-18 03:16:31,ㅈㄱㄴ
님들 음원 사이트 뭐 쓰나요?? [12],2021-11-18 03:09:44,"듣는 노래만 듣고

맨날 똑같은노래

또듣고 또듣고 레잇고







- dc official App"
이게 먼지 알겠어 누가 나를 고로시 하는거였네 [2],2021-11-18 03:08:59,"요새 아이유등도 풀렸고


6,70,80,90년대 가요도 많이 풀려서
점점 좋아지는데"
유튜브 프리미엄을 끊어야할거 같다 [10],2021-11-18 03:03:56,"오늘 소니 DAP도 와서 그거 설정하구 셋팅하느라 이제야 들어봤당

일단 두 개 다 기본 실리콘팁으로 들었구 착용감은 둘 다 괜찮았성

둘 다 ifi 디아블로 언밸단에 물려서 들어봤구

기케가 3.5단이라 3.5 to 6.3 변환젠더로 ADL 후루텍 로듐도금 젠더

소스기기는 소니 엔트리 DAP ! !  NW-A105얌 ! !


무료 나눔해 준 Clear(허연친구) 다시 한 번 고맙다는 말 전함 ! !




audio-technica ATH-E40 :

E70을 기존에 알고 있었어서 E40 네이밍 보고 바로 알았따

공돌이 감성의 투명 플레이트 ! !

근데 왜 굳이 투명인지는 모르겠음
(가까이서 봐도 모르겠음)

디자인이 막 급하게 개조해서 만든 이어폰 같이 생겼어 ㅋㅋㅋㅋ

근데 소리는 그정도까지는 아니더라 ㄷㄷㄷ

일단 착색이 있는데 오테스러운 착색이라 호불호가 있을 것 같구

저역은 상당히 낮게 잡힌 느낌인데

특히 중저역이 양감이 거의 안 느껴지는 수준이야

중고역은 높은 것 같은데 치찰음이 강제로 억압당하는 느낌이야

치고 나올려는데 가로막히는 느낌 ? ?

고음은 또 별로 안 쌘 걸 보니까 치찰음 대역부터 고역대를 낮춘 듯 ? ?

소리가 전반적으로 깔끔한 편이구 디테일은 보통 정도 ! !

소리가 섬세한 것 같다가도 거칠어서 어느 장단인지 모르겠다 ㅋㅋㅋ

본인은 든든한 중저역을 좋아하는 편이라 본인 취향에는 안 맞는 듯 ! !

보컬이 되게 잘 들리는 편인데 착색 때문에 좀 아쉬워 ! !

나중에 폼팁으로 한 번 바꿔서 들어볼까 싶다 ! !


총평 : 은근 괜찮음, 어쩌면 폼팁이 어울릴지도 ? ?



/내용 추가 :

디아블로에 물렸을 때보다 NW A105 직결일 때 소리가 더 좋다 ! !

아까 디아블로가 언밸단 에코모드 였는데도 출력이 좀 쌨나봥

A105직결 에서는 착색이 좀 줄어들구

저역대가 살짝 올라오면서 중저역 양감도 같이 살짝 올라와

디아블로에서는 소리가 섬세하다가 거친 느낌도 나구 그랬는데

A105 직결에서는 소리가 상당히 섬세하구

보통 수준이었던 디테일이 확 살아나서 소리가 상당히 좋다 ! !

이거이거 디아블로가 만능이 아니었구만 ! !

나중에 꼭 폼팁으로 바꿔서 들어봐야겠다 ! !



KZ ZSN PRO :

생각보다 외관이 괜찮더라구
(여기서 그만 뒀어야 했는데)

근데 악명이 자자한 KZ라서 별로 기대는 안 했는데

그럼에도 불구하고 기대 이하더라 ㅋㅋㅋㅋㅋㅋㅋ

소리가 완전 카오스야 ㄷㄷㄷ
(or Garbage)

최근에 들은 이어폰 중에서 가장 소리가 지저분한 듯 ! !
(특히 고역대)

허우대는 멀쩡한데 속은 망가져있는 그런 느낌

그래도 소리 밸런스를 어느정도는 신경 쓴 것 같기는 한데

제대로 듣기 싫을 정도로 고역대 소리가 지저분해 ! !


총평 : 가격을 생각하면 이해는 감, 근데 차라리 번들 이어폰을 사자



/내용 추가 :

얘도 A105 직결로 다시 들어봤는데

고역대가 여전히 지저분해

그래도 디아블로로 들었을 때보다는 중역대가 괜찮아져서

전체적인 소리 밸런스는 들을만하다 정도 ? ?

디테일은 가격 생각하면 그럭저럭인 것 같음

그래도 얘 덕분에 A105에 충전 노이즈가 살짝 있다는 걸 발견했으니

앞으로 노이즈 잡아내는 곳에 유용하게 쓰일 듯 ! !








오늘 후기에 큰 도움을 준,,,,

이어폰에 상당히 쓸만한,,,,

중고가 가격도 15 정도로 상당히 착한,,,,,

그런데,,,,,

충전과 데이터 연결이 동시에 안돼서 상당히 불편한,,,,,
(그래서 충전하면서 디아블로에 연결을 못하는,,,,,)

충전 가능한 멀티 USB 허브들을 다 숙청시킨,,,,,

ifi 블랙라벨의 3.5 인풋을 부활시킨,,,,,

3.5 미케를 사고 싶게 만드는,,,,,,


오늘의 MVP,,,,

[ SONY NW-A105 ]


ifi 디아블로가 만능은 아니었다,,,,"
골전도 헤드폰은 아직 시기상조임?? [8],2021-11-18 03:03:26,그냥 궁금
지옥 단편애니로 있는거,2021-11-18 02:57:14,"이게 우연이 아님

 대박이네
- dc official App"
현대음악에서 극저역이 얼마나 중요한데 [4],2021-11-18 02:48:19,"유튜브광고가 점점 더 선을 넘네

5초짜리였던 것도 은근슬쩍 6초로 늘리고 영상 시작전에 2개나 나옴

어떤 영상은 15초짜리 광고인데 스킵버튼이 없음

유튜브가 유튜브 프리미엄 끊으라고 유도하는거 같다 "
Hip-dac 왓어! [19],2021-11-18 02:46:56,"편의성은 정말 괜찮은거 같은데

아직 시기상조임?"
아니 고닉 고로시 치니까 정말 있어,2021-11-18 02:46:40,"https://www.youtube.com/watch?v=kPOMiedv63Q
이거는 검은 사제들에   그런 느낌임 작은 스토리만 딴거
- dc official App"
Grave Audio Store <<이새끼 왜 물건안보냄 [5],2021-11-18 02:44:34,"극저역이 재생이 안 되면 곡이 더 가벼워진것이 확연하게 느껴짐. 특히나 악기가 복잡해지고 베이스가 중요해진 현대음악에선 더더욱

극저역이 재생이 안 되는 헤드폰이 어떻게 레퍼런스냐 

오픈형이라 극저음이 재생이 안 된다고?

그럼 560은 뭐 밀폐형임?"
디시에서 타사이트 따라하는 걸 보면 참 재미있는 후후,2021-11-18 02:43:58,
