title,date,content
개인이 여러장르 이어폰을 객관적으로 평가하는 게 가능함? [2],2021-11-12 00:19:02,"오랜만에 N5005로 노래 들을려고 이틀전부터 꺼내놨는데

거진 30분도 못듣고선 다시 정리해서 넣어뒀고


그러면 순다라로 들어볼까 했는데

착용은 커녕 스피커로 홀로라이브 봤음


그러다가 슬슬 졸려서

누워서 노래 듣다가 자야겠다 했는데

마샬 메이저4 보다 편한 리시버가 없다


마샬 메이저4 는 진짜 전설이고 레전드라는 걸 전함,,,,,,"
https://cafe.naver.com/drhp/1625943 [13],2021-11-12 00:24:31,"u18t급
- dc official App"
알리직구 인증,2021-11-12 00:24:17,은 꿀매였습니당
짱깨 이어폰 사면 안되는 이유 [15],2021-11-12 00:24:01,신제품 나옴>신제품뽕 맞은 애들이 음질 역대급이라고 호들갑 떨어댐>한 달쯤 지나면 막상 그냥 그런 수준으로 밝혀지고 장터에 존나 나옴>몇달 안에 같은 브랜드에서 또 신제품 나옴>중고가 운지해서 팔지도 못함
알리직구한거 자랑하거나 인증하지마라ㅋㅋ [2],2021-11-12 00:23:18,"셀러가 언더밸류쳐준 새끼들은
글싸지말고 조용히써라

뒤진다ㅋㅋㅋㅋㅋ"
안아줘ㅋㅋ,2021-11-12 00:22:28,"https://www.youtube.com/watch?v=K3Qzzggn--s
- dc official App"
이거 살만하냐 [10],2021-11-12 00:21:55,- dc official App
Hiby FD3 써본 사람 있어? [4],2021-11-12 00:20:12,- dc official App
키스씬ㅋㅋ,2021-11-12 00:20:03,궁금하네 요놈도...
걍 ㅂㅅ들아 [4],2021-11-12 00:19:06,"https://www.youtube.com/watch?v=sADmwWhU5ZM
- dc official App"
개인이 여러장르 이어폰을 객관적으로 평가하는 게 가능함? [2],2021-11-12 00:19:02,"소리는 진동이고 단순히 귀로듣는 감각이 아니라

온몸으로 느끼는거다

유노왓암쌩?
- dc official App"
까나리 GS-6이 이거 맞음? [5],2021-11-12 00:18:06,"https://www.youtube.com/watch?v=sADmwWhU5ZM
- dc official App"
IE300 짭 출시 ㅋㅋㅋ [10],2021-11-12 00:17:52,"소리는 진동이고 단순히 귀로듣는 감각이 아니라

온몸으로 느끼는거다

유노왓암쌩?
- dc official App"
시무룩ㅋㅋ,2021-11-12 00:16:29,"솔직히 음감은 취향이 90프로 이상 먹는다 보는데

나같은 경우는 몇백짜리 커스텀 이어폰 들어봐도 음 싶고

se846이엇나 그거 가격만큼은 아니지만 할만큼 한다길래 들어보고

진심 옛날 yepp mp3 번들 이어폰 듣는 느낌이엇음

그런 나는 누구냐? 당연히 고음타겟 좋아하는 씹덕임

이정도로 성향에 따라 느끼는 차이가 극도로 갈리는데

아무리 전문가라지만 개인이 자기 취향색 싹 빼고 객관적 리뷰가 가능할까"
알리 구경하다가 무지성 당첨 [6],2021-11-12 00:15:13,"얘만 해도 꽤 무겁겠네 ㅋㅋㅋㅋ
아 ㅋㅋㅋㅋ 걍 루나샵 케이블 사버려?"
솔직히 Rs10은 RSV S8 선에서 컷난다 [4],2021-11-12 00:14:39,구별 어케함
알리 세일 아직하냐? [2],2021-11-12 00:13:54,- dc official App
다음달엔 이거 사봐야지 [8],2021-11-12 00:13:13,"코인 1000개 무지성 받았는데
이거 어따씀"
맨정신ㅋㅋ,2021-11-12 00:12:47,"암튼 컷난다

사지마 스파이패밀리 전용 이어폰이야"
야 씨바 RS10 개족구리니깐 절대아무도쓰지마 [7],2021-11-12 00:12:01,"케이블 몇개사고싶은데

아이디 찾기도 귀찮노"
아시발 RS10좆구린데 [3],2021-11-12 00:11:16,폐기물 되어버린 디락플러스를 넣으면  목탁음부 완성 가능한거 아님?
아이폰은 국내에선 굳이살 이유가 없더라 [4],2021-11-12 00:10:59,"https://www.youtube.com/watch?v=jPan651rVMs
- dc official App"
레이스 이어폰좀 그만올려라 시발 [4],2021-11-12 00:09:20,이건 나만쓸거야
누가 지금 타임리스 결재하냐 [10],2021-11-12 00:09:03,"ㅈㅅ
- dc official App"
"HD800과 HDVD800, CH800S세트에서 만족하면 다행인거냐 [19]",2021-11-12 00:08:34,디씨 음감 카톡만 해서 그런듯
음.. 역시 카나레 이 색깔은 좀 아님... [15],2021-11-12 00:07:04,"사고싶잖냐..
- dc official App"
토핑 d50s에서 x16으로 업글할건데,2021-11-12 00:06:52,"더 까줄까 ㄷㄷ

아 조ㅉ구리네 좆구리쓰~~~~






- dc official App"
눈웃음적 기싸움ㅋㅋ,2021-11-12 00:06:37,"HD800s랑 HD820? 들어봤는데 

그냥 HD800에 전용엠프, CH800S 케이블 쓴게 

더 정위감? 공간감?이 좋은거 같은데 

주로 클래식 대편성 들음 

DAC는 X-SABRE PRO MQA

주로 타이달로 음원 듣고 


이 환경에서 만약 업그레이드를 한다면 뭘 해야할까 ? 예산 200정도 


1. 헤드폰 바꾼다 

2. 엠프 바꾼다 

3. DAC를 바꾼다 

 4. 그냥 쓴다 "
블루투스 이어폰 vs 해드폰,2021-11-12 00:06:10,으...
"뚜방뚜방 음부 촉촉,, [15]",2021-11-12 00:05:56,"체감됨??
풀벨런스 연결할거
- dc official App"
젠하이저 헤드폰 비교한 후기라도 없음? [1],2021-11-12 00:05:43,- dc official App
애플은 이상하게 좋은거 만들고 지발로 차버림 [1],2021-11-12 00:05:42,"체감됨??
풀벨런스 연결할거
- dc official App"
요즘 샤워 끝나고 [1],2021-11-12 00:05:23,- dc official App
집에 스피커없이 헤드폰만 쓰는 애들은 순다라 사라 [2],2021-11-12 00:04:25,"뭐가 낫냐
- dc official App"
감넘약감상필 [3],2021-11-12 00:03:51,"https://www.youtube.com/watch?v=GOBVfoJqoqs
https://www.youtube.com/watch?v=hloo6mDnjzo"
잉 알리에서 수월우 못사는거냐 [4],2021-11-12 00:03:12,569 579 599 560 600 650 660 58x 6xx 정말 많던데 각각 어떤 음악에 맞는지 정리한거 없음?
눈풀린휴식은 낫배드ㅋㅋ,2021-11-12 00:02:51,569 579 599 560 600 650 660 58x 6xx 정말 많던데 각각 어떤 음악에 맞는지 정리한거 없음?
Usb c 연장 케이블 쓰면 음질 손실 잇나요?,2021-11-12 00:02:44,"아이폰 첨 나왔을때 3.5이어폰잭 이걸 버림...
아이폰 지문인식 이거도 버림...
또 뭐 있었는데 까먹음"
내가 베이어 이거에 넘어가 버렸어 [3],2021-11-12 00:00:50,"매일 내 팬티 냄새 맡아보는데

습관들림"
지금 보는 영화 [10],2021-11-12 00:00:40,스피커 기능도 달려 있다 
예전에 코스맨 갤럼 재밌었는데 [10],2021-11-12 00:00:27,야자염소를 얻기위해 새 앰프를 포기한다
wh 보다는 wf 아니냐 솔직히 [1],2021-11-12 00:00:12,그런거냥
모해ㅋㅋ,2021-11-11 23:59:50,"https://www.youtube.com/watch?v=tG7wLK4aAOE
- dc official App"
내일 케이블가이 전화해서 카나레로 R70x케이블 문의해보고 [2],2021-11-11 23:59:43,3.5선은 메인보드 직빵이 아니라 케이스에 꼽으면 소리 안좋아졋는데 usb c는 디지털이라 크게 상관없죠?
dt700prox 하나면 일반 가정집 음감 종결 가능할듯 [4],2021-11-11 23:58:57,"디자인 진짜 깔끔하고 예쁜데




상판 디자인 진짜 미침
전원 넣는 순간 뽕이 차오른다 ㄹㅇ"
e44에서 단점들 종합해도 소소하더라 [4],2021-11-11 23:57:32,"불가사리

재밋다"
술주정ㅋㅋ,2021-11-11 23:56:39,"못 본지 꽤 오래됐네,,,,






암드챌린지때 진짜 재밌었는데,,,,,"
쿠팡 x16 가격 왤케 싸?? [3],2021-11-11 23:56:24,"wh는 페이스 오프고 wf는 완전 리뉴얼된 업그레이드고

무엇보다 노캔 헤드폰 사서 써보니 그냥 가지고다니기 귀찮음"
알리에서 이건 꼭 사야함 [9],2021-11-11 23:55:12,"https://www.youtube.com/watch?v=_NLj5nY6Y-k
- dc official App"
득삼플 살려했는데 할인하는법 도저히 모르겠다,2021-11-11 23:54:08,"된다고 그러면 피복 안 벗긴 검정색 선으로 작업 되냐고 물어바야겠음.
솔직히 헤드폰 케이블에 쥐색 케이블은 선넘었자늠 ㄷㄷㄷㄷ"
k702 패드 둘중에 뭐가 더 좋을꺼같음??,2021-11-11 23:53:53,진짜임
