title,date,content
컴터에 꼬다리 물리면 좋음?,2021-11-04 08:36:47,"https://www.youtube.com/watch?v=AYPkU9yFyJs
우선 성능은 M1답게 역대급이지만 이 성능을 어떻게 이용할지에 대한 과제가 생겼다. 일단 고성능 혜택을 받을 유력한 앱들 중 하나는 그래픽 관련 앱들이다. 예시로, 디지털 페인팅 앱인 Procreate의 5.2버전 예고에서 iPad Pro 5세대에서 고해상도, 풍부한 레이어 아트워크 작업을 최대 4배 더 빨리 수행할 수 있다고 한다. 하지만 Mac에 비하면 Final Cut Pro와 같은 타이틀작이라 할 수 있는 널리 알려진 생산성 앱의 라인업이 굉장히 부족하고 그나마 나온 앱들도 Mac 버전에 비하면 기능이 뒤떨어진다. 결국 운영체제 때문에 iPad 전용 앱을 따로 만들어야 하는데 이 문제에 개발사들은 그닥 적극적이지 않다. 그리고 이미 WWDC18에서 iOS와 macOS를 합칠 일은 없다고 이미 못박아뒀기 때문에 Mac을 대체할 수는 없을 것이다. 더하여 Apple은 이번 칩셋이 iPad와 Mac을 통합하는 것은 절대 아니고, 그럴 일도 없을 거라고 다시금 강조했다.

이렇기에 대부분 WWDC21을 기다렸으나...

하지만 정작 iPadOS 15에서 추가된 것들은 대부분 iOS 기능들이 개량된 것이었고, Swift Playground에서 App Store용 앱을 개발할 수 있다는 것 외에는 딱히 이렇다 할 M1만의 차별화되는 기능은 전무했고, 오히려 Mac과 iPad의 경계선을 더 확실하게 긋는 듯한 느낌의 업데이트가 되었다. 이에 따라 성능 좋은 건 알겠는데 대다수가 이럴 거면 굳이 M1을 탑재한 이유가 무엇인지 물음표를 던지고 있다. 4세대에서 5세대로 넘어갈 필요성이 없다는 의견부터, 좀 더 나아가서는 괜히 샀다는 반응까지 나오고 있다. 다만, 오랫동안 구형 모델(Pro 2세대 이하 혹은 Air 3세대 이하)을 썼던 경우에는 그냥 5세대 사는 것도 나쁘지 않으며, 4세대보다는 나은 선택이다.

그리고 M1 칩셋과 더불어 가장 기대되는 업그레이드였던 미니LED에 대한 유저들의 평가는 그리 드라마틱하진 않다 정도이다. 이미 OLED를 많이 경험해보았기 때문에 미니LED의 장점인 명암비는 예측할 만한 정도이기 때문이다. 또 예상되었던 블루밍 현상도 매우 어두운 환경에서 최대 밝기로 검은 배경에 흰 글씨를 보는 정도여야 확인 가능한 정도에 그렇게 신경 쓰일 정도까지는 아니라는 것이 중론이다. 일반적인 영상 시청에서 이렇게 극단적인 경우는 거의 없으므로 느끼긴 힘들고, 무엇보다 번인 걱정 없이 높은 수준의 명암비를 구현했다는 것에 의미가 있다. 또한 디스플레이의 면적 대비 엄청난 숫자의 LED를 탑재했음에도 컨트롤을 상당한 수준으로 처리하여 호평받고 있으며 HDR 영상을 위한 높은 밝기를 구현하려면 번인 걱정이 필연적으로 생기는 OLED와는 달리 비교적 간단하게 구현한 것도 장점이다.

RAM 용량이 크게 늘어난것도 호평받고 있다. 하지만 기본 8GB에, 1TB 이상의 용량에서만 16GB를 넣어주면서 차별을 둬 비판의 여지를 남겼다. 게다가 512GB와 1TB의 가격차이가 무려 52만원이기에 충공깽을 선사했다. 기존 M1 Mac들은 RAM을 업그레이드할 수 있는 옵션이 있었지만 iPad Pro는 업그레이드 옵션이 전혀 없기 때문에 Apple이 일부러 막았다고 비판할 수밖에 없어 보인다.

그 외에 두께와 관련 없는 Magic Keyboard, Apple Pencil 등은 호환된다. 이 점 때문에 추가 구매 비용이 상당이 적어졌다는 건 의외라는 반응이 많다.

종합해보면 기본 용량 기준으로 전작보다 8만원이 올랐으나 그것을 훨씬 뛰어넘는 업그레이드라는 사실에는 이견이 없다. 실제로 이번 iPad Pro는 다른 것들은 당연하고 전 세대조차 비교를 불허할 정도로 정말 빠르다. 결론적으로 Apple이 M1을 탑재한 것은 전혀 잘못한 것이 아니다. 사실 OS가 iPad의 강력한 하드웨어를 제한하고 있다는 것은 이번에 처음 나온 이야기도 아니다. 이것은 이전 세대 모델들에서도 단골로 제기되던 문제점이었으며, iPadOS의 독립은 이 문제를 일부 해결하기 위한 시도였다.

그렇다면 왜 이번에는 기대와 실망의 목소리가 이렇게 큰 것일까? iPad Pro, 특히 12.9형의 포지셔닝 문제가 Apple의 모든 라인업이 Apple Silicon으로 통일되면서 결정적으로 불거진 것으로 보인다. 즉, MacBook Air가 같은 M1을 사용하게 되면서 12.9형 iPad Pro와 포지션이 겹쳐버린 것이다. 이전에는 iPad Pro에 탑재된 Apple 자체 칩의 성능에 대한 의구심이 있었던 데다가, Intel CPU를 사용하던 MacBook과 자체 칩을 사용하는 iPad는 완전히 다른 제품이라는 것을 납득시키기가 상대적으로 쉬웠다. 그러나 현재는 MacBook Air가 같은 칩을 사용하는 데다 12.9형 iPad Pro + Magic Keyboard(iPad)보다 가격도 싸니, 터치 지원, Apple Pencil, 스피커 등 일부 기능을 제외하고는 iPad Pro의 상위 호환 기종이 되어버렸다. 하지만 그렇다고 iPad Pro에서 MacBook Air가 할 수 있는 일을 거의 모두 할 수 있게 만들면, 이번에는 iPad Pro가 MacBook Air의 상위호환 기종이 되어버릴 것이다. 결국 오래 전부터 하드웨어와 소프트웨어의 수준 높은 조화를 자랑하던 Apple에서, 소프트웨어적 제한을 통해 iPad Pro의 잠재력을 발휘하지 못하게 하는 임시방편으로 겨우 두 기기를 구분하고 있다는 불만이 터져 나오고 있는 것이다.


결국 iPad가 컴퓨터라는 Apple의 주장은 계속해서 힘을 잃고 있다. 운영 체제에 대규모 변화를 주지 않는 이상 해당 사실은 변하지 않을 것이다. iPadOS는 결국 모바일 앱에 불과하기 때문에 Windows나 macOS에 비해 생산성, 특히 프로 작업에서의 생산성이 옛날이나 지금이나 크게 떨어진다. 당장 Adobe의 포토샵만 봐도 알 수 있는데 iPad Pro용 포토샵은 2018년 말에 공개되었음에도 불구하고 정식 버전은 1년 뒤에야 나왔고 이마저도 기능들이 제한적이다. 반면 macOS에서 Apple Silicon용 포토샵은 불과 수 개월만에 공식 풀버전이 나왔다. 현재 Mac에 터치 스크린이 없는 것과 Microsoft의 Surface 시리즈같은 태블릿 컴퓨터가 없는 이유가 바로 iPad Pro의 존재 때문이 아니냐는 주장 또한 재점화되었다. 간단하게 타 회사들과 달리 Apple은 일부러 iPad와 Mac을 분리하기 위해 태블릿 컴퓨터를 개발하지 않고 있다는 것이다."
혼자 자취하거나 자취했던 여자하고는 절대 결혼하지 마라 ㅋㅋ,2021-11-04 08:32:37,젠하이저 중에서 저것들과 비슷한 모델은 없음?
앞으로 15K 이상 안들리는 틀딱들은 좀 조용히 해주세요,2021-11-04 08:31:22,LG U+신용카드한도현금화 17697618 8319m740
DX3pro+ 쿠폰 공유함,2021-11-04 08:28:05,카오디오랩이라고  함봐봐 시이벌 그래프 그리고 거의 강의를 하네 ㅋㅋㅋㅋ
모멘텀3 22만원까지 내려갔네,2021-11-04 08:18:44,"여보컬 전혀 안이상한데?치찰음도 심하진 않고
막귀임?
- dc official App"
x26 pro도 usb 딜레이 있음?,2021-11-04 08:16:19,"ㅇㅇ

지금은 모니터에있는 3.5파이잭에 해드셋 꼳고쓰는데

컴터 usb허브에 c타입 꼬다리 꼳고 거기에 해드셋 꼳으면 더 좋게들림?"
파이어폭스 예뻐짐,2021-11-04 08:11:49,"특히 그중에서도 부모랑 거의 의절 하고 사는 애들


할많하않 ㅋㅋ"
저런 글은 깔짝 질러보고 현타와서 쓰는 글이지,2021-11-04 08:08:49,"가서 느그들이 꼴에 신주단지 모시듯 모아둔 음원파일들이나 128kbps로 싹다 인코딩이나 해라 이기야ㅋㅋㅋ줫도 차이 모를건데ㅋㅋㅋㅋㅋ


삭아 닳아빠진 고막달린 귓구녕에 뭘 덮어씌우고 박을지
제발! 고민하지! 마시고!

이미 씹창나버려서 죽었다 깨도 회복될 수 없는 니들 청력을 얌전하게 인정하고 찌그러져있어라 이거야ㅋㅋㅋ










이글을 읽으니 기분이 유쾌하지 않고
억지로 쿨한척 화가 막 솟아오르는거 같다?

틀딱! 입니다! 축하드립니다! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
젠캔 쓸거면 흐드팔스 왜사..,2021-11-04 08:08:02,"5일 배송 그 셀러한테 10%쿠폰 얻어서 공유함
HIFICOLLEGE6   2021-11-03 --------------   2022-01-31 23:59:59
일단 82KR3보다 높음

AS에 관해서 1년인데 1달까진 왕복 배송비를 셀러가 부담해 주고 6개월까지는 구매자가 부담해야 하고 그 뒤로는 자기도 모른다네(?) 그래도 토핑 공인 셀러이니 토핑에 연락하면 될 듯 그리고 1년 넘어가도 본사에 연락하면 부품을 교체할 때만 부품값을 받고 그 외엔 무상 AS 되는듯함"
이어팟 검은색은 없냐?,2021-11-04 08:01:41,많이 싸네...
SKT신용카드한도현금화 12463611 454r9t42,2021-11-04 08:00:13,x26처럼 유튜브 보면 싱크 안 맞고 그러냐
헤드폰 입문했는데 음악은 어디서 들어야됨?,2021-11-04 07:54:44,마음에 드는데
근데 외국유저들 보면 hd800s도 젠캔 하나로 울리던데,2021-11-04 07:20:36,"디시식 질문이라고..

디시 1루 2틀 하는 거도 아니고 말임
아니면 알면서 놀아주는 거거나"
저음테스트용 클래식음악,2021-11-04 07:16:37,우욱
560s 치찰 앰뒤급,2021-11-04 07:10:23,흰색 때 존나타네
쌀쌀한 아침의 지듣노,2021-11-04 07:01:29,SKT신용카드한도현금화 12463611 454r9t42
본인 귀 씹명기임.....,2021-11-04 07:01:16,"음감지식 1도 없는 일반인 젠하이저 hd560s 으로 입문했는데
듣고싶은 음악 그냥 유튜브로 검색해서 들어도 음질 상관없음?"
구글정보이용료현금 18543123 u15qkertbuo,2021-11-04 07:00:53,우리나라가 유독 좀 앰프 기준이 높은감이 있는듯 
나는 저런 애들이 부러워..,2021-11-04 07:00:28,"https://youtu.be/dFKVjM1iMVU
악보까지 있으니 보면서 체크하면 되고

저음 구린건 처음 몇분이 아예 안들릴거임"
560s 치찰 앰뒤급,2021-11-04 07:10:23,"여보컬 k팝 절대 못 들음

여보컬 해외팝, 남보컬 k팝 간신히 들을만함

남보컬 해외팝, 클래식 ㄱㅊ

이거로 여보컬 k팝 들으면 3일 안에 청각 장애됨"
쌀쌀한 아침의 지듣노,2021-11-04 07:01:29,"라이브가 음원이랑 똑같다캄 ;

이게 바로 여보컬 아니겟냐 ;


- dc official App"
본인 귀 씹명기임.....,2021-11-04 07:01:16,"얄포 뺄때마다 이어팁 절대 안놔줌 씨발





쒸발줘같네진쫘"
구글정보이용료현금 18543123 u15qkertbuo,2021-11-04 07:00:53,구글정보이용료현금 18543123 u15qkertbuo
나는 저런 애들이 부러워..,2021-11-04 07:00:28,"다른사람들이 하는 행동에 대해 진심으로 화낼수있고

진심으로 안타깝게 생각할수 있다는게..


나도 저렇게 열정적인 시절이 있었는데.."
젠캔 12만원에 주워왔는데 잘 산거냐,2021-11-04 06:47:17,아니 글고 거치 dac은 왤케 햇갈리게 평이 갈리냐 뭐사야돼?
가성비 좋은 유선이어폰 추천해주라,2021-11-04 06:43:49,"오래쓸 수 있는 내구성 위주로 뽑아주라
자주듣는 음악은 edm쪽
단자 3.5  c타입 상관없어

전에쓰던건 삼성 hs130"
컴터 잘 산거같다. 아이들시 존나 조용해서 축정해보니,2021-11-04 06:40:47,30데시밸 정도로 나오네…
배우 자연 미인 비주얼 몸매 원탑 모쏠 여친 정석,2021-11-04 06:33:24,"이름 : 김민주
나이 : 21살
키 : 164cm
혈액형 : AB 형"
그래서 저 아래 음찐이 드립 치는 색기 ‘합리적 소비’ 하셨겠죠?,2021-11-04 06:24:48,"다나와 - 게이밍 헤드셋 - 인기순 



이 게이밍 헤드셋 제품들이 가격대비 패키징이 참 아름답긴 하겠죠. 

근데 언박싱 하고나면 끝인 패키징이 그렇게 중요함?"
형들 이어폰으로 소리 들릴 때는 마이크가 작게 전달 되는데 정상이야?,2021-11-04 06:21:35,원래 이런거야?
평생 들어 온 음악들이 완전히 새롭게 들리는 경험 해보면 이짓 못끊어,2021-11-04 06:19:03,보컬 뿐만 아니라 각종 악기까지 달달 외울 정도로 들었던 음악일 수록 ㅋ
아이폰에 에어팟 프로 쓰면 내가 듣는 음악 데시벨을 알수 있다더라,2021-11-04 06:05:45,"베어먹은사과뮤직 쿵치타치 플레이리스트 듣다가 

문득 내가 몇데시밸로 듣는지 확인하고싶어짐 

에어팟에선 되는지 모름. 에어팟프로는 됨





내가 적절한 (귀아프지 않은) 음량이라 생각한게 대충 82-84데시벨








권장기준에 맞게 80데시벨 이하로 낮춰봄


하. 슴슴해. 다대기랑 식초겨자 안넣은 평냉 그자체

하우스 뮤직이 신나야 하는데 신나질 않아…












문득 90데시벨은 어떤지 궁금해짐


못버티겠음. 고막 아파…"
헤드폰 추천좀 해주세요,2021-11-04 05:56:49,"Kz zax, b&o h3 이어팟을 쓰고 있는데 zax는 해상도는 셋중에서 가장 좋은데 치찰음이 심하고 h3는 소리는 부드러운데 해상도가 아쉽고 이어팟은....
집이 아파트여서 스피커는 좀 그렇고 헤드폰으로 넘어가보려고 하는데 뭐가 좋나요? 제가 발라드나 팝 위주로 들어서 해상도 넢으면서 부드러운 소리를 원합니다. 가격은 엘지폰에 무저항잭 사용중이라 너무 비싼건 돼지목에 진주목걸이 같아서 30~40정도 생각하고 있습니다."
근데 ER4 착용감 생각보다 괜찮은 것 같아..,2021-11-04 05:56:26,"막 아프거나 귀에서 피가나서 병원 간사람도 있다고 그래서 진짜 걱정 많이햇는데

직접 써보니깐 생각보다 괜찮았어..

나는 눌린 이어팁이 이도에 가하는 압박감이 살짝 신경쓰이는 정도인 것 같아.."
스트리밍에서 음질 따지는 사람들은 도둑놈들임,2021-11-04 05:41:08,"스트리밍으로 ABX 테스트 했을 때 확률 80% 이상 가능한 사람 있을까?

내 심장 걸고 절대 네버 없다고 본다"
Bose 헤드폰 쓰다가 er4xr로 넘어오니깐 정신을 못차리겟어..,2021-11-04 05:26:32,"평소에 듣던 곡들 베이스가 다 사라진 기분이야..

심지어 이게 Extended Bass Response라는게 믿기지가 않아..

sr은 대체 얼마나 더 약한거야..


근데 보컬은 진짜 좋은것 같아.. 막 마이크에 가까이 대고 녹음한 것 같은 그런 느낌이야"
저 진짜 막귀인데 몇십만원짜리 헤드셋이런건 낭비겠져?,2021-11-04 05:18:55,"ㅇㅇ
- dc official App"
아이폰은 꼬다리덱 뭐쓰냐,2021-11-04 04:55:06,??
560s 으로 추천곡,2021-11-04 04:43:52,"에픽하이 연애소설 

ㄹㅇ 지림"
이어폰 추천 해줄 수 있음?,2021-11-04 04:11:39,"ie800s 살려고 했는데 자주 가는 청음샵에서 단종났다더라고
900은 가격도 부담되고 소리가 내 취향은 아니었음
가격대는 100만원 언저리까지 생각하고 있고 음악은 장르 안가리고 듣긴 하는데 자주 듣기는 락음악 자주 들음"
신식 아파트들은 왠만해선 문제앖지만 주택은 전기 품질이,2021-11-04 04:06:10,"리얼 노답인 경우가 있슴

구식주택들은 접지공사도 제대로 안된 경우도 많고 ㅋ

전봇대 변압기에 이상이 있거나
(까치들이 종종 나뭇가지 쌓아서 문제 잘 일어남)

오래된 주택 내부 배선이 까지고 습기차서 미세하게 누전이 있다거나

여튼 자기 집 가전제품이 잘 뒤지거나 오작동을 자주 하면

뽑기 운이 좆같은게 아니라 집 전기가 메롱인 경우가 

리얼 있다"
전에 구식 주택에서 집전기 전압이 와리가리 하던 사람이,2021-11-04 03:55:50,이런거 사는거 본 적 있었다
버즈미 프로3 어떰??,2021-11-04 03:47:12,"지금 갓성비 qcy t5 쓰는 중인데 음질이 폰을 바꿨더니
그냥 폰 스피커 보다 더 후달려. ㅠ
애플이나 삼성은 넘 비싼거 같아서 이거 살까 생각 중인데 어떰?"
순다라 어디서 사는게 제일 쌈?,2021-11-04 03:42:30,"덱엠은 샀고 이제 순다라만 사면 됨
- dc official App"
Xm4가좋냐 모멘텀3가좋냐,2021-11-04 03:41:37,ㅈㄱㄴ 그리고 xm4는 왜 십일번가에안뜸?
뉴아리아가 스타필드보다 나음?,2021-11-04 03:36:57,스타필드 평이 안좋네
웨스톤 너무화나네 ㅅㅂ,2021-11-04 03:34:35,"w80 플레이트 하나에 8만원 5만원 ㅇㅈㄹ하길래

w30꺼 사서끼랄래 보니까 안맞음 시발

아 화난다 폐기마렵네
- dc official App"
여튼 애플뮤직 쓰고부턴 조선 스트리밍 사이트 관심 끊음,2021-11-04 03:33:40,"근데 컴에서 아이튠즈 실행해야 하는 점이 빡침

물론 컴 크롬에서도 재생가능하지만서도

푸바 같은 외부 플레이어에서 땡겨 올 방법 없겠지?

팀쿡게이가 그런거 허용 안하겠지?"
카토 가격은 어디까지 내려감,2021-11-04 03:22:58,15만원 까지 내려감?
스트리밍 타사는 모르겠고 멜론은 인코더 씹구린걸로 안다,2021-11-04 03:22:11,ㅋ
고시원 원룸사는 20대있음?,2021-11-04 03:16:50,"집 나가서 살고싶은데
어때? 살만해?"
득삼 볼륨 문제 있다는 애들 증상이 어떻길래,2021-11-04 03:14:57,"난 왜 모르겠지

팜웁 안하고 받자마자 아무 문제없이 쓰고 있는데"
god damn bitch,2021-11-04 03:12:29,https://youtu.be/JZjAg6fK-BQ
클리어MG 들어본놈 있음?,2021-11-04 03:07:00,"살까하는데

어떰?
- dc official App"
카토 사냐고ㅡ,2021-11-04 03:02:13,ㅈㄱㄴ
알바비 들어오면 지를건데 뭐살지 결정장애옴,2021-11-04 03:00:59,"집 밖할거 없이 들고다녀서 버즈2 샀는데

내가 귓가 작아서 그런지 착용감 하타치에 잘 안 끼어져서
노캔도 제대로 안되고 그렇다고 억지로 끼우면 귀아파서
그냥 동생줬거든

그래서 이번에

에어팟프로가 귀에 덜아플거같아서 사려다가
헤드폰이 부피는커도 음질이나 노캔이나 착용감은 좋을거
같아서 고민중인데

어떻게 할까


그리고 660s 폰이 s21이라 이어폰 단자없는데 얘는
사면 따로 변환잭(?)같은 걸로 써야되나.

Qc45도 눈에 들어오는데 고민이다"
카토 사냐?,2021-11-04 02:56:41,카토 사냐?
Dx3 pro+ 직구,2021-11-04 02:54:52,"직구대행은 as1년 해주고 23만

직구는 18만 

둘중 뭐고름?
- dc official App"
졸음과 싸우는 음부...,2021-11-04 02:47:20,"https://www.youtube.com/watch?v=-C_3eYj-pOM
이거 들어봐라..."
올 겨울에 나스닥 산타랠리 할거 같더라,2021-11-04 02:42:44,"미리미리 사둬라

개잡주 아닌 이상 흐드팔 값은 충분히 벌더라"
멜론 aac 320kb랑 벅스 flac 차이 엄청 심하네,2021-11-04 02:40:58,"차이 못느낄거라는 사람들 있어서 질러서 들어보는중인데 다르네 ..
- dc official App"
"X26pro, A22 차이..",2021-11-04 02:40:17,"A22은 반년 정도?? x26pro는 두달 정도 된거같네..


x26pro 장점은 밀도감, 극저음 밀도감? 저음 타격감이 좀 더 좋은듯.. 그리고 공간의 표현이 좀더 머리 중심으로 잘 모이고 자연스럽게 뒤쪽으로 빠지는 느낌

단점은 뭔지 모를 답답함? 톤이 A22에 비해 살짝 어두운 느낌? 밀도감이 좋아서 그렇게 느낄수도 있음..


A22 장점은 음색이 화사하다고 해야 할것 같은데, 고음역대가 더 찰랑 거리고 x26pro에 비해 저음역대가 부드럽게 풍성한 느낌임

단점은 x26pro에 비해서 음선이 얇다고 느껴짐.. 그리고 공간 표현이 머리 중심으로 모이는 느낌이 아니라 좌우로 넓게 퍼지는 느낌임.. 이건 단점이라 하기 뭐한데, 

클래식이나 규모가 큰 음악엔 더 어울릴듯. 주로 밴드 악기 연주곡 듣다보니 음상이 머리 중심에 딱 잡히는걸 좋아함..


사실.. 덱 차이가 나봐야 리시버나 좋은 음원으로 듣는것 만큼 차이가 날까.. 써놓은 글은 뭔가 엄청난 차이가 날것만 같지만 정작 빡집중 안하고 들으면 잘 모르겠더라 ㅋㅋㅋㅋㅋㅋ

첨 x26pro 나올때 갤에서 본 글인데 a22랑 체급 차이가 난다고 해외 포럼에서 이야기 했다고 하는데 그정도까진 아닌듯, 이정도면 취향 차이일듯


그리고 국내 구스타드 셀러 매우 친절하심.. 구스타드 제품은 그 분 통해서 구매하는게 속편할듯.. "
군대에서 헤드폰 쓸 수 있음?,2021-11-04 02:39:29,블루투스 헤드폰 ㅇㅇ
진짜네.. 내 헤드폰들은 극저음이 잘 안들려..,2021-11-04 02:37:48,"https://youtu.be/LL-gyhZVvx0

누가 극저음 테스트 용 곡들 몇개 올려놧길래 한번 들어봣는데

내 헤드폰으로는 베이스 패턴인 둥- 둥- 두웅- 둥- 에서

3번째 두웅이 첫번째 두번째보다 훨씬 작게 들려..


평소엔 잘 몰랏는데 이게 정말 큰 차이구나.."
급함)알리 dx3 pp 살라하는데 신한 카드 할인 왜 안먹냐,2021-11-04 02:29:52,"ㅈㄱㄴ
- dc official App"
액정5 언제 수입하려나,2021-11-04 02:25:40,청음이라도 한번 해보고 싶긴 하다야
이헤갤 오랜만인데 650은 퇴물됐어?,2021-11-04 02:24:14,"이거 하나면 종결보겠지 하고 사서 이때껏 잘쓰고있는데

뭐가 새로 많이 나와 그런가 쫄리네 ㅋㅋ

650 정도면 영영 종결볼만하다 생각했는데

기술 발전이 무서운건지"
힙합 전도하러 왔습니다,2021-11-04 02:19:48,"https://www.youtube.com/watch?v=oRN1Lmq9M1s
한 번씩 들어주세요!"
나 거진데 셰에 할인 언제 함?,2021-11-04 02:18:49,"이 즈음에 한번 있지 않나
엘리시움 꼭 사고 시ㅍ은데 돈이 없어서 할인 때 노려야 할 거 같은데"
텐치짐 스타게이트 별로냐,2021-11-04 02:18:00,생긴거는 이쁜데 별로 언급이 안되네
노이즈 관련 문제 잘 아는사람 있음?,2021-11-04 02:16:36,"내가 usb로만 전원받는 오인페에 스피커 이어폰 마이크 3개 물려서 쓰고있음

근데 스피커는 노이즈 전혀없는데 이어폰에서만 뚜우우우우우우우~~ 하고 계속 소리가 들려서 못들을정도임

단자가 6.3 단자라 대충 이어폰 번들 변환젠더 꼽아서 듣고있는데


보통 오인페 노이즈는 전원공급 문제라고 외부전원 넣어서 쓰라하더라고. 근데 얘는 그런 기능이 안되서 힘들거같고

변환젠더를 바꾸면 이게 잡힐까 고민임. 좀 비싼거 사서 쓰면 노이즈 안들릴수 있음 이론상?

가능하면 후루텍 로듐같은거 사서 써볼라고

참고로 뚜우우 하는 소리는 볼륨 키우든 줄이든 상관없이 계속 일정한 크기로 들림..."
그래서 요새 잘나가는 유선이어폰 뭐임??,2021-11-04 02:10:46,"ㅇㅇ

압도적원탑은 ie900니까

상위라인은 필요없고

30이하 원탑이어폰은 뭐임?"
eq 사셈;;,2021-11-04 02:09:27,개이쁜데 개조음 ㅋㅋ
ie900 참 굴리기 쉬운 놈이긴 한데 전력은 또 잘 쳐먹음,2021-11-04 02:05:18,"80~85 dB 정도로 굴리는데 옴수 더 높고 감도 더 낮은 놈 굴릴때 보다 볼륨 20%는 더 집어넣어줄 만 하더라

그렇다고 애플 꼬다리로 직결했을때 소리가 안나오고 그런 건 또 아니라 신기해"
벅스 프리미어 쓰는 사람 있나?,2021-11-04 02:01:35,"24bit 음원 있으면 그걸로 스트리밍 되는거야? 
- dc official App"
KOKIA란 일본 가수 유명함?,2021-11-04 01:56:05,ㅇㅇ?
(진지) 팟프로에 셀라스틱 팁 끼니까 들을만 한데..?,2021-11-04 01:55:27,- dc official App
얘들아 내가 고민이 있는데 내 이야기를 들어줄래?,2021-11-04 01:54:52,"fw10000 사기
ier z1r 짱개 직구
ve6 사기
fibae7 사기

중에 너희들은 뭘 할래?"
삼성 S20 번들이어폰이랑 옛날에 LG 쿼드비츠4 중에 뭐가 더 좋아??,2021-11-04 01:50:38,"옛날에 쿼드비츠도 한 4~5만원 주고산거같은데..

음질/차음성 비교하면 뭐가 더 좋아?"
모바일에서 볼륨 조절 어케함,2021-11-04 01:49:03,"꼬다리+뉴하나 볼륨 1단도 너무 큰거같은데
더 줄이고싶어
- dc official App"
린소울 큰거온다,2021-11-04 01:47:41,"https://www.linsoul.com/pages/singles-day-2021

블프에 버금갈만한데
- dc official App"
ㅋㅋㄷㄷ <- 이거 먼가 기분 나빠..,2021-11-04 01:45:05,볼때마다 먼가 약올리는것 같아서 짜증나..
아리아 1년마다 냄?,2021-11-04 01:42:48,구형도 1년전에 나온거 아님?ㅋㅋ
에어팟 맥스 소리가 바뀌었다는데?,2021-11-04 01:42:40,100Hz가 줄었다는 모양...
뉴아리아 ㄱㅊ음?,2021-11-04 01:42:16,"케이블 귀 뒤로 넘기는 그런 이어폰 좀 좆같던데
그냥 다른거살까"
dap 프만에 어울리는 중저음 좋은 거없나,2021-11-04 01:41:18,"dap 회사별 특징

기기별 음질 설명같은거 어케 구분함??

정보가 얻기 어렵네"
오랜만에 이헤갤 고닉들 장점 정리해봤다,2021-11-04 01:38:05,- 음악은 계속된다.
아 시발 빅스마일에 이어폰 지를생각에,2021-11-04 01:37:33,"존나 싱글벙글하면서 삼일동안 뭐살지 존나 고민중이었는데

방금 겜용 헤드셋 고장남...씨발...

내...이어폰..."
오늘 LP 바 갔는데 진짜 음질 제대로다,2021-11-04 01:37:16,"LP 앨범은 없을 줄 알고 프린스 노래 신청했는데 주인아저씨가 프린스 퍼플 레인 음반을 딱 꺼내더니

""젊은이가 프린스를 알아요? 나도 어릴 적에 그랬지만 음악은 참 세대를 관통하는 힘 같은 게 있는 것 같아요""

뭐 이러시면서 꽂더니 레코드가 돌아가더라

가게 음향 장비도 오지게 크고 듣기에도 개좋았음
이게 진짜 아날로그 음질...?"
쏘니 xm4 노캔 못꺼?,2021-11-04 01:36:58,아니지? 노캔 껐다켰다 할 수 있지?
댁앰 입문은 일체형을 추천함,2021-11-04 01:36:47,100Hz가 줄었다는 모양...
이거 쭉 찾아봤는데,2021-11-04 01:34:59,"케이블 귀 뒤로 넘기는 그런 이어폰 좀 좆같던데
그냥 다른거살까"
hd560s 장점,2021-11-04 01:29:10,"dap 회사별 특징

기기별 음질 설명같은거 어케 구분함??

정보가 얻기 어렵네"
오타쿠 음감,2021-11-04 01:28:28,- 음악은 계속된다.
무선이어폰 추천부탁드려요…,2021-11-04 01:17:43,"존나 싱글벙글하면서 삼일동안 뭐살지 존나 고민중이었는데

방금 겜용 헤드셋 고장남...씨발...

내...이어폰..."
dx3pp 나왔는데 l30 e30 가는 건 낭비임?,2021-11-04 01:17:15,"LP 앨범은 없을 줄 알고 프린스 노래 신청했는데 주인아저씨가 프린스 퍼플 레인 음반을 딱 꺼내더니

""젊은이가 프린스를 알아요? 나도 어릴 적에 그랬지만 음악은 참 세대를 관통하는 힘 같은 게 있는 것 같아요""

뭐 이러시면서 꽂더니 레코드가 돌아가더라

가게 음향 장비도 오지게 크고 듣기에도 개좋았음
이게 진짜 아날로그 음질...?"
호불호 은근히 갈린다는 여자 얼굴.jpg,2021-11-04 01:17:03,아니지? 노캔 껐다켰다 할 수 있지?
