title,date,content
한국 김이 진짜 대단하긴 하다 [18],2021-11-16 11:28:32,"' 뭐 먹지,,, 밥은 먹고 싶은데,,, 반찬이 딱히 없네,,, '

이럴 때 한국 김 한봉만 있어도 한끼는 뚝딱 해결 가능


반박시 미나토 아쿠아한테 맞음"
애플도 메이드인 차이나니까 믿거지,2021-11-16 11:27:52,ㄹㅇ ㅋㅋ
프만 선전 봤는데 걍 울어버리네,2021-11-16 11:27:49,"바로 거른다
- dc official App"
엘지형님이 만들어줬잖아 [1],2021-11-16 11:27:30,"정신병만 없으면 이거로도 떡치고도 남는데
- dc official App"
하드아이스크림 원탑 [4],2021-11-16 11:27:27,
공간음향 다 좋은데,2021-11-16 11:27:07,"아이폰에서 영화 보려니 좀 그렇더라 소리는 극장 느낌인데 화면이 너무 작아서

구형 맥북에도 안 넣어주고 ㅠㅠ

결국 공간음향은 신형 맥북과 아이패드 홍보용이라는 걸 깨달음"
결론은 꼬다리맨픽 E44의 승리네,2021-11-16 11:27:03,ㄷㄷㄷ
애플은 좀 비싸긴해도 뭔품목을사도 평타이상은 쳐줌 [7],2021-11-16 11:24:27,"그런 경향이 있긴 하지

국내 대기업들은 평가 기다렸다가 잘뽑혔다는거 골라사야하는데

애플은 걍 무지성 구매해도

산폐물은 안옴
- dc official App"
음질만 놓고 보면 젬미니 vs wf xm4 [5],2021-11-16 11:23:36,"ㅇㅇ
xm4 ldac이라 별차이 안날거 같은데 누가 더 좋음 지금 5천년째 고민중"
그 유동안보이네 삼성번들 댁앰에 연결하면 포텐터진다는거 [10],2021-11-16 11:23:17,"난 씨타입밖에 읍슴

솔직히 직접 들어보기전까지 궁금하다 ㅇㅈ?"
토핑 a90 측정치 미친놈이네 [6],2021-11-16 11:20:30,"괜히 종결 거치형 앰프라는게 아니구나

이정도면 무색무취 끝판왕 앰프 중 하나라고 해도 될듯

출력도 존나 쎈데 측정치가 저렇게 양심없이 나올수가 있네"
중국제를 왜믿냐 내로라는 애들 측정재보니까 디렘덱보다 구리더만 [9],2021-11-16 11:18:14,"시계같은 사치품 명품은 또 다른데

전자기기 및 공산품은 대기업이나 대기업 하청으로 뼈가 굵은 기업정도가 살만한 픽이다

몇년전에 창업한 중국 회사에서 내는 창렬 오디오장비?

오우쉣 ㅋㅋㅋ
- dc official App"
fiio ka3 측정치 떴다ㅋㅋㅋㅋㅋ [11],2021-11-16 11:13:42,"검증결과 쓰레기입니다
라놀린픽=믿거"
아 근데 렉 반대로 뒤집는게 먼가 안정적임 [18],2021-11-16 11:13:12,"저기 홈이 있어서..ㅋㅋ 뾰족한 곳으로 가면 푹 들어가버리네 ㄷㄷㄷㄷ

난 뒤집어서 써야겠다 꺄륵"
흐드륙은 가성비도 애미없는데 소리까지 달라? [7],2021-11-16 11:12:20,"주파수응답 스펙 보니까

드라이버도 돌솥이랑 다르고

이어패드도 원가절감했나?

왜 이 지랄뼝 해놨는지 참 의문이네

이 돈이면 씨발 6xx 사고 말지"
점마 점점 앱등이 다 되어가는중 [2],2021-11-16 11:10:47,중고거래가 이렇게 무섭습니다
방금 삼번들 2개 주문했던거 왔는데 [25],2021-11-16 11:10:15,노트북용으로 쓰던 삼번들 불안불안해서 새로 주문했었는데 지금 들어보니까 소리가 ㅈㄴ 다른데 뭐임? 이번에 새로 산게 더 구리게 느껴짐
애플도 무선 탑재 드라이버나 내장 덱 앰프 칩셋 신경 쓰는 편임 [2],2021-11-16 11:10:13,"그걸 굳이 홍보하지 않을 뿐

왜냐면 음질아무리 개좋게만들어놔도

소비자들은 노캔 등 부가기능에 더 열광하는걸 알아서
- dc official App"
대기업들은 알고 있다 [1],2021-11-16 11:08:17,"애플도 오디오 사업을 어느정도에서 선을 딱 그어놓고 하고 있고
노이즈 캔슬링이나 무선처럼 신기술이 있으니까 건드리는 거지

대기업들은 케이블이 어쩌고 dac가 어쩌고 그러는 오디오 팔이들이 사기꾼 새끼들이고
사업으로 건드려볼 가치도 없다는 걸 아는 것 같다."
한번 120hz주사율풀리고 60hz로 못가는거처럼 [1],2021-11-16 11:07:52,"공간음향 프로세싱기술이랑 호환성 생태계 점점 확장되어서

멜론 지니같은 ㅂㅅ 스트리밍 업체까지 보급되면

공간음향에 길들여진 대중들 다시 스테레오로 못넘어감


- dc official App"
군바리 점심짬밥 [8],2021-11-16 11:07:43,"빨리 먹어두고 점심시간에 자야지

돼지목살주물럭에 소세지버섯볶음, 김자반

후식 캔디바

다들 맛점~"
근데 의외로 음색과 음질의 차이점을 잘 구분못하는 사람들이 많음 [1],2021-11-16 11:06:59,ㅇㅇ
B&O H3좋아,2021-11-16 11:06:42,"ㄹㅇ
- dc official App"
그래서 이어팟 프로 2 언제나옴,2021-11-16 11:06:41,이어폰으로 공간음향됨?
좀 헤비한 메탈 들을만한 헤드폰 ㅊㅊ좀,2021-11-16 11:06:30,"지금 560s 쓰면서 살짝 락들을때 심심한 감이 없지 않아 있음

내가 다양한 장르를 다 들어서 플랫한 사운드인 560s를 선택한건데, 아무래도 파워있는 사운드의 곡들 (ex. Pantera, H.E.A.T, Nocturnal rites, Nightwish, Halestorm 등)을 듣다보니까, 저음역대에 대한 갈망이 조금씩 생기더라고?

그래서 저음역대에서 좀 둥둥거리면서 명치 후드러까는 소리를 듣고싶은데

1. 50만원 이내에 LG V50S에 직결해서 들을 수 있는

2. 아무래도 집에서 사용할거니까 오픈형이 좋을듯 한데 정위감이랑 공간감만 좋다면 밀폐형도 좋음

3. 정위감이랑 소리 밀도감이 좋았으면 좋겠음

4. 셰에라자드에서 비교청음 해볼 수 있는 기기면 좋겠음

5. 저음역대가 좋지만 저음역대가 다른 음역대를 잡아먹진 않았으면 함

기준 음원은

https://youtu.be/g9lgxPqatD0"
이미 꼬다리도 한물가는 중 [1],2021-11-16 11:05:03,"포터블 음향기기의 미래 = 공간음향

휴대폰 충전 단자의 미래 = 없어지고 맥세이프 보급

ㅇㄱㄹㅇ
- dc official App"
같은기기의 밸런스단이 언밸런스보다 항상좋은건맞는데 [2],2021-11-16 11:04:34,"30만원 짜리 언밸런스만 지원하는 기기가 30만원짜리 풀밸런스보단 좋은 경우가 많았음

아리아, 서스바라, 헤륙세같은거빼곤 너무 풀밸런스 집착하지마라
- dc official App"
저가 헤드폰 고가 헤드폰 차이중에(질문),2021-11-16 11:04:24,"전체적인 음악을 들을 때 빼고 보컬소리 하나만 집중해서 들어도 차이남?? 아니면 음악을 전체적으로 들었을 때 여러소리가 지저분하게 들리냐 좀 풀어져서 깔끔하게 들리냐 그 차이임?
- dc official App"
싸구려 이어폰 브랜드 추천좀 [4],2021-11-16 11:02:16,"음악들을껀 아니고 3.5파이잭 필요한데
낼까지 사야돼서 배송은 안되고 편의점에서 싼거 하나 살려구 하는데 이왕 사는거 그나마 나은거 사고싶어서
형들 그나마 믿고사도 ㄱㅊ은 브랜드 있음 추천해줘"
토핑 밸런스단 지원하는 앰프 최저가가 뭔가요? [4],2021-11-16 11:02:09,el30은 안되죠?
흑누나빌런 그리우면 개추ㅋㅋ [1],2021-11-16 11:01:11,금마 제목 뽑는 실력이 좋았다 ㅇㅇ
해드씨의 아크릴 렉 바다써요 [30],2021-11-16 11:00:04,"득삼 + 아톰 쓰는데 올리기 힘들다구 해드갤럼이 안쓰는 토핑용 렉을 보내줘써!!!! 고마워요

역시 그냥 쌩으로 쌓는것보다 렉이 있으니 안정감 있고 이뻐...! 잘 쓰겠습니다 ㅎㅎ"
진짜 스피커같은 이헤폰 특징,2021-11-16 10:59:18,"세계 최고의 전자제품 기업에서

세계 최고의 전문가들이 내놓은 답은 이거임
- dc official App"
재환이 금수저라면서 왜케 내려치기하냐 ㅋㅋ [3],2021-11-16 10:56:57,용돈이 짜?
유선 헤붕이.jpg [2],2021-11-16 10:56:52,"어차피 나는 스피커 못듣는다고 자기합리화 중
- dc official App"
헤드폰 가성비제품 뭐있나요 [2],2021-11-16 10:56:19,"검색헤보면 엡코헤커 이런거 나오는데

전문가용은 아니라 가성비제품 찾고있어요

귀예민해서 쿠션 재질은 좋았으면하고

헤드폰을 안써봐서 가벼우면 좋을거같아요"
셰에라자드 면봉 있던가,2021-11-16 10:55:42,"귀 한번 훓고 싶은데
- dc official App"
미스터 쿠로미 뛰어나와 [20],2021-11-16 10:54:33,모조 삿다 드디어
닥쳐 [7],2021-11-16 10:54:30,ㅇㄱㄹㅇ
수스바라가 중국 산폐물아님뭐냐 ㅋㅋ 그런거 말고 팟맥스나 사라 [2],2021-11-16 10:50:51,"라고할뻔~
- dc official App"
nc700 후속작 언제 나올거같냐?,2021-11-16 10:48:28,"qc45나와서 한동안은 안나오겠지?
근데 지금 와서 19년 제품 사긴 좀 그런거 같은데"
삼성 꼬다리 뭐냐 ㅋㅋ [1],2021-11-16 10:48:19,"qc45나와서 한동안은 안나오겠지?
근데 지금 와서 19년 제품 사긴 좀 그런거 같은데"
득삼플 왔는데 원래 뜨끈뜨끈하냐? [1],2021-11-16 10:47:07,"삼성은 그냥 '변환 젠더' 정도로밖에 생각 안 하는 걸
오디오필들은 ㅋㅋ"
공간음향 미지원 이헤폰 = 체급격차가 심한 구형 기기 [2],2021-11-16 10:46:08,"몇시간정도 물려서 들으면 핫팩처럼 되던데
- dc official App"
알팅스 측정 믿을만함니까?? [3],2021-11-16 10:45:30,"ㅇㄱㄹㅇ ㅋㅋ
- dc official App"
대기업 제품 = 굿굿 마데 인 차이나 = 그들의 리그,2021-11-16 10:44:47,"ㅇㄱㄹㅇ
- dc official App"
"유코텍 re-1, 2 선택장애오네. [5]",2021-11-16 10:44:11,"하필이면 업그레이드가 아닌 옆그레이드라서 성향이 다르다네.
다행인건, 내가 플랫한 걸 좋아하고, 보컬을 중심으로 들어서 2가 더 맞는 것 같은데,
펀 사운드는 또 1이 좋다네."
무선 이어폰 어떻게 처리할까 [1],2021-11-16 10:43:39,"현재 버즈 플러스, 에어팟 2세대(3세대 말고 제일 처음 모양), 라이퍼텍 테비

이렇게 있어

음질은 테비>버즈 플러스>>>>>>>>>>>>>에어팟
착용감 에어팟>버즈 플러스>>>>>>>>>>>테비

이런데 내가 지금 아이폰 아이패드 애플워치라서 에어팟 프로2로 존버 중이거든
그런데 프로2 나올려면 내년 하반기는 돼야 나올 테니까 셋 중에 하나를 팔고 2개만 사용하려고 한단 말이야
에어팟은 음질이 좀 마음에 많이 안 들긴 한데 귀 안 아프고 자동 연결성 때문에 쓸 생각이고
버즈 플러스랑 테비 중에 뭘 중고로 팔까"
걍 안드=xm4 애플=팟프로임 [1],2021-11-16 10:42:58,"안드에서는 호환성개병신 아이폰원툴 에어팟 안써도되고
애플은 ldac짜피 못쓰는 착용감 병신 xm4 안써도됨"
삼성 꼬다리 엄청 맑고 쫄깃하네 [5],2021-11-16 10:40:12,"pc에 물려 듣고 있는데 출력이 좋아서 그런지 엘지폰보다 더 좋은 거 같은데

이렇게 좋은 거 니네만 썼냐? 진작 알려주지

ㄹㅇ 왠만한 거치형 댁보다 좋은 거 같다"
버즈2 aac 고정 방법 없냐고,2021-11-16 10:39:36,"제발 ssc 찢어버리고 싶으니까

알려줘잉"
헤드셋 잘쓰고 있다가 갑자기 소리 안들리는건 왜그럼? [2],2021-11-16 10:37:40,"어제부터 갑자기 소리 안들리는데 설정 바꾼것도 없는데 왜이럼? 
헤드세 ㅅ불량은아닌게 다른데 연결해보면 잘 들림"
편의점이나 다이소 이어폰 추천 [5],2021-11-16 10:36:12,만원 이내로 걍 쓸만한 브랜드 추천정도 부탁합니당
알칠공 벌써왔네 ㅁㅊ [2],2021-11-16 10:35:09,주문취소 욕구 벌써왔네
수월우 텐치짐은 편하게 듣기에 좋음 [8],2021-11-16 10:32:31,"저음이 조금 구리다고생각하고 보컬도 시원하진 않다고생각하는데 어쿠스틱 조용한곳에서 집중해서 듣기엔 ㄱㅊ은듯
- dc official App"
타고 헤드폰 중고62만ㅋㅋㅋㅋㅋㅋ,2021-11-16 10:30:28,꼭사라ㅋㅋㅋㅋ
폰에 이어폰 잭없는데 그러면 충전하면서 유선은 안댐?,2021-11-16 10:30:15,
수월우같은거 살빠에 lg이어폰 사라,2021-11-16 10:25:05,수월우는 이어폰을 만들 줄 모르는듯
e30l30에서 업글하려면 뭐사냐 [5],2021-11-16 10:22:30,아리아랑 쓸건데
귀건강에는 이어폰 보다 헤드폰이 훨씬 괜찮은거야? [5],2021-11-16 10:20:28,아리아랑 쓸건데
다행히도 밸런스 틀어지거나 그런건 없네,2021-11-16 10:20:07,아리아랑 쓸건데
흙수저인데 무선이어폰 하나 사보려고 [4],2021-11-16 10:17:40,헤드폰이 이어폰보다 귀건강에는 더 나아? ㅇㅅㅇ
버즈 프로 음질 괜찮나,2021-11-16 10:17:37,"그냥 오른쪽 낄때 스프링 구겨지는 소리가 존나 찝찝한데 그렇다고 한번 다시 배송보내기는 아까움

중국 한번 보내는데 25000원인데 시발 한번 보냈으면 됐지..."
수월우까면 꼴받는애들 많구낭 [3],2021-11-16 10:17:12,"돈이 많이는 없어서 에어팟 이런 좋은건 못살거같구요
한.. 3ㅡ4만원대 구하려고 하는데
무선 베터리 오래가고 음질 괜찮은수준
하나씩 추천받을수 있을까요?
(qcy인가 추천하던데 괜찮나요..)

지금 유선쓰는데 여기저기 걸리고 너덜너덜해져서요
답변 미리 감사드립니다"
알리에서 이어폰 산거 운송중에서 안넘어가네 [2],2021-11-16 10:14:55,"지금 살까말까 고민중인데
요즘 휴대폰 사면 같이 딸려나오는 AKG 유선 이어폰이랑 비교하면
음질 어떠냐"
근데 무선이어폰 케이스는 왜 끼는거임? [3],2021-11-16 10:14:54,ㅋㅋ
스프링1 드디어 도착은 했는데,2021-11-16 10:11:42,"이거 언제쯤 올까?
- dc official App"
사운드카드 out광케이블로 헤드셋 연결 가능함?,2021-11-16 10:09:51,"안끼면 잔고장 자주 남?
이미 케이스가 있는데 케이스에 케이스를 왜 낌?"
k371 이륙 가능?,2021-11-16 10:07:27,"임마들 고친 유닛에서 왜 낄때 스프링소리가 남...

스프링1이라고 스프링소리 첨가시켜버리네 ㅅㅂ"
x2hr랑 hd560s 중에서 하나 골라주라... [6],2021-11-16 10:06:27,ㅇㅇ?
광군절 토핑이 세관 도착.,2021-11-16 10:06:16,"헤드폰 처음 사보고 꼬다리 덱 밖에 없음
뉴에이지, 팝, 클래식, 힙합 자주 들음
예산은 15정도
- dc official App"
청음샵 한번듣는데 만원이냐? [2],2021-11-16 10:05:15,"유선 헤드폰 집에서 음악감상용으로

둥둥거리면서 느끼고 싶어서

이 가격대에서 찾는 중인데

추천좀"
사실 가성비 가장 구린 건 [8/1],2021-11-16 10:04:18,"유선 헤드폰 집에서 음악감상용으로

둥둥거리면서 느끼고 싶어서

이 가격대에서 찾는 중인데

추천좀"
qc45 비츠스튜디오3 보스700 3개중에 뭐가제일 좋나요 [3],2021-11-16 10:02:13,"토핑 리니어 전원 p50

득삼플 기본 아답타 그냥써도 되는데

이상한 우리나라꺼 아답타 따로 사지말고

차라리 p50사라.

호환이 되니마니 걱정할필요 없다
- dc official App"
r70x는 착용감빼면 장점없음 [1],2021-11-16 10:00:18,"만원내고 여러개 쓸수있냐 아니면
- dc official App"
이어폰 헤드폰 다 정리하고 남은 것......txt [2],2021-11-16 09:55:09,"우리 인생이지 아늘까,,,,,,

인풋 대비 아웃풋이 똥망 아니냔 말임,,,,,,"
z1r은 유토피아랑 싸지뜨면 ㄹㅇ 개쳐맞고 털리는게 문제임..,2021-11-16 09:53:04,"아니면 돈 좀 더 모아서 uc700갈까요
그만한 가치가 있을까용?"
엘지폰은 LTE되는 DAP [1],2021-11-16 09:48:24,"거치형 앰프 물린 r70x랑

10만원대 꼬다리 물린 560s랑

체급 비숫함;

그래서 가성비마저 구림 r70x는ㅋㅋ"
z1r 헤드폰 저렴한건데???,2021-11-16 09:47:54,"원래 갖고 있던 것



꼬다리류

zen dac
zen can
소나타 hd pro



헤드폰

순다라
HD560s
QC35ii



이어폰

뉴하나
Fd5
fh3


코드리스 이어폰

에어팟 프로





여기서

소나타는 안팔려서 놔두고
젠캔젠댁 팔고

hd560s, 에어팟 프로만 남기고

싹다 팔았다





8개월전에 막귀주제에 괜히 여기 발들였다가

이것저것 샀는데




편하게 들을땐 에어팟 프로



저음뽕 맞고 싶을때 560s



이거외에는 쓸일도 없고



있으니깐 의무적으로 쓰게 되는거 같애서



정리한다



난 걍 막귀더라 ㅇㅇ"
저음 디스토션이라는게 어떤 느낌임? [2],2021-11-16 09:47:46,"2년전 유토피아 중고가 160 이럴때

진짜 복날개쳐맞듯이 쳐맞았음

소수의 소니빠들이 아니다 킴버케이블끼면... 소니 앰프 끼면 이따구 주장하기도 했는데 ㅋㅋ

기억나노
- dc official App"
LG v50이랑 v50s 뭐가 다름?? [7],2021-11-16 09:43:19,파일 넣어다니는거면 쓸 굳이 쓸 필요없긴함
웬만하면 환불 안하는데,2021-11-16 09:42:29,"신품 150수준까지 구할 수 있었고 중고가 8-90이면 저렴하지
소리는 취향 타서 그렇지 플래그쉽은 맞음"
알칠공에 물릴 앰프 추천점여,2021-11-16 09:37:33,저음이 뭔가 잘 분리되지 않고 뭉쳐들리면 디스토션이라고 봐도 되는거임?
영화 헤드폰 추천좀 [6],2021-11-16 09:36:28,음감용으로 사려는데 소리는 똑같냐
소니 Z1R 해드폰은 왤케 비싼 거냐 [4],2021-11-16 09:33:17,"소니는 도저히 못들어주겠더라 환불함

무지성환불 갓팡"
지금까지 들어본 이어폰 리뷰,2021-11-16 09:32:37,"마그니 헤레시
마그니 3+
jds 아톰 앰프 +
득삼플
젠캔
L30

이 중 출력 좋은 순으로 나열점여"
오디오 랙 추천해주세영,2021-11-16 09:32:21,"영화 50 게임 30 음감 20

가격대 40~60만원대

주로 집에서 사용 , 노캔 크게 상관없음 , 무선

좀 묵직한 액션 sf 영화 같은거 좋아함

셰에라자드가서 청음해볼 생각..

갤 눈팅해보니까 순다라 소니 젠하이저 추천하시는것같은데 선택 장애가 너무 심하게 옴.."
소니가 새로운 DAP을 안 내서 아쉬울 따름 [7],2021-11-16 09:31:13,소니빠가 아니면 거들떠도 안 볼 것 같은데 이 가격대면;;
귀칼 남매의연 왜 봄?,2021-11-16 09:27:30,"사서 써본 것-------

e1000 / 가격 만큼의 소리, 번들보다는 좋음
e2000 / 번들만 들었을 때 넘어가면 좋음, 무난하다.
e3000 / e2000에서 좀더 부드러운 저음, 공간감 늘음
e4000 / 기억이 잘 안난다... 개인적으로 e2000하고 비슷했던걸로 기억하는데 
e5000 / 음선이 굵고 e3000에서 더 고급스러워진 소리
여기 아래 써있는 거 듣다가 위에 있는거 들으면 고음이 막 낀거 같은 역체감...
fibae2 / e시리즈만 쓰다가 넘어가니까 처음 들었을 때 고음 해상력에 감탄함
meze rai penta / 특색이 없지만 올라운더 전체적으로 모든게 양호함, 레퍼런스라 하기에는 약간 착색이 있으나 나쁘지 않은 듯, 가격은 비쌈
a4000 / 가격보다 좋은 해상력, 근데 치잘음이 있고 밝아서 가볍다고 느끼는 사람이 있을 듯 
b1 / a8000 하위호환 (앰프로 들었을때)
final 만 ㅈㄴ 많네

들어만 본 것-------

ier m7 / 전형적인 레퍼런스 이어폰, 사려고 하다가 좋긴 한데 너무 심심해서 안삼
fibae3 / fibae2에서 공간감 늘음
empire esr / rai penta에서 해상력 늘음, 정보량이 너무 많아서 귀아픔, 쉘이 너무 커... empire은 나한테 안맞는 듯
empire hero / esr하고 비슷함
meze raisolo / 전형적인 v자, 이어폰 퀄리티는 좋더라
a8000 / 뭔가 해상력은 좋은데 귀가 안아파서 좋음, 돈 만 있었으면 b1 대신 이거 샀을 듯(근데 가격 ㅆ거품 ㅇㅈ) 100 아래면 샀다..


여기는 final ㅈㄴ 저평가 하는 거 같은데 난 final 튜닝이 좋더라.
해상력이 괜찮은데 엠파이어처럼 귀 안아파서 좋아"
흑흐윽히끅익흑흐윽히끅익흑흐윽히끅익흑흐윽히끅익흑흐윽히끅익,2021-11-16 09:19:27,포니터 xe 들어가면 됨
흑흐윽히끅익흑흐윽히끅익흑흐윽히끅익흑흐윽히끅익흑흐윽히끅익,2021-11-16 09:19:20,"본인 은근 소니빠 기질이 있어서
(생각해보니 닉넴부터가 ㅎㅎ)

전부터 소니 DAP에 어느정도 관심이 있었단 말임

근데 안드로이드는 크게 필요 없어서

차라리 배터리 괜찮은

A55랑 ZX300 정도면 되겠다 싶었단 말임

근데 써먹을 만한 USB-C가 있는게 A105밖에 없단 말임

본인 USB-C가 무조건이라 소니 독자 규격은 애매했음

그리고 ZX507은 대체 왜 ㅋㅋㅋㅋ USB-C 위치가 ㅋㅋㅋㅋ

옆으로 가있는 거냔 말임 ㅋㅋㅋㅋ 가로본능도 아니고

그리고 디자인도 직사각형이 더 예쁜 느낌이라

ZX507이 너무 몬생겨 보였음

결과적으로 남는 게 배터리 조루에 소리도 애매한 A105였다 이말임


사실 Hiby R5s 가려고 했는데 뭔가 2% 부족했음

여기서 체급을 더 올리자니 직결로 자주 안 들을거라 돈이 아깝고


그러니 V30을 이겨줘 A105 ! !

결론 : 소니에서 새로운 DAP을 출시해달란 말임
[신제품 요구사항 : USB-C, 4.4 밸런스드 출력, 블루투스(aptX HD, LDAC), 배터리 실사용 최소 15시간 이상, 스마트폰과의 연동성, microSD카드 지원, 볼륨 및 곡재생 버튼, 화면 잠금 버튼, USB DAC모드 지원]"
흑흐윽히끅익흑흐윽히끅익흑흐윽히끅익흑흐윽히끅익흑흐윽히끅익,2021-11-16 09:19:13,애니랑 같은 내용 따서 만든건데 보는 사람 왜케 많냐??
흑흐윽히끅익흑흐윽히끅익흑흐윽히끅익흑흐윽히끅익흑흐윽히끅익,2021-11-16 09:19:06,ㅅㅈㄴㄷ늳잇ㄱ
클린한이헤갤에어서오세요 클린한이헤갤에어서오세요 클린한이헤갤에어서오세요,2021-11-16 09:18:07,지닉ㄴㅅㄱㅇㅅㅍ
클린한이헤갤에어서오세요 클린한이헤갤에어서오세요 클린한이헤갤에어서오세요,2021-11-16 09:17:54,ㄷㅅㅈㅅㅈㅂㄴㄱㅅㄱㄴㄱ
