title,date,content
evo 해외 리뷰,2021-11-03 00:23:10,"Evolutionary Dead End


Lucid Audio has released the new Evo under their purchased Etymotic brand, designed using residual talent from their acquisitions at Ety and perhaps Westone as well. As a long term fan of Etymotic, and an owner of the ER4S, ER4P, ER4SR, ER4XR, ER3SR, ER3XR, and even Lucid’s ER2SR and ER2XR I was deeply curious how this new model would fit in!


Evo is a major departure from Etymotic’s historic design. The signature, small tube is gone, replaced with the same ‘concha fit’ design as pretty much every other IEM on the market. You would be hard pressed to visually differentiate these from models from Tin Audio, KZ or even Campfire etc. Similarly, the single balanced armature design has been replaced by a triple BA hybrid, including crossover (like seemingly every other BA based IEM). Most concerning, gone is the scientific, engineering based approach of Etymotic: you will find no mention of reference targets, accuracy ratings, channel matches and no frequency response or other measurement is included or referenced.


There are few audio companies that had the consistency in design language of Etymotic (Grado and Beyer come to mind) and it is a shame that Lucid have chosen to discard it in favor of such a generic offering. The IEM itself is incredibly heavy, made of molded steel. The weight lends a visceral impact to the bass, but it makes fit more difficult for me. I have asymmetrical ear canals, so being able to vertically flip the IEM between ears is critical - no problem for Etymotic ER series, but for concha fits like Evo it basically means my left ear unit needs to be resealed by pushing it in every 2 min or so. I swapped on the ‘long stem’ tips from Ety I use on my other models, since they did not bother to include any with the Evo (!), and while this fixes the seal, it makes the unit laughably large, no longer even fitting in the case.


Oh the case. . . it’s a weird puck design that winds both L and R paths around the same shaft, however because the L and R pieces are spaced, one cord will be looser than the other and twist. Straight from the factory, the cable was twisted on one channel. Ety made a lot of hooplah about the new cable, and it is indeed incredibly thin. Compared to the meaty weight of the IEM it feels like a joke, and it tangles constantly. Self noise is indeed reduced compared to the ER4, but I’d have preferred the simple cable of the ER3 or 2 myself which are similarly quiet and don't need a 5 minute untangle before each use.


Soundwise, as noted Ety have chosen to disregard the value of their auditory research and no deference is paid to their reference curve. Certainly bass is more pronounced than the 4XR or even the 2XR to my ear. The upper mids are reduced compared to the reference tuning which contributes to this perception. There is also new high frequency resonance, ~6-7 kHz depending on your insertion depth; my guess is Lucid had to compromise fit depth to accommodate the concha design but that’s just speculation. EQing down the pina resonance on the 2XR produces comparable staging and bass levels to my ear, without introducing compromised high frequency sibilance.


Darwinian theory dictates that survival in a competitive environment requires a differentiator, a novel mutation to stand out from the rest of the pond scum. IEMs are inundated with a wealth of multi driver, concha fitting, chinese designed IEMs just like the Evo. The Evo is hard to recommend compared to the ER series. It sounds worse to my ear, and certainly fits much worse. Compared more fairly to multi driver designs, it’s hard to favor the ‘Ety’ when it offers no tuning advantages, is heavier with a pretty silly cable.


Within the subjective realm Lucid have chosen to compete on sound, there is nothing to claim benefit compared to tunings available at less than a 10th the cost. Etymotic means ‘true to the ear’, but Etymotic need to be true to themselves. Throwing away a science based legacy and iconic industrial design for such a generic, mediocre product is deeply disappointing.




진화의 막다른 골목


Lucid Audio는 구입한 Etymotic 브랜드로 새로운 Evo를 출시했으며 Ety와 Westone에서 인수한 잔여 재능을 사용하여 디자인했습니다.  Etymotic의 오랜 팬이자 ER4S, ER4P, ER4SR, ER4XR, ER3SR, ER3XR, 심지어 Lucid의 ER2SR, ER2XR까지 소유하고 있는 저로서는 이 새 모델이 어떻게 어울릴지 무척 궁금했습니다!


Evo는 Etymotic의 역사적인 디자인에서 크게 벗어나 있습니다.  시그니처인 작은 튜브는 사라지고 시장에 나와 있는 거의 모든 다른 IEM과 동일한 '콘차 핏' 디자인으로 교체되었습니다.  Tin Audio, KZ 또는 Campfire 등의 모델과 시각적으로 구별하기 어려울 것입니다. 마찬가지로 단일 균형 전기자 디자인은 크로스오버를 포함한 트리플 BA 하이브리드로 대체되었습니다(다른 모든 BA 기반 IEM처럼).  가장 우려되는 것은 Etymotic의 과학적, 엔지니어링 기반 접근 방식이 사라졌다는 것입니다. 참조 대상, 정확도 등급, 채널 일치에 대한 언급이 없으며 주파수 응답 또는 기타 측정이 포함되거나 참조되지 않습니다.


Etymotic의 디자인 언어에서 일관성을 유지한 오디오 회사는 거의 없으며(Grado와 Beyer가 떠오릅니다) Lucid가 그러한 일반적인 제품을 위해 그것을 버리고 이를 선택한 것은 부끄러운 일입니다.  IEM 자체는 주조된 강철로 만들어진 엄청나게 무겁습니다.  무게는 베이스에 본능적인 영향을 주지만 저에게는 핏을 더 어렵게 만듭니다.  나는 비대칭 외이도를 가지고 있으므로 귀 사이의 IEM을 수직으로 뒤집을 수 있는 것이 중요합니다. Etymotic ER 시리즈에는 문제가 없지만 Evo와 같은 외이에 맞는 경우 기본적으로 왼쪽 귀 장치를 2분마다 밀어서 다시 밀봉해야 함을 의미합니다.  정도.  다른 모델에서 사용하는 Ety의 '긴 스템' 팁을 교체했는데, Evo(!)에 포함하는 것을 귀찮게 하지 않았기 때문입니다. 이렇게 하면 씰이 고정되지만 장치가 웃을 정도로 커집니다.  케이스에 맞는.


아 케이스.  .  .  동일한 샤프트 주위에 L 및 R 경로를 모두 감는 이상한 퍽 디자인이지만 L 및 R 부분이 이격되어 있기 때문에 한 코드가 다른 코드보다 느슨해지고 꼬이게 됩니다.  공장에서 바로 케이블이 한 채널에서 꼬였습니다.  Ety는 새 케이블에 대해 큰 소리를 지르며 정말 놀라울 정도로 얇습니다.  IEM의 두툼한 무게에 비하면 농담처럼 느껴지고 끊임없이 엉킨다.  자체 노이즈는 실제로 ER4에 비해 감소했지만, 비슷하게 조용하고 매번 사용하기 전에 5분의 엉킴을 풀 필요가 없는 ER3 또는 2의 단순한 케이블을 선호했을 것입니다.


Soundwise, 언급한 바와 같이 Ety는 청각 연구의 가치를 무시하기로 선택했으며 참조 곡선을 존중하지 않습니다.  확실히 저음은 내 귀에 4XR 또는 2XR보다 더 뚜렷합니다.  이러한 인식에 기여하는 기준 튜닝에 비해 중음이 감소합니다.  또한 삽입 깊이에 따라 ~6-7kHz의 새로운 고주파 공명이 있습니다.  내 생각에 Lucid는 외이 디자인을 수용하기 위해 맞춤 깊이를 타협해야 했지만 그것은 단지 추측일 뿐입니다.  2XR에서 피나 공명을 낮추면 고주파 치찰음을 손상시키지 않으면서 내 귀에 비슷한 스테이징 및 베이스 레벨을 생성합니다.


다윈의 이론에 따르면 경쟁 환경에서 생존하려면 연못 쓰레기의 나머지 부분과 차별화되는 새로운 돌연변이인 차별화 요소가 필요합니다.  IEM은 Evo와 마찬가지로 멀티 드라이버, 콘차 피팅, 중국식 디자인 IEM이 풍부합니다.  Evo는 ER 시리즈에 비해 추천하기 어렵습니다.  그것은 내 귀에 더 나쁘게 들리고 확실히 훨씬 더 나쁩니다.  멀티 드라이버 디자인과 비교하면 튜닝의 이점이 없는 'Ety'를 선호하기 힘들고 꽤 어리석은 케이블로 더 무겁습니다.


Lucid가 사운드 경쟁을 선택한 주관적인 영역 내에서 10분의 1 미만의 비용으로 제공되는 튜닝과 비교할 때 이점을 주장할 수 있는 것은 없습니다.  Etymotic은 '귀에 진실'을 의미하지만 Etymotic은 자신에게 진실해야 합니다.  그런 평범하고 평범한 제품을 위해 과학 기반의 유산과 상징적인 산업 디자인을 버리는 것은 매우 실망스러운 일입니다."
6월 4일 64데이에 u12t 얼마에 판거얌?,2021-11-03 00:22:02,200까지 떨어졍?
어떻게 하지 진짜 존나 고민되네,2021-11-03 00:20:50,"이번에 xm4랑 놋북 그외 이것저것해서 200을 썼는데

그냥 에보 일단 6개월 긁어놓고 설에 보너스 받는걸로 처리해야하나

아니면 그냥 지금 다 일시불로 지르고

설까지 거지꼴로 살아야할까"
그 머냐 인이어에 블루튜스 모듈껴서 끼고 다니면 븅신같음?,2021-11-03 00:19:44,묘듈 사볼까 근데 모듈 다 구린거 같아
김재앙군♥아동센터,2021-11-03 00:17:53,- dc official App
이번달내 Wf1000xm4 20대로 갈거같음?,2021-11-03 00:13:12,아 사고싶네
wf1000xm4디그니스케이스 생각보다 별로지않냐,2021-11-03 00:12:39,"그래서 그냥 짱깨산 케이스샀어. 그린으로
그리고 원신 호두 1돌하느라 7만원썻다..

진짜 모은걸로 ㅋㅋ 나운좋으니뽑겠지하고 안나오길래
10번하다 20번더하면 나올듯 하다가 결국 끝까지가야 나오더라.


류웨이 십새기"
evo는 블레싱 윗급이라 봐야하는게 맞음,2021-11-03 00:12:25,"짬바차이가 얼만데 ㅋㅋ

dd우퍼 안들어간건 아쉽긴한데

하이브리드면서 우퍼 제대로 박힌거 찾으려면 프리비로 가야함

거기에 선명한거 가려면 프리즘 가야하고
- dc official App"
리사수 안보이니깐 이헤갤 이상해,2021-11-03 00:12:02,맨날 먹을거 고민하면서 개구리짤 쓰는 리사수 행복해보였는뎅
타임리스로 보컬로이드 계속 듣는중인데,2021-11-03 00:11:20,"보컬로이드 한정 모나크 젠업 다 좆바른다캄




- dc official App"
윗집 개시끄럽네,2021-11-03 00:10:16,시바 무슨 쿵쾅쿵쾅 미치겠네
인생 고달프다,2021-11-03 00:07:29,안그러냐?
멀티딜도 리뷰 그냥 극찬을 때려박네,2021-11-03 00:07:08,후우... 노트북 사느라고 돈 많이 썼는데 질러야하나 시발
자쓰가리우것든만가리우,2021-11-03 00:06:42,"한국은 작은나라 중국몽 함께하게따

수월우! 수월우! 수월우!"
겜트북오너한테 노캔헤드폰 정말쓸만함,2021-11-03 00:05:56,"돌비애트모스 완전 그럴싸하게들리고

팬돌아가는소리도 다막고

존나 효자네 겜할때
- dc official App"
피곤하니깐 사소한 일에도 짜증이 난다,2021-11-03 00:05:50,"난 잘거야
이헤폰얘기) 내 오디지가 오딨지"
디렘 e3 마이크 없는 버전은 없음?,2021-11-03 00:05:48,"예전에 디락 사서 게임할때만 가끔 썼는데

케이블 피복이 벗겨짐

대충 컴이나 콘솔겜할때 쓸건데 마이크 없는거 없나

걍 e1000으로 갈까"
개많이 샀네 이번에,2021-11-03 00:05:33,"에5

득삼프플

뱅올eq

카드할인보고 케이블만 마저 사고 탈갤한다"
re2는정말아쉽네 왤캐 저음을 기죽여놨지,2021-11-03 00:02:56,"베릴륨코팅이면 저음 부왁하는드라이번데

왜 굳이 저리 죽여놨냐
- dc official App"
클리어 mg 오디가 제일싸게 살수있음??,2021-11-03 00:02:45,"그리고 그곳은 블프 세일 할가능성있음??
- dc official App"
이번에 들어온 제미니는 배터리 고쳣다는 소리가 있네,2021-11-03 00:02:06,"진짜면 내일 바로 결제하는데....
그냥 카더라인가?
- dc official App"
닥헤 게시판보고 타임리스 중고는 안산다,2021-11-03 00:01:20,"에이징을 한다고...

안사.."
대한통운에 우수고객상품 당일배송필수 이건 뭐냐,2021-11-03 00:00:47,"이거는 시키는놈이 많이 시킨다고 빠르게 해주는거냐 아니면

판매사업자가 존나게 많이 팔아재껴서 빠르게 해주는거냐"
그냥 블투 헤드폰으로 종결해야겠다,2021-11-02 23:59:04,"음질에 욕심부리다 돈이 남아나질 않을 것 같음...

근데 K701이 갖고 싶다"
현직 택배기사로서 팩트만 알려줌,2021-11-02 23:57:01,"본인 배송지 오면 무조건 배송 된다고 생각 하면 됨

기사들은 본인 구역 물량 절대 안ㅍ남김 왜 냐?

오전에 한번 터미널에서 실고 오후에 한번 더 털거든

근데 안오면 그건 터미널에서 분류작업을 좆같이 했거나 잔류 시켜서 기사한테 안 온 거임 ㅇㅅㅇ"
타임리스 소장한다,2021-11-02 23:56:37,"히힣 미쿠짱 모바겜 나오면 이걸루 해야징 ㅋㅋ





- dc official App"
니시노카나 임마 왜 잠적함 ㅡㅡ,2021-11-02 23:56:34,돈 벌거 다 벌었다고 튀었음ㅠㅠ
월 1000만원이 기본인 세상에서 뭐하는짓인지 싶네,2021-11-02 23:56:25,"아니 진짜 30살에 월 1000도 못벌면 결혼못하는게 현실이잖아..
쩝.. 평생 독신각"
슬브요새갤안옴?,2021-11-02 23:56:13,"w2가 좋으면 수텐뎁 손절할생각인데

일단 슬브말들어봐야지않겠냐 양심상 ㅋㅋ
- dc official App"
부품 만드는중..,2021-11-02 23:55:53,"캐드 어제 첨 해보는ㄷ
생각보다 어렵진 않네..

토르긔화 되어간다.."
인트로덕션 아다지오 스케르초 피날레 다때려박았냐 ㅇㅇ,2021-11-02 23:54:02,"https://m.youtube.com/watch?v=YsEo1PsSmbg

1악장에


ㅇㄱㄹㅇ
- dc official App"
블레싱2 사서 아이폰 직결하면 돈낭비임?,2021-11-02 23:53:52,그 공짜로 주는 아이폰 꼬다리 덱있잖아 그걸로 연결할건데
파이날a4000 7만원에 후딱 집어가라 ㄷㄷ,2021-11-02 23:53:31,ㄷㄷ
갠적으로 게임이 젤 정돌사기아까워,2021-11-02 23:52:51,"영화나음악은 땡길때마다 다시 즐길만한데

게임은 ㅋㅋ 한번 클리어했으면 다신하고싶지않음
- dc official App"
요소수나 마니 사놀걸,2021-11-02 23:52:43,지금쯤 두바이가서 살고 있겠네 하하
asmr 헤드폰,2021-11-02 23:52:37,"오디지 lcd2  z1r 1am2 z7m2 
일케 4개로 들어봤는데
asmr용도는 1am2가 최고인듯..
왜인지는 모르겠는데 얘가 더 짜릿하게 들림
z1r은 아무느낌도 안나고"
근데 웜틸트 성향 제품들은 보통 해상력 낮다고 평가하더라.,2021-11-02 23:52:24,근데 내 기준에서는 이헤폰을 오랜시간 들어보니 어둡다고 해상력이 낮은것도 아니고 밝다고 해상력이 높은 것도 아님 음압감도 저음 다이나믹스 디테일 레이어분리 위상 이미징 fr상의 딥 피크 없는 부드러운 응답곡선으로 인한 매끈한 음색 등등 전부 고려해서 평가 해야된다고 봄. 
이어폰엔 룩도중요하다,2021-11-02 23:51:55,
데코니 패드 옴,2021-11-02 23:51:42,"액정 xc에 원래 데코니 벨루어 붙어있었음

xc엔 벨루어 쓰지 마라

저음 빈약해지고 보컬 쏨

양가죽으로 바꾸니까 싹 잡힘

하필 살때부터 벨루어 붙어있어서 힘 봉인하고 쓰고있었네;"
멀 조아 시발년이,2021-11-02 23:51:28,디락이 그립다 이거야
이헤폰 얘기하니깐 좋다,2021-11-02 23:51:01,ㅠㅠ
hd660s 보다 조금 더 쓰면 보통 뭘로 감?,2021-11-02 23:50:46,많이 무거운거 제외 착용감 개구린거 제외시
빌리지하는중,2021-11-02 23:50:16,"공포겜주제 왤캐 돈 많이썼냐 ㅋㅋ 눈호강하네
- dc official App"
리버티3 만듦새가 좀 아쉽네;,2021-11-02 23:50:18,"오른쪽은 완전매끈한데,

왼쪽은 거칠음;

의도한건지 만듦새가 안좋은건지는 모르겠는데,

왼쪽만질때마다 신경쓰인다; "
방금 고양이 모래 존나 시켰다,2021-11-02 23:50:08,"빅 스마일~
- dc official App"
내가 오디지 xc 듣고 목디스크 생겼다,2021-11-02 23:49:48,640그램이었나 하 시발 여름에 뒤지는 줄
보컬로이드 듣는 씹덕은 타임리스 사라 ㄷㄷ,2021-11-02 23:48:37,"https://youtu.be/WdHRGH1Qv70

https://youtu.be/TXzfQ0cP1P0

https://youtu.be/o1iz4L-5zkQ





ㄹㅇ이다





- dc official App"
xm4 디그니스 샀다,2021-11-02 23:47:58,쿸쿠
음부 딱딱 ㅇㅇ,2021-11-02 23:47:52,"오늘따라 리듬이 딱딱 달라붙는구만

하하"
너가 선택한 오디지다,2021-11-02 23:47:44,악으로깡으로 버텨라
뉴하나 대여불가네,2021-11-02 23:47:33,ㄲㅂ... 셰에만 가보면 되겠다
오디지 첨 청음했을때.txt,2021-11-02 23:45:56,"진자 충격이였다..
모가지가 단두대에 올란간것마냥
엄청난 압박이..
소리는 둘째치고
목 디스크 비용이 더 나올것 같다.."
올 택배,2021-11-02 23:45:19,"dx3pro plus
어댑터 직류 15v
어댑터 교류 16v
돼지코 2개(왜샀지)
6.3왕꼬츄
rca 까나레 0.2m
금속 노브 D자형
usb b to c
폰 거치대

오늘 온거
아톰 앰프
클리어

머선 이리 많이샀노...."
현직 택배기사임,2021-11-02 23:44:45,"앨베 없는 빌라에서 농수산물, 패트 묶음, 햇반 30개이상 묶음 시키면 존나 킹받는다

마트에서 직접 사라 개처맞기싫으면

글고 반품 할 때 민짜 박스에 송장도 없이 여러개 놓으면 뇌정지 옴

반품 2개 이상 내놓을꺼면 차라리 원송장 그대로 때지 말고 내놔라"
피델리우x2오우너인데,2021-11-02 23:44:38,"옛날에 이거 샀던 이유도 앰프 필요 없대서 사다가 컴 직결해서 들었던거거든



지금 독삼플플 시켰는데 여기다 꼽아서 들으면 신세계 느껴짐?"
64오디오 추종하는 애들은 신천지랑 동급임,2021-11-02 23:44:32,경건해진다는 말만함
와 씨발 님들 타임리스랑 최고 잘맞는 장르 찾아냄 ㄷㄷ,2021-11-02 23:43:56,"내가 타임리스 전자음악이랑 잘 맞는다고 했자나

보컬로이드 전자계집 노래랑 딱이다 슈바 ㅋㅋㅋㅋㅋㅋㅋ





- dc official App"
무선 이어폰 추천좀..,2021-11-02 23:43:39,"출퇴근할때 낄거..

통화음질 좀 괜찮은거로..

배터리타임은 짧지만 않았으면..

음악 듣는거 좋아해서 음질도 꽤 괜찮았으면..

예산은 50만원 미만에서 좀..

핸드폰은 안드로이드씀..




노이즈캔슬링은 안써봐서 모르겠는데.. 있는게 좋은가..? 잘 모름..

허접이니 추천좀 부탁.."
근데 hd600 40만원 이상 주고 사는건 ㄹㅇ 멍청한짓이다,2021-11-02 23:42:53,그 가격에 운 좋으면 hd660s도 사는데 ㅋㅋ
u12t랑 rs10 가격같으면 뭐사냐?,2021-11-02 23:41:04,??
너가 선택한 이어폰이다,2021-11-02 23:40:12,악으로깡으로 버텨라
올 택배 두개,2021-11-02 23:39:44,둘 다 3일통운
와 타임리스랑 진공관 잘맞는다,2021-11-02 23:39:12,"이제 진공관에만 쓸듯 ㅋㅋ




- dc official App"
모나크2에 매칭할 케이블 이쁜걸루 추천좀 해주라,2021-11-02 23:38:35,50~120사이
20에서 30사이에 가성비 끝판왕은 뭐임??,2021-11-02 23:38:31,궁금함
귀를 잠깐 쉬어줍시다,2021-11-02 23:37:04,오래오래 쓰셔야죠
일반인이면 ksc75에서 업글하는 의미 어느 정도 있음?,2021-11-02 23:35:02,"k702, dt990pro, hd560s

이 정도면 업글하는 의미 별로 없나"
RS10 U12T 사운드자체는 디게비슷함,2021-11-02 23:34:36,"꼬꼬면이랑 나가사키짬뽕 처럼 같은 흰국물라면인데 좀 다름 ㅋㅋ

깔끔하냐 vs 약간 묵직+펀 하냐"
아이패드랑 갤럭시 폰에 쓸만한 가성비 무선 이어폰 추천 좀,2021-11-02 23:34:00,"음질 크게 신경 안씀
- dc official App"
미노리 조와.. 클래식두 조와..,2021-11-02 23:33:51,"https://youtu.be/kTra3WXHTGg

그치만.. 둘이 만나면 안댄거 갇애..

너내 당장 해어져.. ㅜㅜㅜㅜㅜㅜ"
이미 집에선 스피커가 주임,2021-11-02 23:32:22,여러개 사고 중고질 하기 귀찮아서 한번에 산거 쓰고싶은데 너무 가격 올라가는건 싫다는거임
무선이어폰 임마는 묻혀버린고냐..,2021-11-02 23:32:15,"iqbuds2 max 인가 먼가 65짜리
주변음 듣기 기능이 ㅈㄴ 많아서 신기했는데

아 물론 내돈주고 사라면 안살듯"
베릴륨드라이버는 아무리 그래도 손이 잘 안간다는거임,2021-11-02 23:29:32,다 좋아도 불안하다는거임
감동의 지듣노,2021-11-02 23:29:21,"https://youtu.be/qs248cyA74I

x26 pro 소리 넘 맘에 듬"
ㄹㅇㅍㅌ는 이헤질 아무리 해봤자,2021-11-02 23:28:48,"스피커 10~20만 따리에 그냥저냥한 덱앰 물려서 들어보면 현타 올 꺼임

체급이 웰터급 vs 헤비임

고로 이해질은 가볍게 즐기자"
진짜 이번주 셰에랑 사픽 가보고 결정짓는다,2021-11-02 23:28:05,"디렘프로2인지 뉴하나인지 둘다 안살지 결정할것

기준이 헐렁해서 둘중에 마음에 드는게 있을지도?"
득삼프플 157달러,2021-11-02 23:25:55,굿
포칼 셀레스티랑 포칼 클리어 중에 셀레스티가 더 낳음?,2021-11-02 23:25:52,"아까 낮에 검색해보다 셀레스티가 더 낫다는 글을 봤는데

가격이 클리어가 두 배 비싼데 이기 말이 댐?

오픈형 밀폐형이면 오픈형이 더 좋은거 아님??"
a4000쓰고있는데 두가지 고민이 있어,2021-11-02 23:22:45,"1. 프리비4 신품사면 업글임?

2. 타이오디오 중고는 ㄱㅊ?
- dc official App"
대왕단자로 사따,2021-11-02 23:21:41,"아톰 앰프 중고로 6
교류전원 2
6.3변단 1
rca 1
볼륨노브 0.5
총 10.5 맞냐 ㅋㅋㅋㅋㅋ
앰프 시세대로 10에 샀으면 털렸을듯


이래놓고 연결하는게 모다????


이것들 밖에 없다! ㅋㅋㅋㅋㅋㅋ
흑우 탈출했나 생각했는데
로듐단자로 고민한 나
진정한 흑우다"
지듣노 브아솔,2021-11-02 23:18:38,띵
요즘 신상 블루투스이어폰 얼마함?,2021-11-02 23:18:23,가성비충임
wf 1000mx4 동글사서 pc랑 쓰려는데,2021-11-02 23:18:04,"딜레이 많이 심하려나
- dc official App"
보컬 조지게 잘뽑아주는 헤드폰 추천좀,2021-11-02 23:16:58,고딩이라 야자시간에 써야돼서 밀폐형이면 좋겠는데
흐드륙백 359.000원 11번가 십일절,2021-11-02 23:15:57,카드할인까지 한 가격임
타임리스 진공관에 꽂아본당,2021-11-02 23:15:41,"예열중 허허


- dc official App"
본인 덱앰 밸런스 테스트곡,2021-11-02 23:13:53,"https://www.youtube.com/watch?v=MwxgUVrj5m4
플랫한 튜닝 돼있으면 이거 들었을때 답답한 느낌 없음"
음질이아니고 음악이좋아요,2021-11-02 23:12:58,"네
- dc official App"
깔맞춤 편안하다,2021-11-02 23:12:47,"모든 층 가로 50cm에 높이 다 맞춤

이런거 강박 있어서 지금 매우 정신이 편안함"
왜 흐드륙을 단종시킬만한 후속기가 안나오는거냐?,2021-11-02 23:11:53,왜?
o800이랑 ov800이랑 그냥 스위치 차이임?,2021-11-02 23:10:55,그냥 스위치 차이면 걍 O800 구매하려고.
후루텍 로듐 6.3 변단 이어폰샵 4.3임,2021-11-02 23:10:01,셰에에서 사지 마
네순1 이건 왜 매물이 없냐,2021-11-02 23:09:40,보컬올인이라해서 하나 사 놓고싶었는데 매물이 씨가 말랐네
나 진짜 자신있어,2021-11-02 23:09:31,"이건 진짜 너이들도 만족할수있는 사운드

믿고 츄라이"
usb연결만 잘 됐으면 무적이었을텐데,2021-11-02 23:08:57,"그저 아쉬울 따름이다 야
- dc official App"
너 눈까러 음악좆도구리면서 큰소리나 뻥뻥치는 꼴초에나대는 지원자새끼 ㅇㅇ,2021-11-02 23:07:38,- dc official App
xm4 올려치기 하는 이유,2021-11-02 23:07:10,"솔까 음질로만 따지면 가성비 좋으뉴10~20만따리 유선엔 못 비비는게 팩트임

다만 편의성 대비 음질이 ㅆㅅㅌㅊ인건 반박불가임 ㄹㅇㅍㅌ

편의성 무시 못 함"
에이이ㅣ잉 귀버렸네 퉤퉤ㅌ,2021-11-02 23:05:31,"캬아ㅏㅏ아앍 퉤





- dc official App"
탠찌짐 스타게이트 써본사람 있음?,2021-11-02 23:04:59,애플 꼬다리보다 못하다는게 참트루?
