title,date,content
dx3 pro + 도착함 [19],2021-11-17 17:40:47,"일단 착용감이 매우좋음. 머리60호인데
머리커서 안맞는다한건 구라임ㅇㅇ
이게 머리가커서 안맞으려면 정준하 최홍만급은 되야할듯.
좋긴한데 이거보다 더 불편하면 못쓸거같음 나는
조금이라도 불편한걸 못참는 스타일이라ㅇㅇ
처음에 오 개좋다 라고 느낀거는
그냥 공간감이 넓고 마치 내 머리크기 이상의 3차원 구에
소리들이 여기저기 3d로 배치되어 있는게 딱 느껴져서
분리도가 좋게 들리는게 커서 그랬던거같고,
내 예상 이상으로 사운드스테이지가 넓었는데 그거에 일단
가장 감탄한게 커서 개좋다라고 한거같다.

이제 그 공간감에 적응을 한 후에
일단 막 곡이나 장르, 악기별로 디테일한 리뷰를 해볼까
하다가 아무리 생각해도 ? 음.. 같은 부분이 많은거임
일단 그냥 전체적으로 내가 소나타프로 직결이라
디테일 제대로 표현이 안되는거같음

일단 댁앰이 없어서 소리의 디테일 말고 양으로만 따지면
저음= 많음, 중음 = 적당, 중고음이상= 좀 적음

난 댁앰 없이 소나타프로만 물리면 볼륨확보가 안되고
저음 양 자체가 적을 줄 알았는데
왠걸 볼륨확보 잘만되고 양은 존나게 차고 넘침
오히려 보컬이 좀 작은거같아서 소리를 키우려고 하면
저음이 너무 커져서 듣기 불편한 수준.

그래서 eq로 중고음역대 이상을 좀 올려보고 깔짝이다 왔는데
일단 디테일이 좀 떨어지는거 같음. 쫀득함이 없음.
그리고 저음도 양은 많은데 디테일이 현저히 떨어짐
내가 일렉기타 베이스 둘다치고 밴드도 했어서
이펙터사용이나 넥픽업 브릿지픽업의 차이등
악기 톤의 미세함에 굉장히 민감한데
그런디테일이 잘 캐치가 안됨 이어폰보다도..

결론은 댁앰없어서 디테일이 뭉개지는 소리가 나는듯
그래서 정확한 평가 불가능..
근데 일단 디테일 표현안되는거 거르고 양으로만 따지면
중고음이 좀 안으로 말려들어간듯한 ..
톤은 좀 더 열어서 샤~하게 만들어야될거같은 인상을 받았고
음량이 유독 고음역대가 상대적으로 좀 작아서 멀리있다고 느낌.

중고음이 쨍하지않고 매트함. 회색같음 색깔로 치면.
만약에 댁앰해도 이게 “개선이 안되는가정하에” ,
자신이 보컬위주 리스닝을 하는데 이걸 산다?
비추천 할 수밖에 없을듯.

단, 이 평가는 벅스flac 스트리밍 노트북에서 소나타프로 직결해서 들은 평가라는것.
소리 뻗는힘이나 디테일이 떨어져서 평가 불가능 판정.

고로 이리뷰는 개 무시해도 되고

댁앰프 합 25아래로 추천좀요"
코드리스 이어폰 중 착용감 원탑인게 어떤건가요? [3],2021-11-17 17:36:52,이헤갤 점★령
마이너 3 샀다 [2],2021-11-17 17:32:40,"수십 깨가면서 산 이어폰 7500원따리에 비벼지는 현실 부정하려고 어떻게든 흠집내려는

시대에 뒤쳐진 유선충

'7500원' 한마디면 아가리 묵살 가능한데

왜 현실로 안돌아오노"
알칠공이 와버렸다;;; [16],2021-11-17 17:31:20,"평판형 드라이버에
좋울듯?"
베오플레이이쁘네 [1],2021-11-17 17:30:52,"소리좋네.. 차갑고 정돈된 소리임. 엘지폰 튜닝이랑 비슷한듯.
리시버들 구동력 살아나니깐 저음에 힘 엄청붙고 해상력도 살아남. 순다라랑 6xx 쓰는데 한체급씩 높아진기분.

- dc official App"
엘지 c번들 5개산거 왔는데 기대가 너무 높았나봐 [22],2021-11-17 17:29:46,"저는 1. 착용감 2. 음질입니다.

오래 착용해도 귀가 아프지 않은 그런 이어폰을 찾고 있습니다.
- dc official App"
아이유 이거 맞냐? [3],2021-11-17 17:27:26,"20마넌에 가까운 돈을 주고 살만한 지는 잘 모르겠다

일단 귓구멍 작은 게이들은 거르는 편이 좋겠다
팁 부분이 쌩 플라스틱이라 미끄러워서 귓구멍이 작으면 자꾸 밀려 나옴
그래서 베이스나 저음이 약하다는 후기가 나오는걸지도?
소리 자체는 나는 만족함

그리고 지금 제일 불편한게 다른 기기나 와이파이랑 무선 간섭이 심한지 소리 끊김이랑 밀림이 심하다
과장 안하고 3년전에 3만원 주고 산 qcy 프로보다 잘 끊김
특히 사람 많이 모인 버스정류장이나 지하철에서 심함
근데 또 케이스랑 이어폰 보면 마음이 풀린다
사실상 예쁘고 비싼데 소리 나오는 귀걸이라고 생각하고 쓰면 마음 편할듯

모티프 anc도 구매할 예정인데 그것도 비슷할런지 궁금하다"
음감 영화 헤드폰 추천해주세요 [6],2021-11-17 17:24:04,"20마넌에 가까운 돈을 주고 살만한 지는 잘 모르겠다

일단 귓구멍 작은 게이들은 거르는 편이 좋겠다
팁 부분이 쌩 플라스틱이라 미끄러워서 귓구멍이 작으면 자꾸 밀려 나옴
그래서 베이스나 저음이 약하다는 후기가 나오는걸지도?
소리 자체는 나는 만족함

그리고 지금 제일 불편한게 다른 기기나 와이파이랑 무선 간섭이 심한지 소리 끊김이랑 밀림이 심하다
과장 안하고 3년전에 3만원 주고 산 qcy 프로보다 잘 끊김
특히 사람 많이 모인 버스정류장이나 지하철에서 심함
근데 또 케이스랑 이어폰 보면 마음이 풀린다
사실상 예쁘고 비싼데 소리 나오는 귀걸이라고 생각하고 쓰면 마음 편할듯

모티프 anc도 구매할 예정인데 그것도 비슷할런지 궁금하다"
젠하이저 cx plus tw써본사람있음? [6],2021-11-17 17:22:22,다시만나니까 반갑자너
xm4 만족중인데 유선은 머가 낫냐,2021-11-17 17:22:09,"ㄹㅇ;
- dc official App"
후우...와이어리스는 터치노이즈 때문에 힘드네 [2],2021-11-17 17:21:35,"크기 실화임?
- dc official App"
소캐 디락mk2부터 하만타겟 일치도 얘기 슬슬 나오지 않았냐 [6],2021-11-17 17:16:51,"집에서 오페라, 클래식 듣거나 영화볼려고 하는데

예산은 ~60만정도 생각중이에요

갤에서 추천목록 찾아보니

슈어 SRH840
슈어 SRH940
AKG K702
dt77pro
싼다라??

이렇게 나오네요 밀폐형으로 추천좀"
e500쓰는중인데 비슷한가격대 이어폰 추천점 [4],2021-11-17 17:16:14,"소니 wf1000xm4랑 고민중인데 쿠폰 먹이니까
젠하이저는 17정도고 소니는 22정돈데 이러면 소니사나?"
오늘 9시까지구나 사캣 [4],2021-11-17 17:15:56,"소니 wf1000xm4랑 고민중인데 쿠폰 먹이니까
젠하이저는 17정도고 소니는 22정돈데 이러면 소니사나?"
Qc45 ldac 지원을 안한다는데 안좋은거냐 [2],2021-11-17 17:15:18,"그냥 삼번들이 xm4 줘패냐?

유선무선 차이가 난다해도 3만원따리가 무선 이겨먹나"
형들 버즈2 미개봉 차이나산10 vs 쿠팡 베트남산 12.5,2021-11-17 17:15:16,"걸을때마다 터치노이즈가 귀를 찌르는게 너무나도 거슬리네...

이래서 사람들이 유선을 고집하는건가..."
소캐 디락mk2부터 하만타겟 일치도 얘기 슬슬 나오지 않았냐 [6],2021-11-17 17:16:51,"디락플러스mk2도 나왔고
근데 그땐 귀여운 수준이었고

E3나 디렘ht1때부턴
구입사이트에 일치도 몇%

세계최고 음질 이어폰 이런 문구들어가고 심해졌지"
e500쓰는중인데 비슷한가격대 이어폰 추천점 [4],2021-11-17 17:16:14,바람
오늘 9시까지구나 사캣 [4],2021-11-17 17:15:56,"다듣는다
- dc official App"
Qc45 ldac 지원을 안한다는데 안좋은거냐 [2],2021-11-17 17:15:18,ㅠ 예쁘던데
형들 버즈2 미개봉 차이나산10 vs 쿠팡 베트남산 12.5,2021-11-17 17:15:16,뭐가 나을까용?
노래들으면서 눈물찔끔한 이어폰 최초등장 [11],2021-11-17 17:14:24,"나중에후기쓴다
- dc official App"
목 허리 고치는덴 디락이 채고 아니냐,2021-11-17 17:13:55,유산균처럼 조타고 하더라
소캐는 준서하고 라놀린 점마들 때문에 인삭 안조아짐 [1],2021-11-17 17:13:03,"하나는 빨고 하나는 까고
보닌은 진성 빠지만 조용히 빨기만 한다는 것만 말함"
난 오뚜기 안 먹음 [2],2021-11-17 17:11:55,난 진성 우파거덩
Er4sr xr 3xr 2xr 2se 다써봄 [8],2021-11-17 17:11:46,"성능은 얄포가 제일 낫긴한데
듣는재미는 er2se가

톤밸은 의외로 3xr이 좋았음
4xr보단 4sr이 더 근본이라 좋아하고


아 4pt나 mk5도 써봤네"
돈업쪄,2021-11-17 17:10:25,그런 비싼건 못산단말임
Roon에 한국 곡들 검색 어떻게 해.. [1],2021-11-17 17:09:58,막 자동으로 띄어쓰기 돼서 검색하기 너무 힘들어..
근데 그때 갤질하면서 리뷰쓰면서 디락 그렇게 빨던 애들 [4],2021-11-17 17:06:53,한명도 안보이기도 하고 금마들 리뷰 쓰던 블로그에도 소캐 관련 리뷰나 측정치 안올리네
디락+까지만 써봐서 모름,2021-11-17 17:04:18,"디락은 잃어버렸고 디락+는 댐퍼 습기먹고 안나오는거 좆같아서 댐퍼 뜯어버림

알리에서 걍 철망 하나 시켰는데 임마 한국 도착하고 오질 않음"
나는 ㅇ벤이,2021-11-17 17:01:58,한명도 안보이기도 하고 금마들 리뷰 쓰던 블로그에도 소캐 관련 리뷰나 측정치 안올리네
갤질 계속 하는 이유가 뭐냐 [7],2021-11-17 17:01:25,"디락은 잃어버렸고 디락+는 댐퍼 습기먹고 안나오는거 좆같아서 댐퍼 뜯어버림

알리에서 걍 철망 하나 시켰는데 임마 한국 도착하고 오질 않음"
무선으로 쓰다가 유선으로 교체되는 이어폰 같은건 업슴? 헤드폰만 있는건가,2021-11-17 17:00:58,"ㅋㅋㅋㅋ ㅈㅅ
- dc official App"
하베 보고싶다,2021-11-17 17:00:54,"남들이 좋다는거 말고 신제품좀 들어봐

900prox 700prox 같은거 ㅇㅇ

기술의 발전은 무섭단다"
무선 여러가 청음 했는데 제미니 이거 좋드라 [2],2021-11-17 16:59:32,"헤드폰은 그런거 잘해놓으면서..
센서 놓을자리도 부족하단건가
- dc official App"
본인은 디락강점기에 디락 구리다고 했는데 [4],2021-11-17 16:58:41,구라야
근데 4호선 왜 저르냐,2021-11-17 16:58:08,"꽉찬 느낌은 무선 듣는데 첨 들어봄
오늘부터 쿠팡 뛰러 간드아"
볼진같은 놈이 진성 빨갱이 새끼지,2021-11-17 16:57:57,아주 개병신막귀새끼 취급을 받았단 말임
예전에 이어폰 추천해달라하면 무조건 디플 막투였는데 [2],2021-11-17 16:57:52,집가는대 방송 나오넹
er4sr 가끔씩 귀에 안맞는데,2021-11-17 16:55:45,"혼준표 아닌게 마음아프다
틀딱 새끼들은 이준석도 꺼지라고 하던데 개병신새끼들이나 볼진 저새끼나 같은 수준임"
헤드파이 입문할때랑 지금이랑 팔스 인상이 많이 달랐음,2021-11-17 16:55:36,그게 18년도쯤이었던거같음
노캔 유선 이어폰 추천해주세요 (짤조공) [9],2021-11-17 16:54:21,"오른쪽 귀에 안맞을때가

있는데

귀가부어서그런가?

ㅅㅂ ㅈ됐나

착용감 좆같은 개같은 딜도 이어폰..


근데 음질땜에 포기할수가없다..
- dc official App"
흐음...이근대위는 두두오 운영자랑 무슨 관계지,2021-11-17 16:53:45,"중고로 싸게 들여와서 저렴한 덱앰으로 물리고 존나 실망해서 내쳤는데

한 3년쯤 지나서 시스템이 엄청 업그레이드 되니 그제서야 왜 팔스를 듣고 내가 헤드폰에 발을 들였는지 알것 같더라"
무나 이어폰 왔다링 ! ! [11],2021-11-17 16:51:00,"제발요 ㅜㅜ
- dc official App"
바보들인가 [17],2021-11-17 16:50:28,흐음...의심이 가네
의사몰에선 뭔 후기같은거 찾을라해도 [5],2021-11-17 16:50:04,소리는 아직 안 들어봣성 ! !
er4sr vs er4xr [13],2021-11-17 16:45:04,소리는 아직 안 들어봣성 ! !
에어팟 맥스 샀는데 에어팟 프로랑 [7],2021-11-17 16:45:00,"구동쉬운 900prox 사면 해결될걸

이제와서 알칠공 알칠공 거리고있네"
노캔 유선 이어폰 추천해주세양 [2],2021-11-17 16:44:58,모델명 검색하면 죄다 판매글임 시발
탠치짐 뉴하나 vs 유코텍 re-2 [7],2021-11-17 16:43:03,"어느게더좋다고 생각함?

본인은 er4sr 한개 가지고있는 유저임
- dc official App"
존나 소름이 삼대장 몰이 끝낸게 디락이었음 [9],2021-11-17 16:41:42,"별차이 못느끼겠으면
씹 막귀임? 사실 헤드폰 두번째 껴봐서 조뚜모르긴함
- dc official App"
패럿 헤드폰 샀는데,2021-11-17 16:40:45,"제발
- dc official App"
지듣노 [7],2021-11-17 16:32:30,"장르는 힙합 빼고 다 들어요 
둘 중 어느 제품이 나을까요? 뉴하나로 마음이 기울긴 하는데 고민되네요"
지금 팟프로 쓰고잇는데 q30으로 헤드폰 입문하면 ㅇㅇ [2],2021-11-17 16:31:38,"얄슬람 밀어내고 디락 강점기가 오다가
Qc때문에 나락한번 가고


지속적인 해상도 이슈로 지금은
걍 저렴이 번들대용이됬지만

한때 이헤갤 대세이어폰이었고

이신렬박사는 가격혁명을 이끈 혁명자급취급이었음"
예전 삼대장 이어폰과 이헤갤 삼대 레퍼이어폰이라고 이헤갤픽이 있었지 [8],2021-11-17 16:29:49,"얄슬람 밀어내고 디락 강점기가 오다가
Qc때문에 나락한번 가고


지속적인 해상도 이슈로 지금은
걍 저렴이 번들대용이됬지만

한때 이헤갤 대세이어폰이었고

이신렬박사는 가격혁명을 이끈 혁명자급취급이었음"
형들 디지털 아날로그볼륨이머야,2021-11-17 16:29:22,"앱이랑 연결 어떻게함? 계속 블루투스 오류 뜨던데
- dc official App"
오픈형 추천좀 [1],2021-11-17 16:26:49,"https://youtu.be/QmL4Bes-obo


https://gall.dcinside.com/m/amazarashi/9260
이건 가사 번역 링크



https://music.apple.com/kr/playlist/amazarashi/pl.u-r2yB1JGTRdkg80p
신곡(인디시절 노래 리마스터링) 개좋노"
28에어팟 프로 22 xm4 [5],2021-11-17 16:25:37,다운그레이드임?? 노캔하구 음질같은 부분에서 ㅇㅇㅇ..
xm4 헤드폰 소니코리아정품 32만원이면 괜찮음?? [1],2021-11-17 16:25:34,"슈어846
Akg k3003
젠하 ie800


이헤갤픽으론
얄포
소니 N3ap
오테 ls200

그리고 커스텀 3대장이 아마


카텐(구카텐,앙카텐등 포함)
비엔토
Ue11pro인가  

기억이 가물가물하네
몇년전 얘기"
4호선터져서 집못가고 [4],2021-11-17 16:23:32,"꼬다리에서 음량올리는건 아날로그인가?
너무올리면 채널밸런스 틀어진다던데
채널밸런스가 먼지몰겟어"
디렘 e3가 좋음? 젠하이저 ie300이 좋음? [5],2021-11-17 16:23:22,"er4xr, 1770 쓰는데 한번 변화를 줘야할거 같음
중고제외 50아래에서 오픈형 헤드폰 추천좀"
헬지폰 닥헤에서 사셈,2021-11-17 16:21:54,"요즘 딱 노캔이어폰 사고싶어서 여기저기 알아보가가 왔는데 저거 두개에서 고민이야
폰은 아이폰만 있고 다른거 없는데 거의6만원 더주고 팟프로를 살까??팟 프로가 19년도 모델인데 더 비싸도 살만한지..
버스 많이타서 노캔들어간 제품은 꼭 써보고싶은데 저 두개가 이십만원대에서는 노캔이 좋다길래 저 둘중에 살까싶어"
헤드폰 이어폰하고 노캔기능 차이 심함 ㅇㅇㅇ? [1],2021-11-17 16:19:19,새거
972프로 짭스바라 시대는 갔다 [8],2021-11-17 16:16:48,"사캣좀간다 아 ㅋㅋ
- dc official App"
엘지 C번들 조pd픽 등극!,2021-11-17 16:14:11,ㅇㅇ
비츠도 억까 존나 당한거임 [22],2021-11-17 16:13:38,이어팁 짬처리 받음 ㅇㅇ...
헤드폰 이어폰하고 노캔기능 차이 심함 ㅇㅇㅇ? [1],2021-11-17 16:19:19,"원래 에어팟 프로 쓰고잇는데
노캔 더 강한거 써보고싶어서.. 음질도 그렇구"
972프로 짭스바라 시대는 갔다 [8],2021-11-17 16:16:48,"동일한 드라이버성능이지 않을까싶은

새로운 짭스2  nan6가 톤밸측정도 훨 안정적임

가격도 비슷?"
엘지 C번들 조pd픽 등극!,2021-11-17 16:14:11,"동일한 드라이버성능이지 않을까싶은

새로운 짭스2  nan6가 톤밸측정도 훨 안정적임

가격도 비슷?"
비츠도 억까 존나 당한거임 [22],2021-11-17 16:13:38,ㅋㅋ
엘지 C번들 후기 [6],2021-11-17 16:13:24,"디씨에서 비츠 음질 구리고 저음만 많다고 선동 존나 했었는데

알고보니 존나 튠 잘 돼 있음. 대중음악 듣기 딱 좋음 

씹덕 새끼들이 선동 존나 한 거 였음.

좀 사는 집 힙한 여자애들은 비츠 존나 쓰고 다님"
갠적으로 순알흐 ㅇㅇ... [4],2021-11-17 16:11:32,"디씨에서 비츠 음질 구리고 저음만 많다고 선동 존나 했었는데

알고보니 존나 튠 잘 돼 있음. 대중음악 듣기 딱 좋음 

씹덕 새끼들이 선동 존나 한 거 였음.

좀 사는 집 힙한 여자애들은 비츠 존나 쓰고 다님"
lg번들 좋아하시는 분들 말로는 짧은 이어팁을 쓰래,2021-11-17 16:09:36,"공간감 오지고 지리고 이게 번들 맞나 싶고
톤밸런스는 좀 아쉬움 고역이 살짝 자극적임
저음이 좀 더오면 재밌지 않았을까? 싶음 
해상도는 일반적인 번들보다 좀 나은 수준
가격 생각하면 그런가보다 할 수 있음
내 취향은 아니라서 난 안쓸 듯 
앨범리뷰 보러가기"
블투헤드폰 유선으로 쓰면 별로임? [2],2021-11-17 16:08:01,흐드륙은 넘... 재미없서...
나 참고로 입문이 오테 es7 이엇음 [1],2021-11-17 16:07:51,안써봐서 난 모름
나도 맥북살까 [1],2021-11-17 16:07:45,무선때보다 나은지 떨어지는지 같은지 궁금
hd560s 보통 얼마야?? 정발한거? [4],2021-11-17 16:07:37,"참 그때 그걸 안삿어야 햇는데
- dc official App"
eris e3.5 이거 써봤는데,2021-11-17 16:07:23,1도 쓸모없는대 그냥 댁으로쓰려고
r70x는 엠프없은 애들이 사면 [3],2021-11-17 16:07:01,23만원 정도면 싼거야??
972 짭스 측정친데 어떤거같음? [4],2021-11-17 16:06:23,"스피커가 그냥 이헤 압살임
정가 18짜리 스피커로 200 리시버에서나 나오던 저음 들림
- dc official App"
대부분 이어폰부터 시작하지않냐 [8],2021-11-17 16:02:16,"진짜 매물 바로 내놓음 이걸 수도 없이 봤다 ㅋㅋㅋㅋ
- dc official App"
r70x는 나오면 순삭 되던데 [1],2021-11-17 16:01:54,972 써본적 있지만 측정치 비교할겸 궁금해서 요청해서 받은건데 어떤거같음?
ksc75도 eq 먹임? [4],2021-11-17 16:01:51,"번들?


이어폰사다가 헤드폰사고 그후 스피커사고

보통 이런케이스일듯"
내입문용픽은 소니였지,2021-11-17 16:01:15,뭐가 좋은거임? 어떤 성향임?
엑스칼리버입갤,2021-11-17 16:00:55,안쓴지 오래되니까 소리 기억 안나더라
유입들 r70x 살까 걱정이다 [1],2021-11-17 16:00:29,"1a
그리고 흐드륙삼"
헤드폰 쓰다보면 늘어남?,2021-11-17 15:59:40,"https://cafe.naver.com/drhp/1628780

임마 하라뷰지아니지않나
- dc official App"
얘네 물건 언제보내냐 [7],2021-11-17 15:58:35,"진짜 개병신새끼들 다운 ㅈ같은 픽이노
- dc official App"
와시발 이거실화냐 [12],2021-11-17 15:58:23,"hd560s 샀는데 내머리가 커서
오래들으면 헤드폰이 조여서 옆머리가 아픈데
쓰다보면 늘어나게될까?
- dc official App"
이어폰보다 스피커를 먼저 사라 [1],2021-11-17 15:57:28,
이번 uapp 업뎃 마음에 드는점,2021-11-17 15:56:30,- dc official App
무선이어폰 10만원 밑에꺼 사보고 느꼈다,2021-11-17 15:52:58,특히 무선
구스타드x26pro랑 gs-x mini중 뭘 먼저살까 [1],2021-11-17 15:52:13,"이제 sacd iso 재생됨
- dc official App"
5만원 내외 무선이어폰 추천 ㄱㄱㄱ [2],2021-11-17 15:51:14,"10만원 밑에제품들써보면서 느낀건데 화이트노이즈 복불복 굉장히심하다.
qcy t13이게 젤 괜찮았고 나머지 화이트노이즈 죶나심함 걍 살꺼면 돈더주고 최소 버즈2 사자"
너네 플레이리스트 정리 어떻게 해놓냐? [2],2021-11-17 15:50:02,"결국 이 둘 조합으로 덱엠 구성하려고 하는데 역시 금전이 문제라 하나사고 나머지는 싼걸로 샀다가 후에 세트로 맞출려고 하는데 dac부터살지 앰프부터 살지 고민

Mini는 중고로 살거고, 구스타드는 신형살거임. 구스타드 플마에 180정도던데 셀러 연락해서 구매하면 얼만지도 궁금하네"
노캔 헤드폰 버스에서 퍽거리는거 원래그럼?,2021-11-17 15:49:53,"Jbl club pro 이거 사려고 하는데 괜찮움?

미개봉 7만원

아니면 다른것도 추천좀 해주세요"
무선기기는 2년쓴다고 생각해야지,2021-11-17 15:49:30,"장르별로?
그러면 가끔 이것저것 듣고싶을때는 어떻게 하냐?"
n5005블투 사망한거 같은데 [2],2021-11-17 15:48:05,"길이안좋아서 크게 흔들리거나할때

퍽 거리는데

원래 그른거야?? 흠;;"
셰에 지하1층은 안갈려고 [3],2021-11-17 15:47:05,"길이안좋아서 크게 흔들리거나할때

퍽 거리는데

원래 그른거야?? 흠;;"
코드 신제품 나오노? [7],2021-11-17 15:43:11,무적권 고장남
wf xm4 이거 왜 이러냐,2021-11-17 15:43:10,"오늘 오전까지 멀쩡하게 질되던게 전원 꺼지더니 다시 안켜짐 ㅜㅠ

충전해도 충전중 불도 안들어오고

as도 힘들거 같고 블투케이블은 버려야 하는건가 잘 쓰고 있었는데"
짭스 판매자는 진짜 보살이네,2021-11-17 15:41:35,씹덕 전용 라운지같음
스핀핏 vs 스파이럴닷 [1],2021-11-17 15:41:11,"휴고2 살려고 했더니

기달려봐야되는거노"
솔직히 팟맥스도 씹어먹는 성능의,2021-11-17 15:36:02,"휴고2 살려고 했더니

기달려봐야되는거노"
야 나 거지 인데 r70 하나 사주면 안되냐 [9],2021-11-17 15:35:53,"청소기 소리, 물 트는 소리 등등 들을 때
노캔 뚫고 소리가 들어온다기보단
주변 소리 듣기 하듯이 잡음 섞여서 다시 재생되는 것처럼 들리는데
이거 원래 이럼?"
헤드폰쇼 r70 평가 존나좋은데?,2021-11-17 15:33:41,"짭짭텐 판매자는 만들기 힘들다고 한정 100대만들고 단종 시켜 버려서 프리미엄 오지게 붙엇는데 원래가격 3500위안

저거 중고
- dc official App"
순흐알이 아니라 순흐알닥이지 [8],2021-11-17 15:33:18,착용감좋고 플랫한거 뭐임
울손이 좋긴함,2021-11-17 15:32:40,D R E
순흐알 지능,2021-11-17 15:32:13,"진짜.진지하게
- dc official App"
LCD-X 2021 어떰,2021-11-17 15:31:11,"살짝 웜톤에 공간감은 흐드륙보다 넓고 톤밸이 즐겁다

디테일은 고가제품들에 비해 약간 모자라지만 뭐 이런 얘기하는데

이정도면 20따리치고 존나상타치긴 하는갑네 그러니까 크리나클이

흐드륙하고 동급에 두긴하겠지"
개취로 보유탑5 헤드폰들 [4],2021-11-17 15:30:24,어?? 무시하냐고 싯팔
헤드폰 없으니까 도라버리겟네,2021-11-17 15:30:13,"단지 정가로는 선택지가 조온나아게 많아서 정가주고 사면 흑우임
- dc official App"
파이널 B1 이어팁 바꾸니까 갑자기 급호감됨 [2],2021-11-17 15:29:09,"순다라 : iq50

알머식: iq60

흐덜륙 : iq80
- dc official App"
이참에 보고가는 리졸브 형의 R70X 리뷰 [2],2021-11-17 15:28:48,??
jju950512,2021-11-17 15:27:55,울트라손 좋다
뜬금 dt200 리뷰,2021-11-17 15:27:31,클리어건 클리어 mg건 아무거나 올라와주세요 제발 
