title,date,content
드디어 득삼플이랑 qc45 왔다!!,2021-11-12 16:07:36,"TFZ T2G 샀는데 S8 / S10에서 볼륨 1~40 일때 들리는 노이즈 짜증나서 찾아보니까
저항잭이 효과가 있다고 하는데 몇옴정도가 적당한지, 제품중에 뭐가 좋은지 알려주셈"
씹덕 마케팅은 어쩔 수 없지,2021-11-12 16:06:12,ㅋㅋ
아즈라 크리스탈 사려는데 사이즈 어떻게 고름? [4],2021-11-12 16:06:07,"어떤놈이 비추 왜 필요하냐고 부랄발광 하더니..

결국엔 없앴네

ㄹㅇ ㅋㅋㅋ

아 비추 하나 찍히면

자기 글이 뭐가 문제인지 모르고

그냥 부들부들 되더만..

틀딱 씹선비 사이트라 역시..."
(질문) 오토게인 꼬다리 쓰면 저임피 저감도 이어폰은 못울림? [2],2021-11-12 16:02:25,"50만원의 소리를 들려주는 디렘프로2를 님 노력을 봐서 특별히 30만원에 팔아줌

님 삼?"
[주말특가] 무신사 wf-1000xm4 20~22만원,2021-11-12 16:02:06,"50만원의 소리를 들려주는 디렘프로2를 님 노력을 봐서 특별히 30만원에 팔아줌

님 삼?"
지듣노 [1],2021-11-12 16:01:35,"진공관 물리니 저음양이 풍성해졌어

근데 고음은 여전히 찌름"
비싸지만 아이가 좋아하네요~~ [2],2021-11-12 16:01:29,"ㅅㅂ ㅠㅠㅠ

네이버페이나 카카오페이로 사야하냐??

득삼플 살라는데

왜 네이버페이는 원화로되냐

원화결제하면 환율때메 수수료붙는거아니냐
- dc official App"
이어폰 삽니다 [2],2021-11-12 15:58:14,"4~60



추천ㄱ."
쿠로미 나와 [14],2021-11-12 15:55:09,"ㅅㅂ ㅠㅠㅠ

네이버페이나 카카오페이로 사야하냐??

득삼플 살라는데

왜 네이버페이는 원화로되냐

원화결제하면 환율때메 수수료붙는거아니냐
- dc official App"
춥다,2021-11-12 15:54:08,"4~60



추천ㄱ."
보스 슬립버드2 써본 사람 [8],2021-11-12 15:53:51,"만원짜리 이어폰 팁 샀는데 경품으로 비싸보이는 가죽 케이스를 주냐
- dc official App"
hd660s에서 업글하려는데 추천좀 [7],2021-11-12 15:53:22,"https://www.youtube.com/watch?v=4z2DtNW79sQ
좋아여와 구독이 큰 힘이
될까여?
- dc official App"
패키지에 씹덕 없는 이어폰,2021-11-12 15:53:00,"아 존나 설렌다

빨리 퇴근하고 집에 가고 싶다

득삼플에 qc45 연결하면 소리 존나 쩔겠지?"
토핑 a90 샀는데 돼지코 추가로 사야돼? [12],2021-11-12 15:50:26,근본 국뽕기업 다이나믹 모션도 씹덕 마케팅 써먹었던적이 있다.
광군제 전에 궁금해서 산 장난감 왔는데,2021-11-12 15:50:06,"종류가 적으면 오히려 고민 안 했을텐데 많아서 오히려 더 고민되네

보통 이어폰 낄 때 M 끼는데

MS M ML 중에 뭐가 좋을까?"
맠사 사고싶었는데 갑자기 팍식네 [2],2021-11-12 15:49:52,ㅇㅇ?
수월우 상급기 소리 좋기도 하고,2021-11-12 15:48:13,"현대카드 있으면 20.3만원 없으면 22.9 / 무신사 쓰는 사람은 적립금있으니까 22.4

연말 세일 겁나 달릴 때 사는게 이득"
젠하이저 오픈형 중에서 [2],2021-11-12 15:48:10,"https://www.youtube.com/watch?v=ns0eEJduFIs
날씨돌았냐....뭐하는거냐"
안녕하세요ㅠㅠ 혹시 g733 리시버에 대해 아시는분 있나요,2021-11-12 15:47:25,"이건 진심 부모가 애새끼
기만하는거 같음 ㅋㅋ
20만원짜리 하나 사주지 ㅋㅋ"
수월우 뉴아리아 VS SSP VS SSR [4],2021-11-12 15:46:19,"상태좋은거 시세보다 쌀시 구매함
10~50만원 대
https://open.kakao.com/o/sCxU95Gd
- dc official App"
반일 씹덕들이 문제임 [2],2021-11-12 15:45:13,"https://www.youtube.com/watch?v=ns0eEJduFIs
날씨돌았냐....뭐하는거냐"
득삼pp + 아톰앰후 쌓느라 개고생함 [14],2021-11-12 15:44:53,"이건 진심 부모가 애새끼
기만하는거 같음 ㅋㅋ
20만원짜리 하나 사주지 ㅋㅋ"
패키징에 그려진 애니캐릭이 싫다면 [2],2021-11-12 15:43:44,"상태좋은거 시세보다 쌀시 구매함
10~50만원 대
https://open.kakao.com/o/sCxU95Gd
- dc official App"
씹적씹 그만하샘 ㅇㅇ; [3],2021-11-12 15:43:21,빨리와바 급해
10이하 무선 헤드폰 추천좀 [2],2021-11-12 15:41:25," 밖에 추워
- dc official App"
나는 패키징에 애니 캐릭 넣는거 맘에 안들어.. [1],2021-11-12 15:41:21,진지한 사용평 좀 제발
모멘2 살사람 있음?,2021-11-12 15:41:18,"일단 내가 고민해봤던 목록임.
1) 포칼 클리어: 내구성 병신에 유지보수 힘들다고해서 pass
2) t1 2nd: 청음해보고 싶은데 어디서 가능한지 모르겠어...
3) hd800s: 대편성 듣고는 와 개쩐다 했는데 그 외에는 660s가 더 좋았던 기억이...

이 외에 옆글로 dt1990pro나 아미론홈도 고민중인데 굳이 같은급을 살 필요 있나 싶어서 보류중...

기기추천이나 옆그레이드 의견좀 부탁행
- dc official App"
바쿤유저 개패는법 알려준다.,2021-11-12 15:40:49,"일단 내가 고민해봤던 목록임.
1) 포칼 클리어: 내구성 병신에 유지보수 힘들다고해서 pass
2) t1 2nd: 청음해보고 싶은데 어디서 가능한지 모르겠어...
3) hd800s: 대편성 듣고는 와 개쩐다 했는데 그 외에는 660s가 더 좋았던 기억이...

이 외에 옆글로 dt1990pro나 아미론홈도 고민중인데 굳이 같은급을 살 필요 있나 싶어서 보류중...

기기추천이나 옆그레이드 의견좀 부탁행
- dc official App"
기타칠때 오픈형 써도되냐? [4],2021-11-12 15:40:13,etymotic er4
QC45 나만 화노들림? [9],2021-11-12 15:39:12,L30 처럼 돼지코 추가로 사야하나?
광군제 전에 궁금해서 산 장난감 왔는데,2021-11-12 15:50:06,"집에 쓰레기가 더 늘었음
열받으니까 정품 사야지
홧김에 개구리 옷 포함이다"
맠사 사고싶었는데 갑자기 팍식네 [2],2021-11-12 15:49:52,"씨발 무슨이어폰이 저리크냐?
버즈프로도 커서 귀아픈데
저정도면 귀 찢어질듯
- dc official App"
수월우 상급기 소리 좋기도 하고,2021-11-12 15:48:13,kz같은데보다는 정신나가진 않은것도 있긴 함 ㅇㅇ
젠하이저 오픈형 중에서 [2],2021-11-12 15:48:10,그나마 대중음악 듣기 괜찮은게 뭐임? X2HR 무거워서 바꾸려고...근데 HD800s는 별로였음
안녕하세요ㅠㅠ 혹시 g733 리시버에 대해 아시는분 있나요,2021-11-12 15:47:25,제가 733 산지 3일만에 리시버를 잃어버렸거든요.. 그런데 다른 733 리시버랑 페어링을 못한다고 인터넷에서 그러던데 진짜인가요.. 남는 리시버랑 연결하려고 했는데ㅠㅠ.. 
수월우 뉴아리아 VS SSP VS SSR [4],2021-11-12 15:46:19,"뉴아리아 9.0
ssp 6.9
ssr 6.3

추천좀
- dc official App"
반일 씹덕들이 문제임 [2],2021-11-12 15:45:13,"뉴아리아 9.0
ssp 6.9
ssr 6.3

추천좀
- dc official App"
득삼pp + 아톰앰후 쌓느라 개고생함 [14],2021-11-12 15:44:53,"ㅈ같은 짱깨 바이럴 나가
- 음악은 계속된다."
패키징에 그려진 애니캐릭이 싫다면 [2],2021-11-12 15:43:44,"원래 이렇게 쓰고 있었는데 rca케이블 딱딱하고 in - out 위치가 다른데다가 아톰앰프가 ㅈㄴ 플라스틱으로 가벼워서 자꾸 옆으로 혼자 돌더라;;;

그래서 위아래 바꿔보려 했는데...?
세로길이가 득삼이가 더 길어서 실패...

그래서 중간에 딱딱한거 하나 걸치면 쌓을 수 있지 않을까 생각하고 집에 구겨져서 안쓰는 색지 발견


이거를 받침대로 써서 득삼pp를 아톰앰프 위로 보낼 생각이었음



근데 금색이라서 눈에 띄고 못생겼음


어쩔 수 없이 절연테잎으로 래핑하고 다시 올리고
전기테이프 끈끈하지 않은 쪽으로 둘러서 끈처럼 묶고  앰프랑 결합시켰음


(앰프 닿는부분에 접착력 없는부분으로)


완성

검은색이라 잘 안보이고 안정적으로 올라감



저만큼이 길어서 이 개고생을...야발


어쨋든 이쁘게 올라가서 안정적으로 쓰는중임 +_+

아톰은 플라스틱이라 ㅈㄴ 가벼운거 빼면 완벽한 앰후인데 말이야..ㅇㅇ"
씹적씹 그만하샘 ㅇㅇ; [3],2021-11-12 15:43:21,이어폰 유닛에 애니캐릭이 그려진 TA1은 어떨까요?
10이하 무선 헤드폰 추천좀 [2],2021-11-12 15:41:25,"니들도 사실 좋잖아!
- dc official App"
나는 패키징에 애니 캐릭 넣는거 맘에 안들어.. [1],2021-11-12 15:41:21,"다른건 안바라고 편했으면 좋겠음

음질은 크게 상관없음"
모멘2 살사람 있음?,2021-11-12 15:41:18,"먼가..

오타쿠같아."
바쿤유저 개패는법 알려준다.,2021-11-12 15:40:49,이번주에샀어
기타칠때 오픈형 써도되냐? [4],2021-11-12 15:40:13,"https://www.youtube.com/watch?v=Qqwl4j3G46k
- dc official App"
QC45 나만 화노들림? [9],2021-11-12 15:39:12,밀폐형 답답하고 땀찰거같아서
수월우는 씹덕박스가 너무 컸음,2021-11-12 15:36:02,노캔 키고 음악 안틀었을때
수월우 인기쩌는이유 설명좀 해주라 [5],2021-11-12 15:33:27,"ㄹㅇ루... 요즘 음향기기 괜히 하나둘씩 씹덕타겟잡는거 아님

이미 입지 다진곳은 별로 신경 안쓰는데 파이 좀 뺏긴다 싶으면 그쪽에서도 슬슬 손댈거임

취미 특성상 어쩔수 없다"
지듣노 [1],2021-11-12 15:28:27,딱히 모르겠던데 왜지
헬지 c타입 팁질 후기 [10],2021-11-12 15:26:00,"https://www.youtube.com/watch?v=M0oC8aHUPYs


금공강 너무 달달해"
슈어랑 비슷한 10만원대 이어폰 추천부탁드립니다 [4],2021-11-12 15:24:15,"오늘 배송와서 들었는데 내가 이압에 매우 민감함.

이압이랑 고음 조금 쏘는거만 해결되면 전투용으로 완벽하다 느끼고 팁 사놓은거 많아서 팁질이나 해보자 생각함

파이널e - 역시 이런 상황에선 가장 먼저 찾게되는 이어팁. 훨 나아짐
딥마운트 - 착용감 훨 나아지고 괜찮은듯

이거 두개만 해도 기본팁보단 훨 나은거 같은데 이압이 여전히 있더라고 그래서 서랍에 쳐박아둔 땅치짐 이압해소팁 생각나서 꺼냄

저음강조형 팁으로 바꾸니까 이압도 거의 없고 내 취향에 제일 맞는다

7500에 풀린 이어폰을 위해 팁질하라고 말은 못하겠다만 집에 구비해둔거 있는애들 팁질 해볼 만한 가치가 있는듯

결론 : 7500일 때 좀 더 사놨어야 하는데 ㅅㅂ거"
레이저 오퍼스 10 어떻게 생각함,2021-11-12 15:23:57,저음은 적어도 상관없는데 여가수 숨소리 잘들려야해요..
득삼플 22만샀지만 내가 승자 [1],2021-11-12 15:21:54,노캔 키고 음악 안틀었을때
cma 400i vs x16 [2],2021-11-12 15:18:30,"ㄹㅇ루... 요즘 음향기기 괜히 하나둘씩 씹덕타겟잡는거 아님

이미 입지 다진곳은 별로 신경 안쓰는데 파이 좀 뺏긴다 싶으면 그쪽에서도 슬슬 손댈거임

취미 특성상 어쩔수 없다"
알칠공 와서 흐드륙이랑 비청중... [17],2021-11-12 15:18:17,딱히 모르겠던데 왜지
560s 고음쏜다는게 엘지 c번들처럼 쏜다는거임? [13],2021-11-12 15:16:39,"https://www.youtube.com/watch?v=M0oC8aHUPYs


금공강 너무 달달해"
영디비 비추기능 없앴노 [4],2021-11-12 15:16:19,"오늘 배송와서 들었는데 내가 이압에 매우 민감함.

이압이랑 고음 조금 쏘는거만 해결되면 전투용으로 완벽하다 느끼고 팁 사놓은거 많아서 팁질이나 해보자 생각함

파이널e - 역시 이런 상황에선 가장 먼저 찾게되는 이어팁. 훨 나아짐
딥마운트 - 착용감 훨 나아지고 괜찮은듯

이거 두개만 해도 기본팁보단 훨 나은거 같은데 이압이 여전히 있더라고 그래서 서랍에 쳐박아둔 땅치짐 이압해소팁 생각나서 꺼냄

저음강조형 팁으로 바꾸니까 이압도 거의 없고 내 취향에 제일 맞는다

7500에 풀린 이어폰을 위해 팁질하라고 말은 못하겠다만 집에 구비해둔거 있는애들 팁질 해볼 만한 가치가 있는듯

결론 : 7500일 때 좀 더 사놨어야 하는데 ㅅㅂ거"
요즘 남자 키랑 체구 작고 이쁘장하게 생겼다고 [1],2021-11-12 15:15:30,저음은 적어도 상관없는데 여가수 숨소리 잘들려야해요..
qc45와서 듣는데 개조타 [2],2021-11-12 15:15:27,ㅇㅇ
이 씨발 유일 낙이 갤질인데 이제 유동으로 몬하면 어캐사누 [2],2021-11-12 15:14:45,"n페이 2만원있어서
사실상 20이고
1년무상as에 체결력 돼지코까지 ^^





후.."
륙읍읍 듣다가 헤륙세 들었는데 [19],2021-11-12 15:13:16,dac단만 봤을땐 어때
평소 보던 생활가전 비교 유튜브에서 3만원대 이어폰 비교한다는데 [3],2021-11-12 15:12:29,어? 임마 생각보다 좋은데?
이재명 후보님을 뽑을 이유가 하나더 생겼다,2021-11-12 15:11:25,"엘지 c번들 보니까 해상도는 좋은데 고음이 살짝 쏘는데
560s 고음 쏘는건 얼마나 쏘는거임?
엘지 c번들보다 심함? 아니면 비슷함? 약함?"
이젠 수월우 라는 듲잡새끼 브랜드도 생기노ㅋㅋㅋㅈㅋ [1],2021-11-12 15:08:39,"비추 찍히면 회원들끼리 누가 찍었냐고 부랄발광을 하던데ㅋㅋㅋ
결국 비추기능 없앴노 안그래도 요즘 누구님 누구님 하면서 좆목질 오지던데"
아 ㅋㅋ,2021-11-12 15:08:34,"여장 하는 ㅂㅅ들은 뭐냐;;

이런애들이 여혐하고 남녀갈등 조장하는거임 ??

니들보다 덩치큰 오타쿠 돼지들이 훨씬 더 낫다;;"
셰에감 [8],2021-11-12 15:08:19,밖에 공사소리 안들려
케이블이 이렇게 생겨도 이쁘네 [3],2021-11-12 15:07:04,인마들 이제 이헤갤 망해서 어디로 가냐 이말이야 하하
슈어se535 가품이랑 진품 음질차이 나요? [11],2021-11-12 15:06:29,"왤캐 체감되는게 없냐 걍 륙읍읍이 너무 조흔데;

결국 답은 짭스바라냐"
(속보) 2021 맥북 프로 사전예약 시작함,2021-11-12 15:06:11,"3만원대라 그런지 QCY 빼곤 다 듣보네
어차피 성능 다 고만고만할 텐데 비교할 의미가 있나?"
국힘 좆같노,2021-11-12 15:05:49,ㅇㄱㄹㅇ
버즈프로 타원형은 죄악 [4],2021-11-12 15:04:59,조선족짱깨야 꺼져라
아직도 el30셋이 갑임? [4],2021-11-12 15:02:22,"3만원대라 그런지 QCY 빼곤 다 듣보네
어차피 성능 다 고만고만할 텐데 비교할 의미가 있나?"
타임스퀘어 일렉트로마트 별거 없지? [6],2021-11-12 15:01:33,ㅇㄱㄹㅇ
질렀다 [5],2021-11-12 14:59:34,조선족짱깨야 꺼져라
장원영하고 이국주 안 닮았음 [2],2021-11-12 14:57:12,ㅠㅠ
오도착은 뭐노... [2],2021-11-12 14:56:39,딱대잉
퉬브 저음 왤캐 왤캐임 [2],2021-11-12 14:55:24,깰끔함
죳지리네 [2],2021-11-12 14:55:14,오랜만에 들어도 바로 알아차릴만큼 차이나나요?
난 왜 찍먹하려고 산거 다 눌러앉냐,2021-11-12 14:54:26,"검색하다 우연히 발견했는데
각 쇼핑몰별로 최저가 정리되어 있네
>맥북프로사전예약리스트

다들 득템하길 바란다."
아까 형 이어폰 물어봤던 사람인데 [29],2021-11-12 14:52:17,"나가튼 시민은 어캐 살라고 아이피 공개하노
점마들 이제 갤질 그만두게 할 셈이노"
버즈프로 타원형은 죄악 [4],2021-11-12 15:04:59,죄악
아직도 el30셋이 갑임? [4],2021-11-12 15:02:22,"나가튼 시민은 어캐 살라고 아이피 공개하노
점마들 이제 갤질 그만두게 할 셈이노"
타임스퀘어 일렉트로마트 별거 없지? [6],2021-11-12 15:01:33,죄악
질렀다 [5],2021-11-12 14:59:34,"입문기 기준
- dc official App"
장원영하고 이국주 안 닮았음 [2],2021-11-12 14:57:12,가보고싶긴한데 교통비도 있구만
오도착은 뭐노... [2],2021-11-12 14:56:39,"이헤갤 바이블 샀다
- dc official App"
퉬브 저음 왤캐 왤캐임 [2],2021-11-12 14:55:24,ㅋㅋ
죳지리네 [2],2021-11-12 14:55:14,내 lg언제 오노
난 왜 찍먹하려고 산거 다 눌러앉냐,2021-11-12 14:54:26,305p에 프리로 물려듣는데 저음 조진다 ㄹㅇ;
아까 형 이어폰 물어봤던 사람인데 [29],2021-11-12 14:52:17,이번주에 가야겠다
내가 기억하는 최악의 이어폰,2021-11-12 14:51:16,"바쿤 앰프
에디숀5 언리밋
오테 w3000

다 넘 별로다 싶으면 바로 팔라고 찍먹해본건데 눌러앉아서 거지됏다"
포코폰 강화유리나 사고 배터리나 바꿔줘야겠네,2021-11-12 14:49:40,"사람들이 50만원짜리라는데 네이버 검색하니까 6-7만원짜리도 많더라규요
이거랑 다른거에요?"
박스 테트리스 [8],2021-11-12 14:47:42,"1탑. 대한항공에서 주는 이어폰
듣고 ㅋㅋ! 소리밖에안함


2. 다이소 아이리버 이어폰
보컬대가 마스킹된다는게 뭔지 궁금하면 사보면됨.

3. 편의점 아이언맨 이어폰
소리는 걍 구린데 한번떨구니 드라이버 반갈죽됨
- dc official App"
까나리 액젖같은 케이블을 쓴다고? [1],2021-11-12 14:46:05,"사람들이 50만원짜리라는데 네이버 검색하니까 6-7만원짜리도 많더라규요
이거랑 다른거에요?"
청주시 흥덕구~서원구에는 wf-1000xm4 24만에 100개 파는사람 [12],2021-11-12 14:44:25,"1탑. 대한항공에서 주는 이어폰
듣고 ㅋㅋ! 소리밖에안함


2. 다이소 아이리버 이어폰
보컬대가 마스킹된다는게 뭔지 궁금하면 사보면됨.

3. 편의점 아이언맨 이어폰
소리는 걍 구린데 한번떨구니 드라이버 반갈죽됨
- dc official App"
임마 진자 죶지리는거엿냐...,2021-11-12 14:43:17,아이폰 불편한게 한두개가 아니농
운동할 때 대충 쓸 이어폰으로 버즈1 사도 됨? [5],2021-11-12 14:42:44,재밌오
이사람들 이해갤러임?? [2],2021-11-12 14:41:19,숙성된 소리가 나온다고?
다이소 5천원 유선이어폰이 왜 버즈2보다 더 음질좋냐? [11],2021-11-12 14:41:21,"있었었움


첨부터 24는 아니었고 출시 초기에 26 25 24.5 24 이젠 내가 마지막 한개 삼"
근디 유메 해상도 안좋다는 게 얼마나 안좋은 거임? [6],2021-11-12 14:40:17,- dc official App
호기심 못 참았다.... [12],2021-11-12 14:31:13,노이즈캔슬링 없는 건 아는데 음질 면에서 버즈1이 프로나 2보다 크게 떨어짐?
케이블하면 이거지 [1],2021-11-12 14:30:55,"뚜벅이,헤드폰,찐,탈모 딱 이해갤러인데"
장원영 보고 이국주라고 하는 새끼들 아주 못된 새끼들임 [13],2021-11-12 14:28:59,"뚜벅이,헤드폰,찐,탈모 딱 이해갤러인데"
10만원이하 이어폰 추천해주세요 [16],2021-11-12 14:28:42,"??
버즈2사서 듣는데 이거는 동굴울리는느낌있다면
유선이어폰은 개깔끔하게 잘들리는데 ㅅㅂ"
충전중 [2],2021-11-12 14:28:27,"주로 지적되는 게 해상도 같은데 해상도만 보고 가면 엇비슷한 가격 뉴하나 옥시즌 이런 게 낫다는건가?
그 가격급 해상도는 나오는데 가격 뛰어넘는 초월적 해상도는 안나온다는 말?
- dc official App"
밥먹으면서 자지만져도되냐,2021-11-12 14:26:41,"L30 3만원을 어캐 참냐....
다행히 집에 설탕이랑 소금이랑 물은 많으니까 생존에는 문제 없다"
시연회 10년뒤로 미룬다.,2021-11-12 14:25:07,"좋은 케이블은  
골-든 케이블 뿐"
엘지 c타입 번들 이거 해상도 말이되는거임? [7],2021-11-12 14:21:48,이 짤은 왜 만들어가지고 ㅠㅠ
이어폰 터치노이즈 잡는 방법 있냐? [4],2021-11-12 14:19:34,"사진에 있는 군대간 형이 쓰던 5만원짜리 이어폰 쓰는중인데
10만원정도로 업글 해보려고합니다
이어폰 추천 부탁드려요 락이랑 아이유 많이들어요 그리고 귀위로 넘기는? 저런 형식이 의외로 편하더라구요

저런걸로 10만원짜리 괜찮은거 있을까요?"
WH1000XM4 33롯데온 맞음? [4],2021-11-12 14:16:24,
광군절인데 순다라는 할인 안하냐 [4],2021-11-12 14:16:02,ㅇㅇ
까나리 케이블이 두툼한 무산소동 케이블이라 좀 믿음이 감 [6],2021-11-12 14:12:10,미안하게됏다 십새기드라
시바 rsv 노즐 더럽게 굵네 [8],2021-11-12 14:12:04,"이게 어떻게 15000원짜리 해상도;;
지리네"
울와 신곡 뮤비 떴다 ~~~,2021-11-12 14:11:32,ㅇㅇ
HD6xx 쓰는데 ZEN CAN Signature 6XX 이거만 사면돼? [4],2021-11-12 14:07:49,미안하게됏다 십새기드라
모두 까나레 케이블을 살 때 [19],2021-11-12 14:06:50,"이게 어떻게 15000원짜리 해상도;;
지리네"
씨발 ㅋㅋ AKG n400 20만원 주고 삿는데 이젠 8만원급이네 [3],2021-11-12 14:06:21,"소니캐스트 e3 쓰고 있는데, 저세상 터치노이즈(몸을 움직이면 옷에 선이 쓸려서 울리는 소음)다.
엄청 시끄러운데 이왕 산 거 쓰긴 써야지.

그래서 방법 있냐?
옷에 다가 고정하면 좀 나아지려나?"
ㅂㅈ,2021-11-12 14:05:35,"35만5천밖에 안되는데

33어케하는거?

옥션 29인가는 해외직구라

정발로 살라하는데; "
ㅂㅅ드라 시연회 여자아니면 오지마라..,2021-11-12 14:04:31,"광군절이라니 뭣좀 사고 싶은데
알리에서 파는 건 거의 이어폰이고..

지금 플레이마린 34만원이 제일 싼거?
- dc official App"
대구 청음샵가면 z7m2 들을수있으려나 [1],2021-11-12 14:04:23,"실제로는 들어봐야 아는 거지만 어쩌겠노 ㅎ
두툼한 구리 선이라니 생각만해도 쥬지가 든든해지는 걸 ㅠㅠ"
아이폰 기본 음악 앱에서 FLAC 재생되면 가짜파일이라고 봐야하지 않음? [5],2021-11-12 14:02:50,"이압은 크게 못 느끼겠고

소리는 예상했던대로 완전히 내 취향

근데 노즐이 너무 굵어서 그...그렇게 굵은건 안들어가아아앗! 하아앙! 상태임

뭐 계속 넣다보면 편해지겠지

1주일 뒤에 옴 ㅂㅂ"
광군절에 총알 다 털지말고 아껴둬라 [3],2021-11-12 14:02:10,"여윽시 갓와이스!

https://youtu.be/vPwaXytZcgI"
ka3 벌써 송장번호가 뜨네,2021-11-12 14:01:38,"여윽시 갓와이스!

https://youtu.be/vPwaXytZcgI"
xm2헤드폰 밴드부서져서 as맡겼는데 [1],2021-11-12 14:01:23,"여윽시 갓와이스!

https://youtu.be/vPwaXytZcgI"
애플이면 종결인데 [1],2021-11-12 14:00:34,"이거 좀 좋다고 해서 사볼까 하는데 음알못인데

이거 하나만 사면되는거야?"
qc45 vs xm4 [1],2021-11-12 13:58:40,"혼자 독수리 신형케이블 포칼에 끼울라고 샀음


디자인 원툴이다 이마리야"
순다라 2시간 들으면 목이 아프다 [2],2021-11-12 13:57:17,노무현 응디 씨발
해드폰 유닛 한쪽만 갈아도 되냐,2021-11-12 13:56:39,ㅇㅇ
근데 분명 이헤질 끊었는데 [2],2021-11-12 13:56:30,개팬다.
소니 wh 1000xm4 사고 싶은데,2021-11-12 13:55:57,밀폐형 헤드폰 청음하고싶은데
