title,date,content
이어폰들 비싼것들 QC 체크 하고 나와..? [8],2021-11-19 21:40:06,"xm4 착용감이 일단 씹 압승이다
내가 원래 이어폰 버즈2 쓰는데
nc700 써보니까 음질이 버즈2보다 좋은건 느껴지는데
솔직히 막 그렇게 압도적이진않은느낌
보스는 아예 후보군에서 제외했다
착용감이나 노캔은 xm4가 압승인 느낌이고
음질로 따지려면 슈어로 살거같아서"
아 사이렌 내일 잘하면 오것다 [2],2021-11-19 21:39:44,난 누워서 들을때 하늘만 보고 듣는데 옆으로 누워서 듣는 팁 없음? 대가리 위에 헤드폰 얹고 대가리 옆으로 뉘이는 방법 없냐는 질문임
UA2 LTE랑 와이파이가 문제가 맞네 [6],2021-11-19 21:39:32,앱코 N550이랑 N995중에 성능은 995짜리가 더좋은거지? 좀 전문적으로 알고있는사람 있노?
hd800 드라이버가 명품은 명품이였나봐 [2],2021-11-19 21:37:12,리모콘 사용이 가능해진 득삼플 ㅋㅋ
수월우 s8은 왤캐 중고 매물이 없냐 [15],2021-11-19 21:35:42,아직도 보면 에티모틱 처럼 측정치 같이 넣어주는 곳은 별로 없는것 같아..
난 헤륙세 안써도 A281은 추천한다 [14],2021-11-19 21:35:01,"ㅋㅋㅋㅋㅋ 딱대
- dc official App"
디렘프로2중고 [2],2021-11-19 21:34:54,"일단 LTE사용시 곡넘길때마다 끊김+노이즈 발생, 잦은 빈도로 아예 0.5초정도 끊기고 와이파이는 빈도는 덜한데 한곡에 2회 이하 끊김이 있었음

이게 불량이 아니면 그냥 쓴다고 하고 PC에 꽂아놓고 불량 맞다고 하면 회수 보내는게 맞고...

꼬다리에 내가 너무 바란듯

처음 꼬다리 메이주꺼 써본뒤로 한번도 안써봐서 좀 많은 기대를 해버린것 같다"
점마 카에데냐 [12],2021-11-19 21:34:07,"물론 중간에 중간에 링 끼워넣고 튜닝좀 수정해서 800s버전으로 된 게 있긴 하지만

자체 성능만으로 아직도 하이엔드 헤드폰의 성능 비교 대상에 끌려나오는 걸 보면 출시당시에 사람들이 얼마나 놀랐을까"
상태 s급 돌솥 팔아야겟다 [3],2021-11-19 21:33:27,"아무도 안산거냐... 아니면 산놈들이 다 만족해버려서 안파는거냐,..,"
나도 ka3나 살걸 그랫나.. [7],2021-11-19 21:31:51,"임마가 힘만좋은게아니라..

완전 쏘울가득한놈이 힘도있는거라캄

그냥 앰프가좋아..."
근데 제미니는 정가 42만짜리인데 왜 볼륨높이면 고역 찢어짐? [9],2021-11-19 21:29:03,얼마가적당함 사려고하는데
임마 임마 [8],2021-11-19 21:28:56,"ㄷㄷㄷ




- dc official App"
솔직고백 [13],2021-11-19 21:27:20,hd6xx 저가격이면 팔고 바로갈아타야지
득삼플 치명적 단점 알려줌 [4],2021-11-19 21:26:28,"hip-dac 이거 헤드폰이랑 쓸땐 정말 좋은데

이어폰이랑 쓸 때는 소리 별 차이 없는것 같아..


디자인도 어제 누가 포크레인 색이라 놀린 이후로는

먼가 맘에 안들게 됏어.."
ka3 너무좋다 [9],2021-11-19 21:26:05,"고음이 지리는거까지는 안바라는데 찢어지는건 너므했음...
- dc official App"
득삼플이랑 a90이랑 소리 차이 많이남? [1],2021-11-19 21:25:14,"빨리왕









- dc official App"
네트워크 플레이어 사고싶우,2021-11-19 21:24:45,"리모콘 없이 게인 조절이 안됨 ㅇㅇ

그래서 지금 AAA 배터리 사러가는중

추가 지출 2900원 때문에 약간 야마돔"
거지 <= 얘 차단할까? [2],2021-11-19 21:24:43,ㄹㅇ 가성비 개쩌네
안 좋은 리시버와 좋은 리시버의차이는,2021-11-19 21:23:40,"구동력은 별로 관심없음 포칼 헤드폰으로 쭉 가려고해서

득삼플 소리가 깔끔해서 맘에드는데 a90은 득삼플에 비해 윗 체급 소리라는거 실감남??"
통피 다차단해도 상관없음? [2],2021-11-19 21:23:34,"dap고장났는데 생각해보면 휴대도 안하는데 굳이 dap살필요 있나 싶은

그럼 소스기기로서 넽웤플이 압살하는거 아니노?"
TRI & KAEI TK2 진짜 후기 [14],2021-11-19 21:23:28,?
ksc75 소리 진짜 구지네 [4],2021-11-19 21:23:24,"소리가 평면적으로 들리다 좋아질수록 입체적으로 들립니다. 막귀분들께 도움이되길...
- dc official App"
이헤갤발 추천은 다 취향타고 취향대로사면댐 [14],2021-11-19 21:23:19,?
근데 6xx 구매하기전에 신중하게 생각할 필요도 좀 있음,2021-11-19 21:22:40,- dc official App
갤 또 망햇어.. [1],2021-11-19 21:22:18,"근데 a281 얜 그냥 안사는게 바보 ㅋㅋㅋㅋㅋ

개좆대는데 진짜"
