title,date,content
X캔도 그렇게좋다며,2021-11-11 19:18:23,"가성비 ㅆㅅㅌㅊ..
이왜진?"
롯데리아 맛잇는거뭐잇냐,2021-11-11 19:17:53,이어폰+연장선+y잭 이렇게 3개 연결해도 듣기 마이크 둘다 쓸 수 있음 ??
다팔고엘지폰사고종결때려?,2021-11-11 19:17:46,대박터질거같냐?
보닌 텔레그램 평가좀 ㄹㅇ... [2],2021-11-11 19:17:43,- dc official App
스벅에서 친구만나는데,2021-11-11 19:16:35,ㅇㅇ
ka3 네캎 리뷰 보니까,2021-11-11 19:16:30,응 5백만원짜리 덱에서도 쓰니까 걱정 ㄴㄴ.
95달러 쿠폰 행방 찾음.. [1],2021-11-11 19:16:16,응 5백만원짜리 덱에서도 쓰니까 걱정 ㄴㄴ.
알리에서 7만3천으로 앵커 q30 샀는데 [2],2021-11-11 19:15:26,ㅇㅇ
바쿤유저 너는 하반기 시연회오지마라; [1],2021-11-11 19:15:24,"ㅇㅇ
- dc official App"
타임리스 120달러 소문듣고왔다 [2],2021-11-11 19:14:58,가난해서 별수없다;
득삼플 모바일칩이에요? [8],2021-11-11 19:14:13,"아 ㅋㅋ
- dc official App"
