title,date,content
보닌이 올초부터 찔끔찔끔하는 게임인데 참 변태같음 [5],2021-11-14 04:24:44,"왕자+수간+형제뷔페+뽕빨씹덕요소+메리수+금발거유
문제는 이러고 재미없음"
주말이 싫어요 [2],2021-11-14 04:24:23,평일이 더 맘편함
그래도 ㅅㄹㅂ 점마가 기만은 해도 애가 점잖다 [2],2021-11-14 04:18:02,평일이 더 맘편함
高く飛んでこの銀河ごと抱きしめて,2021-11-14 04:15:29,급식이 니애미 어쩌고 쌍욕 안하는거만 봐도 ㅇㅇ
헤드폰 노캔 끝판왕이 머임?? [3],2021-11-14 04:12:43,"どうか神様、お月様。
開いた扉を閉めないで。
月並みなお願いはちょっと聞いてよ。
少しだけ。"
알칠공과 흐드륙 소리 비교 표현,2021-11-14 04:11:48,"좀 시끄러운 곳에서 공부하려고 하는데
귀마개보다 효율 더 괜찮은듯 해서 하나 살려고 함

딱 노캔만 보면 뭐가 제일 괜찮냐 음질 개썩창이어도 상관없음
예산은 ~50 정도?"
집왔타 [1],2021-11-14 04:00:16,"알칠공 콘크리트 바닥

흐드륙 카페트


콘크리트가 딱 공사판에서 시공후 먼지 정도 턴 텁텁한 바닥

카페트는 약간 얼룩있고 아주 또 약간 기름이 떡진 느낌

ar-h1은 대리석

대리석은.. 노래방 바닥 싼마이 느낌 대리석.(인조)


이게 다 무슨 소리냐?

뭐긴 음감하다 정신병든 소리지....., ㅡㅡ

걍 싼 거 사서.. 다 잊고 살자..

코스포타프로 들어봐야긋다..."
본인 취침용 이어폰.jpg,2021-11-14 03:52:08,졸면서운전래사뒤짎ㅓㄴ함
조커<<웃긴넘임,2021-11-14 03:48:06,Qcy t1
스타크래프트 아직도 하는 게이 있냐? [8],2021-11-14 03:46:43,"잘생백인알파메일로 태어나놓고는
뭐그리불만이 많은지ㅇㅇ.."
모닝아이스커피 [10],2021-11-14 03:39:47,"잘생백인알파메일로 태어나놓고는
뭐그리불만이 많은지ㅇㅇ.."
피시에서 겜할때 쓸건데,2021-11-14 03:25:42,"한때 강의도 때려치고 아침 8씨 까지 하고 자곤 했는데 ㅋㅋ
룸메가 아침에 일어나 나갈 시간에 잠이 들어
그새끼가 돌아오면 일어나서 나는 아침 그녀석은 저녁을 먹었는데 ;
그것도 추억이라고 그립네 시바"
담주에 통으로 쉬는데 ㄹㅇ,2021-11-14 03:22:41,요즘 더워져서 아이스 해마시는데 존맛탱
수월우가 케이블상태가 썩창이더라 ㅇㅇ [2],2021-11-14 03:18:57,"노캔되는 줄 이어폰 어떤거있음?
막 좋은건 솔직히 필요없고 그냥 쓸만한 가성비되는거
- dc official App"
네고무세 역겹다 진짜 [1],2021-11-14 03:18:42,"셰에함 가볼까나

ㅇㄱㄹㅇ"
젠하이저 트루와이어리스2? vs 소니 wf-x1004x? [1],2021-11-14 03:17:10,"녹변이 걍 기본 패시브임

ㅇㄱㄹㅇ

저거에 유닛 내구성도 구려서

샤콘느는 탈락

ㅇㄱㄹㅇ"
수월우 근본라인업 알려줌 ㅇㅇ,2021-11-14 03:17:10,"560팔라고 좀 싸게 올렸는데도 네고해달라고 지랄하네ㅋㅋ 안팔겠다니까 문자 ㅈㄴ오네
- dc official App"
수월우 세예에 입점했냐?? [4],2021-11-14 03:13:05,"가격은 이제 비슷해진것 같은데, 어느게 더 좋은거얌?
1년정도 후에 새로나온 소니꺼??
소니서만 된다는 L 엘 뭐시기 전송방식은, 아이폰은 안된다는데, 안드로이드폰은 웬만하면 다 되는거임?"
진지하게 보플녹음 잘돼서 올려봄 ㅇㅇ [1],2021-11-14 03:12:13,"A8 블레싱1

ㅇㄱㄹㅇ

샤콘느도 포함이긴했는데

제외됨

나머지껀 굳이 들을필요 없음

ㅇㄱㄹㅇ"
뉴아리아 스타필드 뭐가나을까 [2],2021-11-14 03:10:06,"슬슬 한번 갈때가 된건가

ㅇㄱㄹㅇ"
이 무서운 짤 출처가 어디일까? [8],2021-11-14 03:03:12,"로이킴 - 어쩌면나 1절

ㅇㄱㄹㅇ"
"R70x는 ""자연""이다.. [3]",2021-11-14 03:00:49,배그많이하고 음악은 골고루듣는데 ㅇㅇ
모더나 2차 맞았는데 [4],2021-11-14 03:00:33,"넘모 무섭단말임
- dc official App"
"R70x는 ""자연""이다.. [3]",2021-11-14 03:00:49,자연의 소리를 만끽하라...
모더나 2차 맞았는데 [4],2021-11-14 03:00:33,지금 전기장판 개 뜨끈하게 틀어놓고 이불 뒤집어썼는데도 춥네 중간에 깸. 머리도 점 아픔
몰?루아카 브금들 죄다 좋음 [2],2021-11-14 03:00:31,"그래서인가 더 열심히 하게 됨
- dc official App"
마지막 지듣노,2021-11-14 02:57:02,지금 전기장판 개 뜨끈하게 틀어놓고 이불 뒤집어썼는데도 춥네 중간에 깸. 머리도 점 아픔
수월우 ssr ssd는 별로냐 [2],2021-11-14 02:40:48,"그래서인가 더 열심히 하게 됨
- dc official App"
소리 빼고 다 잡은 놈 [12],2021-11-14 02:39:26,"https://www.youtube.com/watch?v=EOnSh3QlpbQ
이게 쌍남자의 노래지
- dc official App"
얄포는 차음성으로 하자를 가린 이어폰임 [2],2021-11-14 02:38:36,배그같은 게임자주하는데 음감도 많이함 뉴아리아는 가야하나
무선 헤드폰 질문... [4],2021-11-14 02:34:07,"착용감, 무게, 간지, 단자규격 다 잡았는데 소리가 구림

= 병신"
"wf-1000xm4 색 추천좀 ""해줘""",2021-11-14 02:26:15,"저열한 성능을 극강의 패시브 노이즈 캔슬링 성능으로 가려서

상대적으로 노이즈 유입이 많은 다른 이어폰들에 비해

좋게 들리는 것임


머저리들아

ㅋㅋㄷㄷ"
무선헤드폰 원탑은 아난다BT 말고 이거 않이냐 [14],2021-11-14 02:23:01,"우리 음잘알 형님들의 의견을 적극 반영합니다..

에이오닉50 , 모멘텀3, 모비우스

3개의 선택지가 있음메..

제가 사용하는 용도는, 유튜브 3 영화 3 아웃도어 음악듣기 4 입니다..

종종 롤도 하긴하는데 스팀같은게임은 아닌지라.. 펜로즈같은건 쓰읍..흐읍.. 고민해봐야할거같아요..

여기 중에서 베스트는 무엇일까요.. 아 스터디카페에서도 인강을 듣기도 해야하는데..
이때는 소리를 작게해서 들을거같아요 껄껄..ㅠㅠ

아니면 드비알레 제미니 이걸 차라리 할까요.. 추천점..해주십셔 

 "
야상패딩 입기엔 아직 이르겠죠? [1],2021-11-14 02:14:13,"실버가 이뻐보이긴 하는데 은근 때 잘타고 손톱자국 남는다는 블로그 글을 봤는데 실제로 어떰? 맞으면 그냥 블랙가는게 낫나 싶어서..
- dc official App"
잘자 [4],2021-11-14 02:11:15,하파맨 짭텡P + 전용 무선모듈 = 500만원
중국산 물건중에 좋았던 제품,2021-11-14 02:08:03,"대충 경량패딩 걸쳐 입는데 출근할때 추워서 죽겟네요ㅠ
지금 털있는 패딩 입는건 너무 오바스럽나요?
- dc official App"
무선헤드폰 음질순위라는데 어찌생각하시나요.. [37],2021-11-14 02:05:33,.
속이 조금 안좋다 몽글몽글 사진 한장 찰칵 그리고 신형 제품들도 드라이버,2021-11-14 02:02:11,"1. 순다라 헤드폰
극저역이 약간 빠지고 고역대가 정리가 좀 덜된 사운드란 느낌은 있지만 저역대 표현이 좋고 평판형에서 df타겟을 맞춘 헤드폰이라서 좋았음 생각보다 평판형에서 df를 맞춘 제품이 잘 없음 그래도 얘는 준수하게 뽑힌 물건 같음

2. 에디파이어 luna2 e20 스피커
단종된지 오래된 스피커이지만 중국산으로 보이지 않는 뛰어난 외관에 고음이 좀 쏘긴하지만 동축유닛 특유의 뛰어난 정위감과 분리도를 30만원대에 구현하였음 저역대도 매우 단단하여 좋았음"
꿀 같은 느낌이 너무 오래 두면 또 양념질 제대로 해서 이런거 잘 모른다,2021-11-14 02:01:31,"제가 잘몰라서 그러는데
에이오닉 50 음질최고아니였나용..? 이게 사람차이라서 그런건가.."
피부에 양보하세요 그리고 신형 제품들도 많이 드라이버 중앙이 되어 있는,2021-11-14 02:00:46,ㄴㅈㄱㅈㄱㆍㅂㅅㅂㄱㄴㅋㅇㅍㄴ
로리 수인 진짜 너무 좋아요 진짜 부러움 진짜 너무 좋아요 그리고 제가,2021-11-14 01:59:43,ㄴㅈㄴㅅㄱㄷㄱㄷㄱㆍㄱㅅㄱㄴㄷㅂㄴㅂㄴㅋㄴ
양갱 맛있다 히히 그리고 신형 아반떼 입니다 그리고 신형 카메라 렌즈 입,2021-11-14 01:59:14,ㄴㅈㄴㅅㄱㄷㄱㄷㄱㆍㄱㅅㄱㄴㄷㅂㄴㅂㄴㅋㄴ
앤커 q35 대두+안경충이 쓸만함?,2021-11-14 01:58:17,ㄴㅇㄱㅅㄱㄴㄲㄷㄱㄴㅅ
짧은 시간 보내세요 그럼 그 틀린말을 다시 보고 싶다 진짜 부러움 진짜,2021-11-14 01:58:15,ㄱㅈㄱㅈㅂㄴ극ㅎㅂㄷㅇㅎ
우드로됀 블투 헤드폰은 없슴? [1],2021-11-14 01:57:57,ㄷㄱㄷㄱㄴㆍㄱㄴㄱㄷㄱㅂㄹ
크레인을 타고 가는 길에 있는 사람 같은 느낌 입니다 안녕하세요 저는 그,2021-11-14 01:57:53,어떰?
류현진 전 청와대 대변인 등 새누리당 소속 의원들이 이날 오후 서울 서울,2021-11-14 01:57:20,ㄱㄷㅋㄷㄱㅅㄱㆍㄱㆍㅂㅅㅂㄴㄱㅅ
통 큰 이유는 또 어떻게 듣고 있는 편입니다 제가 직접 만든 것 같아요,2021-11-14 01:57:06,?
파워 꺼졌다가 너무 심해서 그냥 막 막 막 같이 후엥 그래서 중졸 진짜,2021-11-14 01:56:41,ㄴㅇㄴㄱㅅㄱㄴㅂㆍㄱㄷㅋㅅㄱㆍ
한 몇 만 있으면 정말 잘 썼습니다 정말 좋은 제품 많이 했는지 몰라요,2021-11-14 01:56:20,ㄱㄷㄱㄷㄱㅅㅍㄴㅂㅅㄱㄴㄱㄴ
최근 들어 있는 것이 바로 바로 바로 바로 바로 바로 바로 바로 나 너무,2021-11-14 01:55:57,ㅣㄴㄱㄷㅂㆍㄱㅈㄴㄱㄴㄱㆍㄱㅅㄴ
문재인 대통령님 사랑해요 진짜 부러움 그리고 또 단체로 너무 오래 서너시,2021-11-14 01:55:29,ㄱㄷㄱㆍㅇㄴㅋㄷㄱㄴ긐ㅅㄱㄴ
그 반대의견 하는 것 같은 느낌 나는 정말 많은 사람들이 모여 사는 것,2021-11-14 01:55:07,ㅣㄴ긐니빅ㆍㅅㄴㅇ
노무현 대통령님은 살아계신다 면서 이같이 말했습니다 이런 쓸데없는 일을,2021-11-14 01:54:47,ㆍㅈㄴㅈㅋㄴㄱ닉ㄷㄲㄴ
다시 물어보니 내가 얼마나 있을까 싶기도 했고 제가 제일 많이 하는 일이,2021-11-14 01:54:13,ㄴㅈㄴㅈㄱㄴ긒ㄴㄱ닞ㄴ
박 전 대통령 시절 청와대 앞에서 만난 김 전 청와대 대변인은 박 전 대,2021-11-14 01:53:50,ㄴㅈㄴㅈㄱㄴ긒ㄴㄱ닞ㄴ
솔직히 이명박근혜 대통령의 발언 이라고 할 땐 좀 다르겠지만 그래도 난,2021-11-14 01:53:26,ㄴㅈ훌싁ㄷㄴ
지난 주말 일상 속 시원하게 잘 모르겠네요 그래서 오늘은 블로그 이벤트,2021-11-14 01:53:12,ㄱㄷㄱㄴㄲㅅㄴㄱㅅ
앙 아앙 하앙 으항 진짜 너무 좋아요 그리고 심지어 다른 것 같아요 제가 [1],2021-11-14 01:52:52,ㄱㅈㄱㅅㆍㅅㄴㅋㄴㄱㄴ
그래두 이러케추천했는데 몇명은 질렀겠지 ㄹㅇ [2],2021-11-14 01:48:54,ㄱㅈㅋㄴㅂㆍㅅㄹㅇㄴㅅㄹ
아포지그루브는 쓰는놈없냐,2021-11-14 01:48:42,ㅣ직ㆍㅂㄴㅂㄱㄴㄱㄴ
순다라 쓰다가 이어폰으로 er4xr 샀는데 [7],2021-11-14 01:48:20,ㆍㄴㅈ느귻ㄱㄴㅂㄴㄱㄴ
wf 1000xm4 21만이면 살만해?? [5],2021-11-14 01:43:28,ㄱ딪ㄱㆍㅂㅎㄴ
안팔아시발 [8],2021-11-14 01:42:34,수월우사장님 이번달 월급 아직인가요
국산 명작 이어폰 뜨레첸토 2021 [7],2021-11-14 01:42:16,꼬다리끝판왕이라며 ㄷ
아니 진짜 이거 들어라 애드라 [4],2021-11-14 01:36:42,"써보니까 이어폰이랑 헤드폰이랑 생각보다 차이 크네 
저음이나 차이 클줄 알았는데 그게 아니였네...
근데 얄포 박아보니까 왜 딜도라는지 알겠음 ㄹㅇㅋㅋ
넣으면 그대로 쑥들어감 생각보단 편한데 터치노이즈 좆되노"
Denafrips Ares II R2R DAC 결재했다 [10],2021-11-14 01:36:31,"블프기다리다가 엄청 파격적으로 내려갈지는 모르겠어서 걍 살까하는데 가격어때?
- dc official App"
가성비로 조진다 이헤남 륙세해 [4],2021-11-14 01:36:26,"ㅗㅗㅗ
- dc official App"
560 꼬다리가 진짜 역대최악이었음 [3],2021-11-14 01:35:49,"소리 진짜 좋음 동축유닛으로 중고음 디테일 초고음 대역폭 다 휼륭하고 저역대는 11mm 다이나믹 드라이버를 사용해서 저음표현 디테일과 다이나믹스 휼륭하게 잘 재생시켜줌 그리렇다고 단단하기만해서 경직된 느낌이 아니라 단단하면서도 풍부한 명품저음임.

이미징 정위감 모두 상당히 휼륭하고 가격으로는 중국산 플래그쉽 제품 가격보면 오히려 그 가격대에 가성비 매우 좋은 이어폰으로 보임.


국산도 이렇게 좋은 이어폰 있는데 비싼데도 좀 엉성한 느낌을 보이는 중국산 이어폰 사지말고 잘 만든 국산 이어폰 사자.


대신 이 이어폰 노즐길이 때문에 깊게 유닛을 밀어넣어야 제소리가나옴."
섿스다 섹스 [4],2021-11-14 01:34:25,"https://youtu.be/sRxrwjOtIag



진짜 걍 개미친년 팝스타 그 자체 "
근대 진짜 거짓말아니야 [16],2021-11-14 01:31:42,2-3개월 걸릴거 각오하고 있음 우우...
하츠네미쿠 [13],2021-11-14 01:28:31,A281 륙세해
560s 사은품으로 주는 꼬다리 가격값하냐 [7],2021-11-14 01:27:59,텐넨 이벤트 때 하도 갤에서 까대서 궁금해서 신청하고 받아서 들어보고 와.... 
섿스다 섹스 [4],2021-11-14 01:34:25,"|
|
|
|
¥
갤에서 링크 찾아서 2만원 벌었노 고맙다 게이들아"
근대 진짜 거짓말아니야 [16],2021-11-14 01:31:42,그 누구에게도 자신있게 추천할수있는 좋은사운드
하츠네미쿠 [13],2021-11-14 01:28:31,"수월우 에디숀





- dc official App"
560s 사은품으로 주는 꼬다리 가격값하냐 [7],2021-11-14 01:27:59,"꼬다리 없는거 2만원싼데 그거 사?
꼬다리 이름 Accessport lite임

1. 꼬다리 560 ->25
2. 560 -> 23"
모니터용 저렴이 헤드폰 추천좀 [5],2021-11-14 01:26:41,"모니터용이라고 거창하게 적어놨지만 기타칠때나 가~끔 레코딩할때 쓰고 이어폰만 쓰면 중이염걸릴거 같아서 사려는거
오르바나 라이브 옛날에 써봤을때 괜찮았던거같은데 10만원선이나 미만으로 괜찮은거 있을까?"
s8과 rs10의 무게감 [7],2021-11-14 01:25:27,"  
  음부를 느끼려거든.....
 왕관의 무게를 견디거라!
 "
헤드폰 쿠션 어떻게들 관리함? [5],2021-11-14 01:24:55,"얼굴에 개기름이 너무 심해서 이어패드 쪽에 기름기가 엄청나게 많이 묻음

물티슈로 닦으면 금방 상할 거 같아서 그냥 마른 수건으로 슥슥 하고 마는데

혹시 따로 관리하는 법 있음? 마른 거로 닦는 게 젤 무난한 거 같긴한데

샤워하고 세수하고 사용해도 이럼.."
파워앰프 오랜만에 썼는데 음질 답없네 [3],2021-11-14 01:22:43,Uapp나 하이비가 젤 낫다 역시
좋은 리시버를 가지고 있다면 이 노래를 들어보세요 [6],2021-11-14 01:22:27,"https://youtu.be/-FyjEnoIgTM

2분15초를 기준으로 앞과 뒤로 나뉘는 명곡...


노래 자체가 좋다면

어떠한 리시버로 들어도 행복한것을...."
저임피던스에 하이게인 좀 아닌거같음 [3],2021-11-14 01:22:12,"퀘다리쓰면서도
이번에 득삼플 쓰면서도 느끼는건데

후기보면 퀘다리 무조건 하이게인이 소리 더 좋다고하는데
50옴 아래에 감도 낮지 않은 애들은 로우게인이 더 좋은듯

하이게인한다고 히스노이즈 이런건 없는데
뭔가 전반적인 밸런스가 안맞음.. 어떤소린 커지고 어떤소린 별로 안커지고 이래서.. 암튼 별로임 ㅋㅋㅋ"
배우 자연 미인 비주얼 몸매 원탑 모쏠 여친 정석,2021-11-14 01:21:44,"이름 : 김민주
나이 : 21살
키 : 164cm
혈액형 : AB 형"
진짜 정신잃을거 같네요............................ [6],2021-11-14 01:21:20,"https://youtu.be/ZmDBbnmKpqQ


소리악마를 뿌시고 새롭게 탄생한 뉴하우징으로 다시한번 올리비아로드리고를 틀어봤네요.......
진짜 처음 바람소리부터 기존보다 가다듬어져가지고요....
정신잃을거 같네요.................................

원하던걸 이제야 갖추게 되네요..............

요새 락쪽작업하느라요......
헤비메탈이다 데쓰메탈이다 너무 들어가지고요......
어질어질 했는데요.........

로드리고양의 감성을 들으니 참 아름다운 밤이네요................"
왜 블투가 지혼자 꺼지냐,2021-11-14 01:20:40,뭐냐
야이것들아 그냥 슈어scl5사라고 [17],2021-11-14 01:18:27,"걍 그거 귀속하고 탈갤하면 현명하다
- dc official App"
나 개 ㅂㅅ인가 [13],2021-11-14 01:15:41,"왜샀지 ㅂㅅㅂㅅㅂㅅㅂㅅㅂㅅ
- dc official App"
자러갈래.. [5],2021-11-14 01:15:21,오늘도 정말 쓸모없는 하루였어..
아포지 심포니 좋냐?,2021-11-14 01:14:47,좋냐구~
아무도 안궁금하겠지만 씨오디오 유메,2021-11-14 01:14:34,"자체 이어팁 너무 타이트해서 교체 개빡세다
걍 파이널e팁으로 쓰는중
그리고 자체 이어팁 사이즈도 전체적으로 작은편임
파이널e팁 m이 유메 l팁이랑 비슷

궁금한게 기케 뭔종류인지 모르겠음 동선인가
- dc official App"
지듣노,2021-11-14 01:13:05,https://youtu.be/Rbm6GXllBiw
게임용 이어폰 추천좀 [3],2021-11-14 01:12:07,10만원이하로.
와 레드 테일러버전 진짜 존나 좋다 애드라,2021-11-14 01:11:56,왜 리메이크에 갑자기 미쳐버렸나 이해가 되네
박사님이 헤드폰 하나 내오면 여기 애들 다 뒤질텐데 [2],2021-11-14 01:10:20,청음매장 종말 이제 모든 음향기기 종결로 간다는 말만함
이거 왤케 믹싱이 [5],2021-11-14 01:10:19,"왠지 모르게 답답함
80년대 뻥크 느낌 나게 의도한거라면
엄청 두껍고 뚱뚱하게 하던가
그거도 아니고 왠지 모르게 답답해 이상해"
니들 여태까지 헤드폰 뭐써봄??,2021-11-14 01:09:28,"6xx
순다라
아미론홈
lcd xc
클리어
아리아
까지 써봤는데
클리어 아리아가 좋았음
- dc official App"
이어폰 구매 문의 드리고자 글올립니다 [7],2021-11-14 01:07:54,"안녕하세요
다름이 아니라 ‘유선’이어폰을 쓰려는데, 전문가분들 의견 여쭤보고자 글 올립니다.
제가 생각하기엔 각 분야의 매니아층은 디씨가 최고라고 생각해서요 ㅎㅎ
핸드폰은 아이폰이고, 앞으로도 그럴 예정입니다.
영화보거나, 가끔 음악에 집중해서 듣고 싶을때 사용할 목적으로 이어폰을 구매하려고 합니다. 아이폰이라 잭을 이용할 것 같아요(8핀)
보니까 인이어 형식으로 된 이어폰도 많던데 상관없구요, 다만 백해드?(그 블루투스 이어폰 같은,,) 것은 싪습니다ㅜㅜ
예산은 30-40입니다.
헤드폰이 동일 가격대비 성능이 더 좋은것은 아는데, 편의목적은 이어폰이 낫다고 생각해서요.
커널형, 오픈형 따로 불호는 없습니다.
추천해주신다면 감사하겠습니다(_ _)"
음감할시간이 저녁뿐이네.. [4],2021-11-14 01:07:48,"그것도 밤이라 듣다 자버릴까봐 너무 부담됨..
앨범 하나도 제대로 못듣네 인생 ㅜㅜ
- dc official App"
알파메일>베타메일>>넘사벽>>도태메일 [1],2021-11-14 01:07:47,
여기 애들은 어차피 듣는게 씹덕이나 게이팝인데 [3],2021-11-14 01:05:23,왜케 음질을 따지냐 누가보면 무슨 라헤 acdc 메탈리카 투팍 칸예 이런거 듣는줄
언제부턴가 열심히 사는 법을 잊어버렸어..,2021-11-14 01:04:39,"대학 들어가기 전엔 정말 열심히 살았는데..

자취하기 시작한 이후로 나태한 일상의 반복이야.."
토요일밤에~~ [9],2021-11-14 01:02:16,"바로 그 날에~~~~







- dc official App"
이거 dolby atmos키고있는게 좋냐 [1],2021-11-14 01:02:01,?
해외나 이헤갤이나 다를게 없네 [7],2021-11-14 01:01:57,뭐하는거냐
유명한 외국 유튜버 누구임??,2021-11-14 01:01:50,구독자 가장 많은 음향리뷰어 누구?
스포티파이 고음질 언제 나옴 그래서 [4],2021-11-14 01:00:58,ㅅㅂ
이어팟으로 애플뮤직 무손실 감상 가능하냐?? [2],2021-11-14 00:57:06,ㅇㅇ
카페 공구 악성재고로 블프 이벤트하는척 개역겨웡 [1],2021-11-14 00:56:20,인정하는 사람 개추눌러봐방
유선 진짜 음질좋긴함 [6],2021-11-14 00:49:58,코드리스가 시발이긴하네
키가 작아서 안좋은점 [2],2021-11-14 00:49:45,"본인 ㅈ호빗임. 그래서 내 애는 이런 경험 안하길 바래서 결혼안할거임 ㅇㅇ 좋은 유전자들이 살아남는 게 맞지.
1. 운동할 때 ㅈ같음. 본인 농구 좋아하는데 요즘 나이먹어서 운동신경 떨어져가다 보니까 ㅈ댐을 느낌.
2. 귀요미 소리 많이 들음. ㅈ같음 나도 듬직하다는 소리가 듣고 싶음.
3. 키크고 등치 좋은 놈들 보면 위축됨...
4. 예전에는 젊은 패기랑 디제잉 등등으로 꼬셨는데 이제는 걍 늙은이 뒷방 들어가실 때임. 키가 작다보니 여자 만나기 어려움...
존나 슬프다 난 왜 ㅈ호빗인가?"
이거 이어폰 뭐임? [2],2021-11-14 00:48:11,"https://youtu.be/sBjNRLiLO5Y?t=457

시간대 링크 따왔음
공대감성좆돼네"
QC 45 병신같은점 [4],2021-11-14 00:42:52,노캔 끄기 옵션이 없음 씨발ㅋㅋㅋㅋㅋㅋ
상상청음으로 후기까지 남길수 있을 정도면 [3],2021-11-14 00:41:36,"나는 정말 대단하다고 생각해..


진짜 고수들은 Fr 그래프만 보고도 소리 어느정도 다 예상 가능하자나..

적어도 이거랑 비슷한 경지에 도달햇다는 소리 아니야..? "
아이돌 그개 다 모냐 핫핫 [8],2021-11-14 00:40:49,빅뱅까지만 인정한다
진짜 키 185 넘겼으면 좋겠다,2021-11-14 00:40:08,"그래서 나 현실에서 가스라이팅 하고 다니는 사람들

다 조지고 다녔으면..."
이어폰으로 씹덕노래들으면 치찰음오져 [1],2021-11-14 00:38:19,왜그러냐?녹음문제냐?
소변에서 단백질나와 [7],2021-11-14 00:37:04,
트와이스 신곡나왔네 [8],2021-11-14 00:36:27,너무 구려서 깜짝놀랐어
r120에 맞는 스핀핏 추천 좀,2021-11-14 00:36:00,오랜만에 들으려고 보니까 이어팁이 다 어디갔네 ㅠㅠ
간만에 사우나와서 목욕탕에 들어갔는데 [16],2021-11-14 00:34:55,"들어가자마자 소리때문인지 귀가 멍해지면서

나오니까 귀가 좀 아픔"
아무도 내 디자인 감각을 이해못해... [16],2021-11-14 00:34:33,
아니 상상청음까진 괜찮은데 [1],2021-11-14 00:34:10,"왜 상상청음으로 후기를 쓰는거냐?
이게 그 연극성 인격장애인가 그거임?"
