title,date,content
하만타겟은 곧 사라질 타겟이지,2021-11-05 08:30:00,금요일 쉬고 주말까지 쉰다 행복하다
영디비가 평가한 에어팟 3세대.jpg,2021-11-05 08:23:48,못참겟다 시벌
근데 chi-fi 진짜 가성비 좋은 제품들 많은가봐..,2021-11-05 08:19:43,퀄리아가 ㅈ으오 보이냐;;
AIMP 스킨 추천,2021-11-05 08:19:25,ㄹㅇ
이헤갤 차단목록 - 2021/11/5,2021-11-05 08:16:45,
정공 씹덕 취미아니랄까봐,2021-11-05 08:06:24,"Crinacle에서 IEM들 레이팅 보는 중인대..

Timeless도 그렇구 Blessing 2도 그렇구 Value rating 만점에

자기보다 가격대가 몇배나 높은 애들이랑 같은 등급에서 놀고잇어.."
20만원 밑으로 블투 헤드폰 추천 부탁드립니다,2021-11-05 08:06:00,"Crinacle에서 IEM들 레이팅 보는 중인대..

Timeless도 그렇구 Blessing 2도 그렇구 Value rating 만점에

자기보다 가격대가 몇배나 높은 애들이랑 같은 등급에서 놀고잇어.."
AIMP 스킨 추천,2021-11-05 08:19:25,"GrooveM2

거의 Eole급이다 ㅇㄱㄹㅇ
- dc official App"
이헤갤 차단목록 - 2021/11/5,2021-11-05 08:16:45,ㄹㅇ
정공 씹덕 취미아니랄까봐,2021-11-05 08:06:24,갤에 80퍼는 정상이 아닌거 같음 ㅇㅇ... 
20만원 밑으로 블투 헤드폰 추천 부탁드립니다,2021-11-05 08:06:00,"이번에 동생이 첫취직을 했는데 선물로 주려고 생각중입니다
20만원 밑으로 가성비 좋은거 있으면 추천 부탁드립니다

(죄송합니다 동생성별은 덜렁덜렁 입니다...)"
동시게이야,2021-11-05 08:05:54,"채원이한테산 oh500팔고있네 웬지 이분과 거래하면 뒷복오질거같다...
- dc official App"
프리즘 망했나보네 ㅋㅋㅋㅋ,2021-11-05 08:04:55,역시 마나가 픽 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㄱㅂ쌔끼 ㅋㅋㅋ
사람들이 요즘 떠오르는 헤드폰들 10년 뒤에도 빨고있진 않을테지만,2021-11-05 08:00:39,HD600은 10년 뒤에도 일종의 기준일거 같음
하만타겟=백종원 레시피,2021-11-05 07:54:48,"그냥 무난하게 평타치는 안전빵 같은 느낌인거지
고가 리시버에서 하만타겟 딱 맞추려고 하는거 보면
고급 레스토랑에서 백종원 레시피 대로만 만든 음식 먹는 기분임"
er4xr 폼팁 쓰면 치찰음 오히려 더 심해지는것 같아.,2021-11-05 07:51:39,"보통 폼팁들이 고음역대가 약해서 치찰음을 억제해준다고 그러던대..

얘는 오히려 3단팁보다 싫은 소리를 더 많이 들려주는것 같아..

특히 남보컬들 'ㅅ' 소리는 괜찮던대 'ㅊ'소리가 너무 세게 들려.."
에어팟3 측정치 무슨 hd600에서 극저음 보강한급이네,2021-11-05 07:46:44,애플 진짜 무섭다
보스 qc35 ii 최저가로 사면 가격얼마정도?,2021-11-05 07:45:56,"지금 20만원 안팍이던데

블프땐 더 내려감? 

그 머냐 팩토리리퍼 이런건 어떻게 검색해야나옴"
신호에 대한 응답이 빠르면서 감쇠도 빠른 경우,2021-11-05 07:41:44,"당연히 귓구녕에 쳐박고 소리를 들려주는 상황에서

그러한 기기들의 특징은 유사 공간감을 느낄 수 없다는거임

진짜 딱, 고막과 고막 사이 두개골 내부에서만 공간이 형성됨


특정 대역 응답이 느슨하거나 감쇠가 느슨한 경우

아니면 다중듀서로 위상이 개판인 경우

그걸 일종의 두개골을 벗어난 공간감 처럼 느끼는 경우가 있는데

이건 유사 공간감이지 실제 공간감이랑 많이 다름



실제로 스피커로 음악 들으면

좌우귀 각각과 좌우스피커 각각의 거리 및 각도,

사람 대가리 생김새, 벽, 바닥, 천장 등의 요소로 인해

딜레이 차이가 발생하고 회절되고 반사되서 

위상 뒤틀리고 증폭 감쇠를 거쳐

공간감이 생기는데

이어폰 헤드폰으로 ‘후처리’ 없이 쌩음원 들으면서

공간감 이지랄 하는건 공간감이 아닌거임



솔까 에어팟프로에서 지원하는 공간음향 후처리가

공간감 좋다는 그 유사공간감 이헤폰들보다

훨씬 제대로된 공간감임

물론 자기 대가리 머리전달함수랑 어케 잘 맞아떨어져야

어색하지 않게 들리겠지만"
나는 노래방수준으로 들음,2021-11-05 07:37:51,"음악이 이렇게 나를 감싼 느낌이라고 해야하나

그래야 공연장에서 듣는 거 같음ㅜ

일주일에 7시간 듣는 듯"
진짜 560s 들으면 귀 상할거 같애,2021-11-05 07:29:57,"660s 앰프 10시 정도면 빵빵하게 듣거든?

근데 560s로 듣다가 다시 660s 들으면 ㅅㅂ 12시로 올려 들어야 평소 같은 볼륨으로 느낌.

상식적으로 내 귀 역치가 높아진거다 싶어서 한 10분 쉬다가 다시 들으면 ㅁㅊ 내가 이런 볼륨으로 듣고있었나... 이건 아닌거 같다 하는 생각 듬.

560s가 확실히 자극적이긴 한가봐. 볼륨 역치 존나 올려놓음ㅏ."
볼륨 좆만하게 듣는 애들은 플랫 말고 V자 써야지,2021-11-05 07:09:21,"최소 80데시벨 이상 들을려면 플랫한거 쓰는거고 ㅋ

등청감 곡선이란걸 이해한다면 

좆만한 볼륨으로 플랫 들으면서 플랫이 노잼이니 어쩌니 하진 않아

인간은 3-4khz에 가장 민감해서 거긴 소리가 작아도 잘들리지만

저음이나 고역대는 낮은 볼륨일수록 더 안들림"
모니터링 사운드가 심심하다는 이유가 뭐임?,2021-11-05 07:04:30,"모니터링 사운드는 자연스러운 소리라는건데

그게 심심하면 EQ질 하면 되는거 아님?
근데 아무 특색없다고 불호 하는 이유가 뭐임?
심심하면 거기다가 EQ질하면 되는거 아닌가?
EQ질 하면서 듣질 않아서 잘 모르겠네

아니 근데 자연스러운 소리를 내준다는게 제일 어려운거 아님?"
HD 600 의외의 장점이 ‘비음악 동영상 현장녹음’에서 나옴,2021-11-05 06:50:47,"믹싱마스터링 거친 음악 말고,

그냥 맛폰이나 캠코더 등으로 촬영한 영상들 있자나

현장음 그냥 별다른 처리 없이 수음된 것들

그런거 보고 들을 때 톤이나 밸런스가 존나 자연스럽게 들림"
나같은 황금귀는 100k에도 듣는다는 말만함,2021-11-05 06:48:05,마치 카이저소제와가튼 심정이랄까 하하
모르면 좀 알려주면 되지 왜 그래..,2021-11-05 06:47:09,나는 아직 Fr 그래프도 못 읽는걸..
치찰음역대가 몇khz인 줄도 모르는 놈도 이헤갤 하는구나,2021-11-05 06:38:32,저런 븅신이 좋다고 빠는 이헤폰이 뭔지 리얼 궁금해지네 ㅋ
버즈2 친구거 써봤는데 꽤좋더라,2021-11-05 06:32:25,"노캔도 적당하고 음질도 예상보다 편한 느낌으로 잘내주고 ㅋㅋ

에어팟 프로 살건데 이것보다 더 좋음?"
이어폰 마이크도 쓰려면 컴퓨터 어디다가 꽂아야함?,2021-11-05 05:42:01,디코해야하는데 
음감하는데 커널 우회 개념 모르는 저능아들 많네,2021-11-05 05:17:54,"asio 모드면 외부 프로그램 소리 차단하는 거 당연한 거를

자신이 USB DAC 연결해 놓고 비트 퍼펙트까지 켜놓고

다른 프로그램에서 소리 안 들림 헛소리 지끼는 사람들 여전히 많음

정말 모르는 걸까? 알면서 모르는 척 하는 걸까?"
오늘은 돼지국밥과,2021-11-05 05:08:57,
섹스,2021-11-05 04:59:52,그래여
부모님께 수월우 사드렸는데 좋아하심,2021-11-05 04:45:15,근데 그냥 헤드폰을 사드릴걸 그랬다는 생각도 듦
소리악마 되게 신기하게 생겼습니다,2021-11-05 04:35:21,듣다가 뜯어먹으면 되나요?
새벽 무서운 글 발견함,2021-11-05 04:28:03,당시엔 몰랐는데 지금 보니 섬뜩
내일도태한남 10월카톡결산 올린다,2021-11-05 03:46:14,ㅇㅇ
파이널 D8000 엄청 비싼 거였구나 ㄷㄷ,2021-11-05 03:45:36,350만원 정도 할 줄 알았는데;;
헤드폰으로 오케스트라 들으려면 최소 뭐사야함?,2021-11-05 03:29:12,"헤린이 클래식 들으려고 hd560s로 입문했는데 넘 실망함ㅠ 
근데 잔잔한 노래나 재즈는 지렸음"
이마트24에서 이제 버즈 안 팜 ??,2021-11-05 03:06:16,- dc official App
660S 싸게 파는곳있냐,2021-11-05 03:01:06,- dc official App
핸드폰소액결제현금 19333227 pp9czr0gyhb,2021-11-05 02:43:31,ㅇㅇ 
임마 대체 머하는거냐,2021-11-05 02:38:57,핸드폰소액결제현금 19333227 pp9czr0gyhb
수월우 S8 가격 왜 오름?,2021-11-05 02:37:30,"https://www.youtube.com/watch?v=0iB4XEwa_JQ
- dc official App"
이어팟으로 이노래들으면 잘안들리는악기잇음,2021-11-05 02:32:12,설마 이압 이슈 해결한 버전으로 리뉴얼했데????..
이어팟도 포장 리뉴얼됬네,2021-11-05 02:27:48,"https://youtu.be/x11NA63gLDM

왼쪽귀에 저악기 짤랑짤랑하는거 엄청작게들리는데 이게 해상도가 부족해서그럼?"
이성적 예쁘장한 얼굴로 내 손가락에 환장해 빨아줄만큼 맛좋아 ㅇㅇ,2021-11-05 02:24:19,그 플라스틱 스티커 뜯는 방식으로 봉인방법 변했네
SONY WF-1000XM4 얘 좋아?,2021-11-05 02:23:53,- dc official App
지금 쿠팡에서 이어팟 유선 13000원에 정품팔고있음,2021-11-05 02:21:00,"오늘 디렘 w1 박살나서 새로 살라는데

저거 괜찮아? 안드폰 써서 에어팟 쓰긴 좀 글트라구

노이즈 캔슬링 성능이나 배터리, 연결성 음질 괜찮아?

여기서 좋다는 소리 많이 본 것 같아서

아님 다른 무션이어폰 좋은 거 있음 추천부탁해용~"
헤드셋 말고 헤드폰에도 마이크기능 있음?,2021-11-05 02:19:23,이거 단종되기전에 사는게 이득
헤드폰 고르는법,2021-11-05 02:03:02,"무선헤드폰 쓰는데 aux연결시 마이크 기능이 꺼진다네
통화같은거 할때 마이크 인풋기능이 있는겨?"
저번에 셰에갔을때 a3000 4000들어봤어야됐는데,2021-11-05 01:59:35,"청음가서 앰프에 헤드폰 꼽고
 너무 많이들어서 질린 음악을 틀어라
틀자마자 헤드뱅잉이 된다?
그걸 사라..

후회가 없다 ㄹㅇ"
룬 헤드룸 -3db 하는거 꽤 쓸만하네,2021-11-05 01:58:09,"깜빡하고 못들어봄 ㅇㅇ

A8000이 280따리.플래그쉽 리시버맞지?

저건 좋긴좋았는데 고역대 쏴서.아쉬웠는데

ㅇㄱㄹㅇ"
hd560s sonata hd pro 1차 음감회,2021-11-05 01:57:25,미터기 치솟아서 클리핑 가까이 치는거 너무 싫어..
각하가 그립다..,2021-11-05 01:56:13,"구동에있어선 별다른 문제 없다는게 최대장점인듯

근데 저음 강조만 ㅈㄴ 해둔 10만원 근처 헤드셋이랑 비교해서 맛이 안나는것도 사실임 댐핑이 차이가 나네 오픈형인것도 있고

왜 락이나 힙합쪽은 피하라는지 이해가 되는 음감시간이었다.


ps. 케이스 추천좀
- dc official App"
역시 음악은,2021-11-05 01:54:17,환율 시발련아
아 블2 팔아버릴까,2021-11-05 01:54:10,"베이스가 살아있어야해


반박시 위 짤이 꼴리는걸로 알겠음."
5만원 미만 유선이어폰 추천좀,2021-11-05 01:52:01,"여름에 여기 애한테 샀는데
에어팟 프로랑 px7 산 후로는 안 쓰네
집에 있을 땬 px7이랑 k701만쓰고 밖에선 에팟프로르만 씀...
음부에 휴식기가 오는건가
- dc official App"
